Contact Angle  Base Radius
55.1114019527  4.10822289927
54.4827647829  4.14296282231
54.3174165525  4.14321724299
54.8221054501  4.1152894568
50.7544680242  4.28022335661
50.153412798  4.30087308869
53.3571070485  4.19040983088
53.7727990034  4.16425277249
55.8883005907  4.09601686709
52.9350697207  4.20975444781
54.9803013072  4.1403058283
53.3446052895  4.19733278398
54.0121161593  4.17034109163
51.0485200407  4.29461375557
52.5472870746  4.24063515457
54.2769662166  4.16374341441
53.7082060694  4.19692369998
52.3423166031  4.24849971105
52.9505799073  4.20963806363
55.0300723397  4.1345225932
54.1673131949  4.16436519794
54.3556636065  4.15147739105
54.7024092504  4.14676535068
53.0655986363  4.21014971078
53.7072343538  4.19988622401
53.0898902026  4.20472763609
51.4747637985  4.25831569276
53.2794543924  4.19484853258
54.8039777018  4.13487803971
51.9248204768  4.25106611091
50.8275011368  4.29702876703
49.2409099726  4.3635955466
48.6612716894  4.38279072668
51.4296889733  4.26363583405
51.93811402  4.24576775315
53.8375447669  4.17283931689
53.3592935359  4.18185414503
53.1802756864  4.19143883207
52.301441721  4.22670693232
53.8133816928  4.17560985013
57.292634267  4.04223021086
53.7654364324  4.16994332203
52.6383791644  4.20175039293
52.7821304892  4.20106384525
52.4334238047  4.21800530788
51.239758135  4.2624421642
52.6155318755  4.19936135348
51.628182321  4.23263224072
54.7161680265  4.12305089806
55.4037007962  4.08901054483
54.4170506955  4.13350838868
56.5508281903  4.05385336598
#File:  37 3000
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
58.8029455009  4.556489044
56.7374658701  4.63455956408
59.1567672217  4.54243008445
58.3547181512  4.57476777258
59.6256637125  4.52956942129
54.9224944564  4.71384012974
55.3872148123  4.69184797421
54.5767187501  4.72735242705
54.8601008199  4.7211833382
52.8727035039  4.80136692593
54.6390376816  4.72578707175
55.3952700095  4.68801916166
56.7063741801  4.64973203215
55.5737871313  4.68085251824
53.9644975845  4.73207634673
56.0677559768  4.66096497758
54.511142733  4.71883467987
54.8888888353  4.7115811984
54.4973578222  4.7344158535
54.0609121917  4.74996665829
