Contact Angle  Base Radius
36.0089325187  3.3585329288
36.2811701102  3.36084827707
37.7888738261  3.26203512184
39.8064652676  3.26003544795
39.3007717929  3.25013984384
39.9211001027  3.25277648501
42.7495936582  3.17996631247
39.7411248644  3.25714872389
36.9781967311  3.32877557867
38.529859229  3.31655732835
#File:  44 2000
91.8749366926  2.78724514838
55.3940836515  3.8434075829
48.7946128242  4.03909328997
47.292784585  4.10042058892
44.797797093  4.17264228973
46.4100840308  4.11233379893
47.1467839678  4.07529521821
46.9928440743  4.09255551795
44.0332595356  4.20746991716
40.9795341199  4.31320257275
39.7447087387  4.34352285827
40.7621505947  4.33172498363
41.0218464281  4.31453092178
41.9712441383  4.26003818853
40.6567559785  4.33050947516
39.877545743  4.33450518534
40.6933727171  4.31241870979
37.412976929  4.45200963959
37.345140541  4.41825999753
36.563926698  4.48152965302
35.2584193908  4.51556356121
36.0803927419  4.48609571531
35.5074988535  4.52034594892
35.0814930173  4.5455602429
37.5114034102  4.41539299051
39.7023498575  4.33861555083
39.7693159215  4.34560177082
39.5689780481  4.35177431464
37.2254473203  4.44244492287
38.1078360525  4.435777907
38.9302884338  4.35347706705
38.5942471795  4.36555541332
39.2091010601  4.38896235094
40.0812241381  4.31699905153
37.267504215  4.42898389929
36.9402027808  4.47451775388
37.874442436  4.42177319237
38.680258265  4.36448717785
37.6264855362  4.40564981411
36.941404809  4.47655633367
35.8113875117  4.49745062122
36.9320805577  4.45962298017
37.7512919338  4.44083466322
36.0262219258  4.47192291643
36.7230318201  4.45870425479
36.9475499844  4.44684210997
37.4260263239  4.41181529403
37.5143541257  4.4215216404
39.5772248121  4.33116902162
36.6370052738  4.4580221497
35.1780504977  4.51976234553
35.6253192374  4.47328068555
34.6607397929  4.54085201904
35.0183672169  4.51570357346
36.1571353299  4.4653453852
35.3159007911  4.47859855323
38.3596383366  4.37741936281
37.483537011  4.41045861289
36.8588064342  4.4260589472
39.0301625948  4.38200096922
38.7024383316  4.34953382843
39.1516370207  4.34428630003
37.8015821833  4.40171809823
35.4350502439  4.50543145852
37.5987952188  4.38215415252
38.6900156323  4.37109452346
38.1344132799  4.38349004633
37.4273053737  4.43101060656
37.9366731881  4.39424687814
37.438547746  4.40055544271
37.9514447461  4.38986747206
37.5621632361  4.40152519485
35.5603076841  4.50584649451
34.6643004342  4.54960014175
37.9552558638  4.40434213662
38.8112580641  4.38569633119
35.6949435932  4.51135997891
35.1650975362  4.53573026889
37.5234846869  4.43617301785
37.7713347172  4.41219180185
38.4544460571  4.3834603796
35.6995851683  4.50492837909
36.7171160817  4.4275227594
37.7180544965  4.41843843043
37.0960496377  4.45598227723
37.7784537112  4.39969240572
38.1300414469  4.38693356753
36.4203261951  4.47361538318
36.8801928833  4.4442425748
39.0052976766  4.34539036276
39.3148882136  4.31045809001
37.7850938052  4.39588135893
35.3677742036  4.51644086451
34.4948272115  4.54875546449
35.5396858316  4.47453249551
34.9510268474  4.51212678285
34.1358199419  4.54973563192
35.0779791983  4.50631785119
36.8785403627  4.39806782708
39.3475513034  4.34778490264
37.9507944661  4.39899786116
38.5773012709  4.40634177138
38.0924397693  4.40489110561
38.4593842766  4.38768472767
39.6260038784  4.32963121618
40.0180323035  4.32814662442
37.8593658244  4.4235519083
37.398850001  4.43019656851
37.4661459952  4.41934859677
35.5740234943  4.49724530826
39.2153476073  4.36333450867
38.8253425764  4.36809616279
35.7741978928  4.45336600275
36.1507096715  4.46235710086
37.3488222023  4.43524016009
36.4055658639  4.43720606043
35.7192664437  4.46133369461
33.2588650425  4.56885290162
35.4492433942  4.48959503148
34.0730411224  4.58735662719
35.8744384447  4.48405453397
37.4170817373  4.4099284341
35.8598787209  4.49054389772
36.3426025119  4.48164700007
38.3756864277  4.36791462675
37.9532672606  4.38445740938
39.1569173933  4.34734754312
37.929548508  4.39405841071
38.4722827135  4.37914116394
36.0094872498  4.51589476208
37.8475330799  4.42989133772
35.6152582891  4.5052463653
37.0406460655  4.46374511907
36.7128577748  4.47811523738
39.101024848  4.34810590161
38.995365769  4.35442331397
37.6301900159  4.37774589268
37.1134994545  4.43926657817
38.0874165419  4.38764157598
35.9906920196  4.46199024079
37.7653642147  4.39514229323
37.1125621487  4.43543192852
37.1533985282  4.42185712545
37.0476153308  4.41600089277
39.3113648374  4.33921012713
37.2764489742  4.42616618578
38.4958187875  4.37381115028
38.3720845823  4.37789705882
38.8116378723  4.36215415558
37.626502714  4.39677999556
37.6152166977  4.40902151993
37.1425094304  4.41288367265
37.4861292618  4.42563832492
32.6497970882  4.62907603901
33.8266587212  4.5869876595
34.2021886731  4.55832217799
34.8032503791  4.51183645161
33.4139202784  4.60508496734
32.324131137  4.64187590897
32.2410413418  4.65938196697
32.2142884378  4.65785441157
33.0129954934  4.6118898953
34.6897983225  4.50205472629
34.5330767989  4.56172888531
37.9406908693  4.40221259079
39.2565688763  4.37073434316
38.9113547122  4.36354913274
37.7926853263  4.39241432851
36.3254310256  4.4594243044
38.8806381858  4.36078259101
36.5302076846  4.4563882504
35.8051055042  4.52283800711
38.1310984259  4.38530058495
38.8778694784  4.37953697844
38.4162310394  4.36448396305
35.72424242  4.48528474596
36.4566364111  4.48152906986
36.5402667644  4.45464279693
37.3260796839  4.40893412395
35.2491049044  4.49177287025
34.6547585742  4.53068439398
35.1444603851  4.48492149625
34.0570325126  4.53366141006
35.3270377676  4.50262390888
36.469134006  4.44532797757
40.6693595595  4.29347566375
40.9230075825  4.28861584969
37.710597907  4.3904602398
35.6534318517  4.49368993454
33.4528196143  4.58552394093
36.1767656054  4.47243632801
32.3102358603  4.6210833688
35.3011085094  4.47149403909
40.3217026409  4.29125312091
39.9365226333  4.33839000921
40.0444406626  4.31995152882
40.3307427263  4.30568872294
38.6439854944  4.34963657526
38.3200127193  4.37560774656
36.3880663834  4.471509386
37.4818353841  4.42109474124
38.6158642943  4.3447356804
36.3681031885  4.41136637181
38.3512706061  4.35969374297
36.7565427447  4.39158311612
37.2945602218  4.41619276868
34.8625164523  4.52905083764
36.9371368581  4.43479360809
37.9725815553  4.4007578503
37.8043627415  4.40194781059
35.4699418071  4.49048906961
33.8711022062  4.59785813038
34.0178698315  4.57316498816
31.1402039113  4.69018766952
32.423468841  4.62084149111
34.0997859893  4.56165410782
36.4511033105  4.43228330335
36.6428856075  4.46025855289
40.5977653513  4.29375386372
40.5408255553  4.29722705568
42.1050603492  4.25083658008
41.4589952801  4.24937484772
38.5919369531  4.38992935528
35.5970901119  4.5102859404
36.672491463  4.43300428822
36.7900342562  4.44464858687
38.1853996592  4.36821832207
37.4387849702  4.39973739456
35.6379935566  4.47211368681
39.608349095  4.30254468319
39.5436223162  4.32780299058
38.7891452791  4.34774579886
37.3093969534  4.43825300543
37.9044239315  4.40137387283
36.5547713457  4.40668134172
36.3387914373  4.42123228793
39.3762823563  4.29619285806
38.8734711923  4.33090223042
38.7770451378  4.31326760223
36.8839556789  4.39800826321
36.9368656484  4.37548880972
35.3865770345  4.47146384467
33.4792537613  4.56283254434
33.3800351737  4.57461635449
37.1199731573  4.41716836579
38.59428177  4.34045165966
37.082736278  4.3907080574
37.0870498425  4.41223643181
37.3332211539  4.3990596857
35.6637513698  4.47367823791
35.7053719477  4.47251060681
37.7482055345  4.37450920051
36.7627410182  4.45840114146
36.5044578033  4.43558851396
36.8412671506  4.40872419471
36.4210555224  4.40381158086
35.1044822262  4.51499892362
34.0884345138  4.53014698717
35.3165692157  4.49452545424
37.2181047627  4.39118773613
38.4857097998  4.35490906863
37.7138364953  4.37940812044
37.7318966397  4.35791209773
36.2315575259  4.48423718044
36.6543444903  4.47266802294
36.2155355666  4.48136659645
36.8197615952  4.41884981864
36.0058419855  4.46925255028
36.0408494896  4.49328096006
36.6217179004  4.43133057919
37.857489004  4.40370761564
38.6785486792  4.35925709927
38.5527622651  4.35316036091
36.4997543605  4.45289370308
36.7817664317  4.4580988426
34.9130659205  4.49611986069
33.8357899008  4.54162030497
37.4249947578  4.4060890985
37.257207544  4.43569734042
38.4241498802  4.37022622822
40.3502878779  4.31646419645
37.6193472381  4.39354004708
38.7959691714  4.33940002659
38.6166482406  4.35567973618
38.133035363  4.36538446559
37.5767062993  4.40079390535
36.8064885522  4.42975361767
35.1141314546  4.46718446673
32.7686693983  4.62433182852
32.5442161038  4.60569700382
32.6773103431  4.60096340032
32.3499609687  4.64519030696
33.7742342349  4.55678249205
34.5793519695  4.53606754916
34.5933862446  4.50920618056
34.6748926955  4.50247819901
36.8320071823  4.3810778476
35.2781183496  4.46188674019
35.7922024701  4.43335459738
35.6930906664  4.43785335922
37.5335579301  4.37645637803
39.6221096887  4.29026150479
39.3174601075  4.32129790726
35.7071504261  4.46504512353
37.3661249411  4.39048472154
37.3237614429  4.39672774737
36.6768200829  4.44474597186
39.1556542526  4.31874087219
43.1548519377  4.18145890449
42.313708422  4.21539388413
38.6864287908  4.31830747318
39.3807953546  4.28460049614
38.7073737202  4.32425124129
37.8547831129  4.32987148491
38.383809177  4.32389048698
38.2419418368  4.36340790084
38.9045394042  4.30669349218
38.850808199  4.32506786751
39.7688585621  4.3071465462
38.4181505833  4.32316112737
40.5295968869  4.26622789913
42.4941150843  4.19071892154
39.3960508386  4.31364794517
39.2204383378  4.33542139389
37.2747791555  4.39966497656
34.2544898546  4.51702815209
33.547736375  4.55591110096
34.7216575146  4.48569413241
34.1581571365  4.52373469576
32.9879421729  4.58883533135
33.3784438632  4.59046084347
33.4576305953  4.57232672429
34.2116019639  4.51460234822
34.6910835123  4.5047838009
34.3842032718  4.54496201764
36.8724971816  4.43427609558
36.3555123957  4.46707673405
39.4889763701  4.32494356153
40.6677185183  4.29446500858
38.8444473553  4.35744874408
36.0439803581  4.5006710557
38.2636683507  4.37242777801
38.0825008196  4.37337066156
35.7335545052  4.49333604307
35.7591144738  4.47284958703
35.753885706  4.49203251919
36.9516214027  4.44413753733
38.139133682  4.37589302932
36.6223141699  4.47238910454
36.7494116744  4.43817877435
35.7023471957  4.46103955853
37.2625961241  4.43203331803
38.1734451242  4.36863513966
38.3930882766  4.38571157834
39.1244884446  4.33361568516
39.5438989943  4.32676832769
38.4780612247  4.36690371261
39.1066490719  4.3506079858
39.9000392095  4.32140818331
38.5494701348  4.36428246562
39.1350853377  4.35401951099
38.2287158892  4.40707329759
36.5077478137  4.45859209032
36.6656180648  4.45774640869
35.9473684529  4.45788657145
36.4397330757  4.44928937764
35.1285110626  4.52203153985
34.5264387283  4.52615175666
34.3214437378  4.53062224838
34.8277664546  4.5465440786
39.4160905335  4.31040462622
36.3708126441  4.44972410301
37.1034397248  4.39452139115
35.9356778232  4.45710959459
33.2298471445  4.59514701853
31.1747671651  4.69931626248
34.7193241094  4.53282882177
31.9056219247  4.62342367687
29.3323625234  4.72815070502
30.706778881  4.70456404681
36.1982542246  4.43174848789
38.3011499263  4.3530318662
38.746495293  4.34032905166
37.9732894338  4.37144641171
36.4151919192  4.44029615013
37.3163264603  4.40014397302
38.344325015  4.36433631903
35.2993332447  4.47277407323
34.9043683893  4.51955280305
35.0692888688  4.47542271708
37.1121075317  4.42299252993
36.999027228  4.43012112702
35.1947022967  4.51846934807
33.1823423883  4.55302443778
34.7381269018  4.49672890095
35.8186938675  4.45456028284
36.4967880221  4.43903727048
36.8627977142  4.46450837281
36.2109584925  4.4421655613
36.0405575219  4.44909579509
#File:  44 3000
112.715498902  2.5471083421
60.5252779136  4.22201890315
50.0101858327  4.56240193008
45.5562228506  4.72428153832
44.9398661733  4.76634524374
40.9665893941  4.93522233471
40.7452066829  4.91107835012
39.3744892289  4.96412243512
37.6737256381  5.07463471205
37.1548715128  5.1109637953
37.0117355416  5.09292762098
37.5826249189  5.06004415541
37.7952575709  5.06848875057
38.4719447924  5.04124251896
37.4228728825  5.08327055319
38.658362036  5.01723362923
38.3086159802  5.06262332201
38.7419821426  5.01542419749
37.5871749919  5.0610245254
35.0202305265  5.20752330375
35.371271499  5.18628089653
37.3300346981  5.06811170638
38.2947281349  5.04027481483
38.0303034002  5.06448518536
35.3327496193  5.17221097492
37.6185769014  5.06274491288
37.4111185352  5.08268663522
37.4730294005  5.07961091158
37.2125465602  5.05762862867
36.932774568  5.09179160306
36.4446386676  5.10171523987
37.7119256934  5.04253983388
38.7994086263  5.0019883122
36.7995405467  5.08219583162
37.8782209032  5.04836992821
40.9786023127  4.9153336148
39.4859014358  4.96590734053
37.8612442178  5.04846313127
36.0835173659  5.11469787779
38.5578173151  5.0171991834
38.6294222827  5.01131672711
36.8348026273  5.09394009273
35.8793247534  5.15525470223
35.6381100175  5.16376328853
38.0864849015  5.03988305171
41.1669253349  4.90122689493
38.6078172288  5.00017232587
36.6662287971  5.1080328903
37.5479289211  5.06711069753
37.5151338422  5.039163514
39.5337469626  4.9751683675
40.0182851338  4.96849417786
39.1617848092  4.94401414031
38.4724507982  5.03722621479
36.7856915592  5.11676267451
36.7470077406  5.08192788425
36.2258509879  5.10756774306
36.0786858747  5.14044411165
36.7657970531  5.1248389134
36.0229982791  5.1278287628
36.1707719544  5.12266472651
35.3372967145  5.17304851412
36.5629102986  5.10792692673
39.3277517524  4.97096400861
36.5388762498  5.05344788786
38.0882507561  5.0387298659
37.6903587288  5.07112445602
37.8129336254  5.04886165846
37.9548784077  5.04773901125
37.2767935583  5.09002589743
37.7901411327  5.04640779456
36.8284554309  5.07319700491
36.4305754353  5.11945685569
36.8928921942  5.07046706373
38.3460691838  5.03235337784
37.862653619  5.05404447487
37.3305907055  5.05983089231
39.0082520475  4.99367467437
35.7402526401  5.15113047164
35.9548599772  5.13489226862
36.2851704703  5.14515484556
36.5549446038  5.1200224396
38.4623512388  5.00620264312
36.4237292039  5.10328566731
35.4134603587  5.14336537509
34.5801098247  5.19227463783
37.2143265338  5.04815190731
37.3409827224  5.10038545559
34.4982492283  5.22214072423
34.8472528543  5.22336430775
35.6313314777  5.13684428518
33.1072671245  5.27136288593
35.1389150761  5.12665318047
36.7400031831  5.08557015026
38.8049164172  4.995347244
38.7408645142  4.98850387941
36.9951161489  5.06323255353
34.1622388609  5.23218214106
35.7540217926  5.16643181608
34.2768449117  5.2293983484
35.8816998943  5.14823200242
37.2109775798  5.0645162345
36.6879968392  5.0810848144
34.4844270461  5.17614128576
32.9419439179  5.29327107119
34.9391541627  5.15770600459
34.1007659504  5.1982774254
35.3510850529  5.15811405421
32.6051340799  5.28407983308
35.0483969716  5.16960164023
35.9894456947  5.10118612608
35.909267395  5.12137823211
37.3550384701  5.04617306258
37.1836497453  5.06972511118
36.7074722916  5.11885605655
38.80224651  5.00281126148
40.2285832126  4.9287265032
39.3452141343  4.9622981252
38.7594893368  5.00614234748
38.7986871271  4.9815782385
38.2952281477  5.0338933004
37.4835807044  5.09488271971
38.4661632984  5.0162077376
38.2721595363  5.02193340217
37.4663838102  5.02511811691
34.7345824756  5.17635631138
31.1188471032  5.33428390711
34.6572781887  5.17208980949
35.0382386495  5.17953977533
36.6010272098  5.07642009547
37.0502225693  5.07697974394
37.5343656813  5.05713710318
36.9916446268  5.06823442075
36.3706204662  5.08656045068
33.286637481  5.26932672483
33.9270311835  5.23041205088
33.3706020145  5.2476806027
33.3455217282  5.28129398776
33.9859604435  5.2282430865
34.4629280856  5.22125870508
34.8471733439  5.18566680242
33.5784257529  5.22354292468
35.1456288408  5.16212726216
34.8441218887  5.18854432281
36.8010624683  5.07388575321
35.7450913598  5.13066054671
36.209879911  5.11264195196
34.741625816  5.19786363399
36.0011194788  5.11833528308
37.1823419717  5.06358564614
39.0063005438  4.97460704924
39.8101618238  4.96662215689
40.4840330796  4.90622615369
38.9505360123  5.00807245952
40.3932162416  4.93907683732
40.6268366551  4.93143173702
41.0755491851  4.91271663251
38.6464237353  5.01544572164
37.196081559  5.02831127094
37.7770030981  5.02096172601
37.407387049  5.03472933274
36.9379205447  5.09395764363
35.5811424267  5.15794320099
36.6103250828  5.11229037721
39.782608871  4.93816301151
42.0568619496  4.84806771975
41.5878691351  4.89752501556
40.9104917299  4.90624306897
41.7402853733  4.85298595595
41.3784873118  4.85051495359
40.1904505011  4.89604295207
40.3960603638  4.91601232576
41.8439054188  4.85307046292
41.0325410036  4.90464696092
40.3055950851  4.93349004899
38.6628120724  4.97669628345
40.1258832318  4.9346898389
37.6836922227  5.02932821146
40.0694014707  4.93150157377
39.1198193105  4.97260972975
36.9032833991  5.09743918486
36.7857082742  5.08385376496
38.3400911165  5.00190400229
37.0810292032  5.09489924691
36.1049852416  5.1024592994
35.438489652  5.14547479737
37.5204572986  5.04498359694
35.7717449684  5.15043101809
37.29988158  5.07111126196
40.0576019914  4.93696486703
38.1713776524  4.99526038073
38.825276009  4.97773044052
38.3729552529  5.00794446422
37.7256673565  5.02571163745
39.1762668392  4.92376579825
38.3386508303  4.98419855225
37.9102088111  5.00279772292
38.4591930449  4.97753891736
39.5708701931  4.9201735162
38.0154636607  5.02111391499
37.7946674144  5.02751057963
38.2125315493  4.97397298642
37.0451718081  5.05710991129
