File  Contact Angle  Base Radius
g_rad_dmap_11pc_w3000_24.0ns_24.5ns.xvg  107.8859087  2.98285805637
g_rad_dmap_11pc_w3000_24.5ns_25.0ns.xvg  107.876182227  2.98326356865
g_rad_dmap_11pc_w3000_25.0ns_25.5ns.xvg  108.273561039  2.96660556311
g_rad_dmap_11pc_w3000_25.5ns_26.0ns.xvg  108.764463436  2.95050546732
g_rad_dmap_11pc_w3000_26.0ns_26.5ns.xvg  107.759518893  2.98443826054
g_rad_dmap_11pc_w3000_26.5ns_27.0ns.xvg  109.692730821  2.91954205326
g_rad_dmap_11pc_w3000_27.0ns_27.5ns.xvg  108.831162847  2.94798020935
g_rad_dmap_11pc_w3000_27.5ns_28.0ns.xvg  108.626288377  2.95562112301
g_rad_dmap_11pc_w3000_28.0ns_28.5ns.xvg  108.839447249  2.95128489347
g_rad_dmap_11pc_w3000_28.5ns_29.0ns.xvg  108.693615909  2.94470199973
g_rad_dmap_11pc_w3000_29.0ns_29.5ns.xvg  106.946381175  3.01199604061
g_rad_dmap_11pc_w3000_29.5ns_30.0ns.xvg  109.381665246  2.93010226421
g_rad_dmap_11pc_w3000_30.0ns_30.5ns.xvg  108.360857641  2.96710882076
g_rad_dmap_11pc_w3000_30.5ns_31.0ns.xvg  107.966361766  2.9815746598
g_rad_dmap_11pc_w3000_31.0ns_31.5ns.xvg  107.401463638  3.00049490097
g_rad_dmap_11pc_w3000_31.5ns_32.0ns.xvg  108.092617673  2.97413518629
g_rad_dmap_11pc_w3000_32.0ns_32.5ns.xvg  106.456758365  3.03367004321
g_rad_dmap_11pc_w3000_32.5ns_33.0ns.xvg  108.663069374  2.95657473533
g_rad_dmap_11pc_w3000_33.0ns_33.5ns.xvg  109.971598909  2.91073171391
g_rad_dmap_11pc_w3000_33.5ns_34.0ns.xvg  109.67322192  2.9169795313
g_rad_dmap_11pc_w3000_34.0ns_34.5ns.xvg  109.579230167  2.92168879122
g_rad_dmap_11pc_w3000_34.5ns_35.0ns.xvg  107.724835759  2.9913425192
g_rad_dmap_11pc_w3000_35.0ns_35.5ns.xvg  108.722101457  2.9505271023
g_rad_dmap_11pc_w3000_35.5ns_36.0ns.xvg  109.530156505  2.92806273074
g_rad_dmap_11pc_w3000_36.0ns_36.5ns.xvg  109.431944591  2.93076148454
g_rad_dmap_11pc_w3000_36.5ns_37.0ns.xvg  109.231247145  2.93742807537
g_rad_dmap_11pc_w3000_37.0ns_37.5ns.xvg  108.795474528  2.95186452165
g_rad_dmap_11pc_w3000_37.5ns_38.0ns.xvg  107.791768206  2.98784177563
g_rad_dmap_11pc_w3000_38.0ns_38.5ns.xvg  108.716013793  2.95549214708
g_rad_dmap_11pc_w3000_38.5ns_39.0ns.xvg  107.967160008  2.9746038133
g_rad_dmap_11pc_w3000_39.0ns_39.5ns.xvg  109.177986221  2.93592940489
g_rad_dmap_11pc_w3000_39.5ns_40.0ns.xvg  108.833000534  2.94750869536
g_rad_dmap_11pc_w3000_40.0ns_40.5ns.xvg  111.140216554  2.86746937594
g_rad_dmap_11pc_w3000_40.5ns_41.0ns.xvg  108.355472023  2.96655993302
g_rad_dmap_11pc_w3000_41.0ns_41.5ns.xvg  107.400675856  2.99658400211
g_rad_dmap_11pc_w3000_41.5ns_42.0ns.xvg  108.015894105  2.97406048568
g_rad_dmap_11pc_w3000_42.0ns_42.5ns.xvg  109.260725269  2.9294187194
g_rad_dmap_11pc_w3000_42.5ns_43.0ns.xvg  109.028309019  2.94275849938
g_rad_dmap_11pc_w3000_43.0ns_43.5ns.xvg  108.575312454  2.95830420355
g_rad_dmap_11pc_w3000_43.5ns_44.0ns.xvg  108.47171929  2.96197726136
g_rad_dmap_11pc_w3000_44.0ns_44.5ns.xvg  108.358420754  2.96357506585
g_rad_dmap_11pc_w3000_44.5ns_45.0ns.xvg  108.956022189  2.94162118
g_rad_dmap_11pc_w3000_45.0ns_45.5ns.xvg  107.917527146  2.97927559073
g_rad_dmap_11pc_w3000_45.5ns_46.0ns.xvg  107.157408051  3.00700582838
g_rad_dmap_11pc_w3000_46.0ns_46.5ns.xvg  108.413559909  2.96507043071
g_rad_dmap_11pc_w3000_46.5ns_47.0ns.xvg  108.558088079  2.95317956074
g_rad_dmap_11pc_w3000_47.0ns_47.5ns.xvg  108.130619426  2.97479171064
g_rad_dmap_11pc_w3000_47.5ns_48.0ns.xvg  109.208176678  2.93416434826
g_rad_dmap_11pc_w3000_48.0ns_48.5ns.xvg  108.55920468  2.96122339169
g_rad_dmap_11pc_w3000_48.5ns_49.0ns.xvg  106.972083523  3.01265246232
g_rad_dmap_11pc_w3000_49.0ns_49.5ns.xvg  108.364646493  2.96837918035
g_rad_dmap_11pc_w3000_49.5ns_50.0ns.xvg  108.033373387  2.97867416247
g_rad_dmap_11pc_w3000_50.0ns_50.5ns.xvg  108.579127199  2.96265900075
g_rad_dmap_11pc_w3000_50.5ns_51.0ns.xvg  106.471897009  3.02800115019
g_rad_dmap_11pc_w3000_51.0ns_51.5ns.xvg  109.284281376  2.93312855307
g_rad_dmap_11pc_w3000_51.5ns_52.0ns.xvg  108.843312138  2.94670339761
g_rad_dmap_11pc_w3000_52.0ns_52.5ns.xvg  108.334833667  2.96779125305
g_rad_dmap_11pc_w3000_52.5ns_53.0ns.xvg  107.636941041  2.98975839953
g_rad_dmap_11pc_w3000_53.0ns_53.5ns.xvg  107.513226103  2.99874986289
g_rad_dmap_11pc_w3000_53.5ns_54.0ns.xvg  108.738932669  2.95195644698
g_rad_dmap_11pc_w3000_54.0ns_54.5ns.xvg  108.50271572  2.95617696356
g_rad_dmap_11pc_w3000_54.5ns_55.0ns.xvg  108.321823197  2.96610594867
g_rad_dmap_11pc_w3000_55.0ns_55.5ns.xvg  108.104394293  2.97621597366
g_rad_dmap_11pc_w3000_55.5ns_56.0ns.xvg  107.828820993  2.98583221997
g_rad_dmap_11pc_w3000_56.0ns_56.5ns.xvg  107.082718452  3.01078403056
g_rad_dmap_11pc_w3000_56.5ns_57.0ns.xvg  106.258177908  3.0415133559
g_rad_dmap_11pc_w3000_57.0ns_57.5ns.xvg  108.65281282  2.95649563513
g_rad_dmap_11pc_w3000_57.5ns_58.0ns.xvg  109.548199492  2.92455986984
g_rad_dmap_11pc_w3000_58.0ns_58.5ns.xvg  107.887271671  2.98569567271
g_rad_dmap_11pc_w3000_58.5ns_59.0ns.xvg  108.335968649  2.96520698253
g_rad_dmap_11pc_w3000_59.0ns_59.5ns.xvg  107.685830545  2.98871625653
g_rad_dmap_11pc_w3000_59.5ns_60.0ns.xvg  107.487281103  2.99000184287
g_rad_dmap_11pc_w3000_60.0ns_60.5ns.xvg  107.535848915  2.98998763429
g_rad_dmap_11pc_w3000_60.5ns_61.0ns.xvg  108.559404068  2.96231741794
g_rad_dmap_11pc_w3000_61.0ns_61.5ns.xvg  107.884565669  2.97958934553
g_rad_dmap_11pc_w3000_61.5ns_62.0ns.xvg  108.07538355  2.97429854139
g_rad_dmap_11pc_w3000_62.0ns_62.5ns.xvg  108.19769148  2.97123233439
g_rad_dmap_11pc_w3000_62.5ns_63.0ns.xvg  108.048478939  2.97303194854
g_rad_dmap_11pc_w3000_63.0ns_63.5ns.xvg  108.425636126  2.96119643399
g_rad_dmap_11pc_w3000_63.5ns_64.0ns.xvg  107.783911343  2.98508652634
g_rad_dmap_11pc_w3000_64.0ns_64.5ns.xvg  108.801435211  2.94733429415
g_rad_dmap_11pc_w3000_64.5ns_65.0ns.xvg  107.302842466  3.00141270505
g_rad_dmap_11pc_w3000_65.0ns_65.5ns.xvg  106.938808976  3.01094147335
g_rad_dmap_11pc_w3000_65.5ns_66.0ns.xvg  108.786190496  2.94732925983
g_rad_dmap_11pc_w3000_66.0ns_66.5ns.xvg  108.441929788  2.9562574464
g_rad_dmap_11pc_w3000_66.5ns_67.0ns.xvg  107.745375754  2.98627753053
g_rad_dmap_11pc_w3000_67.0ns_67.5ns.xvg  108.540458624  2.9628672374
g_rad_dmap_11pc_w3000_67.5ns_68.0ns.xvg  107.987725307  2.97570047584
g_rad_dmap_11pc_w3000_68.0ns_68.5ns.xvg  108.752151007  2.94793391417
g_rad_dmap_11pc_w3000_68.5ns_69.0ns.xvg  108.133507558  2.97117795481
g_rad_dmap_11pc_w3000_69.0ns_69.5ns.xvg  106.822198028  3.01695102624
g_rad_dmap_11pc_w3000_69.5ns_70.0ns.xvg  109.306002385  2.93397074275
g_rad_dmap_11pc_w3000_70.0ns_70.5ns.xvg  108.37858839  2.96112691417
g_rad_dmap_11pc_w3000_70.5ns_71.0ns.xvg  108.946642275  2.92759501724
g_rad_dmap_11pc_w3000_71.0ns_71.5ns.xvg  109.419911165  2.92334405724
g_rad_dmap_11pc_w3000_71.5ns_72.0ns.xvg  109.164215703  2.93537683238
g_rad_dmap_11pc_w3000_72.0ns_72.5ns.xvg  108.418921342  2.96479662568
g_rad_dmap_11pc_w3000_72.5ns_73.0ns.xvg  108.233316863  2.97140364675
g_rad_dmap_11pc_w3000_73.0ns_73.5ns.xvg  109.118385876  2.93877122442
g_rad_dmap_11pc_w3000_73.5ns_74.0ns.xvg  108.556804357  2.95439561834
g_rad_dmap_11pc_w3000_74.0ns_74.5ns.xvg  108.234899909  2.96947467639
g_rad_dmap_11pc_w3000_74.5ns_75.0ns.xvg  109.12812515  2.93525246848
g_rad_dmap_11pc_w3000_75.0ns_75.5ns.xvg  108.109304192  2.97289561878
g_rad_dmap_11pc_w3000_75.5ns_76.0ns.xvg  108.962332378  2.94319487429
g_rad_dmap_11pc_w3000_76.0ns_76.5ns.xvg  108.471838806  2.95728404104
g_rad_dmap_11pc_w3000_76.5ns_77.0ns.xvg  106.595652165  3.02571140454
g_rad_dmap_11pc_w3000_77.0ns_77.5ns.xvg  106.554519439  3.02307186967
g_rad_dmap_11pc_w3000_77.5ns_78.0ns.xvg  107.770876768  2.98209369543
g_rad_dmap_11pc_w3000_78.0ns_78.5ns.xvg  109.589440092  2.91684315422
g_rad_dmap_11pc_w3000_78.5ns_79.0ns.xvg  108.892208061  2.94758396834
g_rad_dmap_11pc_w3000_79.0ns_79.5ns.xvg  107.988350893  2.97603450522
g_rad_dmap_11pc_w3000_79.5ns_80.0ns.xvg  108.076225543  2.97444332392
g_rad_dmap_11pc_w3000_80.0ns_80.5ns.xvg  107.761453691  2.97793370149
g_rad_dmap_11pc_w3000_80.5ns_81.0ns.xvg  108.216712779  2.97000147045
g_rad_dmap_11pc_w3000_81.0ns_81.5ns.xvg  109.696155686  2.91767388838
g_rad_dmap_11pc_w3000_81.5ns_82.0ns.xvg  108.593856682  2.95770992317
g_rad_dmap_11pc_w3000_82.0ns_82.5ns.xvg  108.525095879  2.9605361749
g_rad_dmap_11pc_w3000_82.5ns_83.0ns.xvg  107.830236525  2.97534357124
g_rad_dmap_11pc_w3000_83.0ns_83.5ns.xvg  108.611804538  2.95061930205
g_rad_dmap_11pc_w3000_83.5ns_84.0ns.xvg  108.247508284  2.96795478723
g_rad_dmap_11pc_w3000_84.0ns_84.5ns.xvg  109.085457958  2.93813483479
g_rad_dmap_11pc_w3000_84.5ns_85.0ns.xvg  108.148387911  2.97081040348
g_rad_dmap_11pc_w3000_85.0ns_85.5ns.xvg  108.899492331  2.94412678404
g_rad_dmap_11pc_w3000_85.5ns_86.0ns.xvg  110.108657384  2.89839607449
g_rad_dmap_11pc_w3000_86.0ns_86.5ns.xvg  107.272406154  3.0007209527
g_rad_dmap_11pc_w3000_86.5ns_87.0ns.xvg  108.511032069  2.95924413083
g_rad_dmap_11pc_w3000_87.0ns_87.5ns.xvg  108.854114524  2.94612896866
g_rad_dmap_11pc_w3000_87.5ns_88.0ns.xvg  109.04862009  2.93609450485
g_rad_dmap_11pc_w3000_88.0ns_88.5ns.xvg  109.362202083  2.91754869274
g_rad_dmap_11pc_w3000_88.5ns_89.0ns.xvg  107.961000865  2.97703506535
g_rad_dmap_11pc_w3000_89.0ns_89.5ns.xvg  108.037323495  2.97438353539
g_rad_dmap_11pc_w3000_89.5ns_90.0ns.xvg  107.62078542  2.98892977021
g_rad_dmap_11pc_w3000_90.0ns_90.5ns.xvg  108.139267239  2.97294228021
g_rad_dmap_11pc_w3000_90.5ns_91.0ns.xvg  109.663758795  2.91712335195
g_rad_dmap_11pc_w3000_91.0ns_91.5ns.xvg  108.795772014  2.94140438583
g_rad_dmap_11pc_w3000_91.5ns_92.0ns.xvg  108.177327365  2.9706260323
g_rad_dmap_11pc_w3000_92.0ns_92.5ns.xvg  108.010428696  2.97360654766
g_rad_dmap_11pc_w3000_92.5ns_93.0ns.xvg  108.701616557  2.95014725721
g_rad_dmap_11pc_w3000_93.0ns_93.5ns.xvg  107.896050581  2.97607211762
g_rad_dmap_11pc_w3000_93.5ns_94.0ns.xvg  106.495163013  3.02788532829
g_rad_dmap_11pc_w3000_94.0ns_94.5ns.xvg  107.029638447  3.00535410188
g_rad_dmap_11pc_w3000_94.5ns_95.0ns.xvg  106.74308161  3.01691028893
g_rad_dmap_11pc_w3000_95.0ns_95.5ns.xvg  108.39136449  2.95381946352
g_rad_dmap_11pc_w3000_95.5ns_96.0ns.xvg  108.81986979  2.94696599166
g_rad_dmap_11pc_w3000_96.0ns_96.5ns.xvg  107.620852312  2.98172331837
g_rad_dmap_11pc_w3000_96.5ns_97.0ns.xvg  108.555682029  2.95291850078
g_rad_dmap_11pc_w3000_97.0ns_97.5ns.xvg  109.084530051  2.93134074964
g_rad_dmap_11pc_w3000_97.5ns_98.0ns.xvg  108.919061802  2.93914023059
g_rad_dmap_11pc_w3000_98.0ns_98.5ns.xvg  108.215899331  2.96479303278
g_rad_dmap_11pc_w3000_98.5ns_99.0ns.xvg  108.080717651  2.97380109762
g_rad_dmap_11pc_w3000_99.0ns_99.5ns.xvg  109.670660623  2.91630301758
g_rad_dmap_11pc_w3000_99.5ns_100.0ns.xvg  107.517971563  2.99042161945
g_rad_dmap_11pc_w3000_100.0ns_100.5ns.xvg  109.461464048  2.92125735115
g_rad_dmap_11pc_w3000_100.5ns_101.0ns.xvg  108.224785  2.95989131437
g_rad_dmap_11pc_w3000_101.0ns_101.5ns.xvg  107.391943877  2.99464468503
g_rad_dmap_11pc_w3000_101.5ns_102.0ns.xvg  108.501330309  2.95505823526
g_rad_dmap_11pc_w3000_102.0ns_102.5ns.xvg  108.417019007  2.96033210938
g_rad_dmap_11pc_w3000_102.5ns_103.0ns.xvg  108.566308311  2.95223959464
g_rad_dmap_11pc_w3000_103.0ns_103.5ns.xvg  110.332042069  2.89392186387
g_rad_dmap_11pc_w3000_103.5ns_104.0ns.xvg  108.967547853  2.93896688824
g_rad_dmap_11pc_w3000_104.0ns_104.5ns.xvg  108.696320993  2.93835396021
g_rad_dmap_11pc_w3000_104.5ns_105.0ns.xvg  108.018256029  2.96886596557
g_rad_dmap_11pc_w3000_105.0ns_105.5ns.xvg  106.946289082  3.00762287954
g_rad_dmap_11pc_w3000_105.5ns_106.0ns.xvg  107.791602977  2.98148851588
g_rad_dmap_11pc_w3000_106.0ns_106.5ns.xvg  107.847667007  2.97836723158
g_rad_dmap_11pc_w3000_106.5ns_107.0ns.xvg  108.939679922  2.94300740759
g_rad_dmap_11pc_w3000_107.0ns_107.5ns.xvg  107.27004977  2.9949380246
g_rad_dmap_11pc_w3000_107.5ns_108.0ns.xvg  107.393666719  2.99367259765
g_rad_dmap_11pc_w3000_108.0ns_108.5ns.xvg  107.859349753  2.97769119895
g_rad_dmap_11pc_w3000_108.5ns_109.0ns.xvg  109.221397391  2.93162981124
g_rad_dmap_11pc_w3000_109.0ns_109.5ns.xvg  109.67203115  2.91354910639
g_rad_dmap_11pc_w3000_109.5ns_110.0ns.xvg  108.677430549  2.95071578166
g_rad_dmap_11pc_w3000_110.0ns_110.5ns.xvg  108.323069417  2.96160963675
g_rad_dmap_11pc_w3000_110.5ns_111.0ns.xvg  107.951521208  2.97619592799
g_rad_dmap_11pc_w3000_111.0ns_111.5ns.xvg  108.235028472  2.96287023567
g_rad_dmap_11pc_w3000_111.5ns_112.0ns.xvg  108.005574023  2.96924839278
g_rad_dmap_11pc_w3000_112.0ns_112.5ns.xvg  108.72267001  2.94620372749
g_rad_dmap_11pc_w3000_112.5ns_113.0ns.xvg  108.215866195  2.96759054156
g_rad_dmap_11pc_w3000_113.0ns_113.5ns.xvg  108.054147008  2.96910916771
g_rad_dmap_11pc_w3000_113.5ns_114.0ns.xvg  109.250939261  2.92845231235
g_rad_dmap_11pc_w3000_114.0ns_114.5ns.xvg  106.423926083  3.02976480673
g_rad_dmap_11pc_w3000_114.5ns_115.0ns.xvg  108.196672196  2.96449090787
g_rad_dmap_11pc_w3000_115.0ns_115.5ns.xvg  107.838050862  2.97665978879
g_rad_dmap_11pc_w3000_115.5ns_116.0ns.xvg  109.145778604  2.93162022776
g_rad_dmap_11pc_w3000_116.0ns_116.5ns.xvg  108.130480958  2.96520748571
g_rad_dmap_11pc_w3000_116.5ns_117.0ns.xvg  108.250062689  2.96051031922
g_rad_dmap_11pc_w3000_117.0ns_117.5ns.xvg  108.341319462  2.96126980331
g_rad_dmap_11pc_w3000_117.5ns_118.0ns.xvg  108.14088399  2.96792114849
g_rad_dmap_11pc_w3000_118.0ns_118.5ns.xvg  108.710850475  2.94492211883
g_rad_dmap_11pc_w3000_118.5ns_119.0ns.xvg  109.100803002  2.93006444643
g_rad_dmap_11pc_w3000_119.0ns_119.5ns.xvg  108.244693193  2.96166221965
g_rad_dmap_11pc_w3000_119.5ns_120.0ns.xvg  108.446877392  2.94949579114
g_rad_dmap_11pc_w3000_120.0ns_120.5ns.xvg  109.371531386  2.92015042348
g_rad_dmap_11pc_w3000_120.5ns_121.0ns.xvg  109.577675158  2.91683551242
g_rad_dmap_11pc_w3000_121.0ns_121.5ns.xvg  108.132464023  2.9650838115
g_rad_dmap_11pc_w3000_121.5ns_122.0ns.xvg  109.378838739  2.92424366883
g_rad_dmap_11pc_w3000_122.0ns_122.5ns.xvg  108.287533516  2.96149315258
g_rad_dmap_11pc_w3000_122.5ns_123.0ns.xvg  107.138304774  2.99677233846
g_rad_dmap_11pc_w3000_123.0ns_123.5ns.xvg  107.384372532  2.99782615979
g_rad_dmap_11pc_w3000_123.5ns_124.0ns.xvg  107.372383366  2.99201784104
g_rad_dmap_11pc_w3000_124.0ns_124.5ns.xvg  108.540384723  2.94594697748
g_rad_dmap_11pc_w3000_124.5ns_125.0ns.xvg  108.87032005  2.93711730099
g_rad_dmap_11pc_w3000_125.0ns_125.5ns.xvg  108.435444025  2.95455618117
g_rad_dmap_11pc_w3000_125.5ns_126.0ns.xvg  109.375456013  2.92136532315
g_rad_dmap_11pc_w3000_126.0ns_126.5ns.xvg  107.585212744  2.9859815982
g_rad_dmap_11pc_w3000_126.5ns_127.0ns.xvg  108.205035404  2.96495323044
g_rad_dmap_11pc_w3000_127.0ns_127.5ns.xvg  107.764293791  2.97797331913
g_rad_dmap_11pc_w3000_127.5ns_128.0ns.xvg  108.571578694  2.95026239909
g_rad_dmap_11pc_w3000_128.0ns_128.5ns.xvg  107.854431394  2.97351980778
g_rad_dmap_11pc_w3000_128.5ns_129.0ns.xvg  107.889767994  2.97130538826
g_rad_dmap_11pc_w3000_129.0ns_129.5ns.xvg  108.358876595  2.95355290952
g_rad_dmap_11pc_w3000_129.5ns_130.0ns.xvg  108.732681445  2.93941831184
g_rad_dmap_11pc_w3000_130.0ns_130.5ns.xvg  107.851296941  2.97474268091
g_rad_dmap_11pc_w3000_130.5ns_131.0ns.xvg  107.276129552  2.99652003813
g_rad_dmap_11pc_w3000_131.0ns_131.5ns.xvg  107.719285411  2.97856978021
g_rad_dmap_11pc_w3000_131.5ns_132.0ns.xvg  108.90871048  2.93477082376
g_rad_dmap_11pc_w3000_132.0ns_132.5ns.xvg  108.408191666  2.95659142585
g_rad_dmap_11pc_w3000_132.5ns_133.0ns.xvg  107.095661652  2.99993682338
g_rad_dmap_11pc_w3000_133.0ns_133.5ns.xvg  108.148509066  2.96561859377
g_rad_dmap_11pc_w3000_133.5ns_134.0ns.xvg  107.051656221  3.00121333954
g_rad_dmap_11pc_w3000_134.0ns_134.5ns.xvg  106.772779812  3.01261447691
g_rad_dmap_11pc_w3000_134.5ns_135.0ns.xvg  107.766139826  2.9799606662
g_rad_dmap_11pc_w3000_135.0ns_135.5ns.xvg  108.202406522  2.96141142238
g_rad_dmap_11pc_w3000_135.5ns_136.0ns.xvg  108.612863955  2.94744634305
g_rad_dmap_11pc_w3000_136.0ns_136.5ns.xvg  107.477779818  2.98683890225
g_rad_dmap_11pc_w3000_136.5ns_137.0ns.xvg  107.325803011  2.98910669577
g_rad_dmap_11pc_w3000_137.0ns_137.5ns.xvg  108.81042181  2.94133980616
g_rad_dmap_11pc_w3000_137.5ns_138.0ns.xvg  108.778494841  2.94294371621
g_rad_dmap_11pc_w3000_138.0ns_138.5ns.xvg  107.607688847  2.98581620795
g_rad_dmap_11pc_w3000_138.5ns_139.0ns.xvg  109.478934482  2.91496541216
g_rad_dmap_11pc_w3000_139.0ns_139.5ns.xvg  108.502704314  2.94985292364
g_rad_dmap_11pc_w3000_139.5ns_140.0ns.xvg  107.481385968  2.98156388877
g_rad_dmap_11pc_w3000_140.0ns_140.5ns.xvg  108.633421121  2.94353634672
g_rad_dmap_11pc_w3000_140.5ns_141.0ns.xvg  108.828513768  2.93774142799
g_rad_dmap_11pc_w3000_141.0ns_141.5ns.xvg  106.998030138  3.00135401233
g_rad_dmap_11pc_w3000_141.5ns_142.0ns.xvg  106.095176874  3.03302838845
g_rad_dmap_11pc_w3000_142.0ns_142.5ns.xvg  108.930800595  2.93615242079
g_rad_dmap_11pc_w3000_142.5ns_143.0ns.xvg  107.729231004  2.97774952648
g_rad_dmap_11pc_w3000_143.0ns_143.5ns.xvg  106.627534525  3.01297502447
g_rad_dmap_11pc_w3000_143.5ns_144.0ns.xvg  108.098657935  2.96260397919
g_rad_dmap_11pc_w3000_144.0ns_144.5ns.xvg  108.26730613  2.95179415118
g_rad_dmap_11pc_w3000_144.5ns_145.0ns.xvg  108.427833208  2.94943162429
g_rad_dmap_11pc_w3000_145.0ns_145.5ns.xvg  107.277480137  2.99237288576
g_rad_dmap_11pc_w3000_145.5ns_146.0ns.xvg  107.62483874  2.97838586135
g_rad_dmap_11pc_w3000_146.0ns_146.5ns.xvg  108.295675842  2.95368595341
g_rad_dmap_11pc_w3000_146.5ns_147.0ns.xvg  105.66512896  3.04425466891
g_rad_dmap_11pc_w3000_147.0ns_147.5ns.xvg  107.384693861  2.98809788252
g_rad_dmap_11pc_w3000_147.5ns_148.0ns.xvg  107.720959245  2.97257878398
g_rad_dmap_11pc_w3000_148.0ns_148.5ns.xvg  107.725855351  2.97653625487
g_rad_dmap_11pc_w3000_148.5ns_149.0ns.xvg  107.754776916  2.97549450324
g_rad_dmap_11pc_w3000_149.0ns_149.5ns.xvg  107.708769519  2.97860862711
g_rad_dmap_11pc_w3000_149.5ns_150.0ns.xvg  108.478614816  2.94698272721
g_rad_dmap_11pc_w3000_150.0ns_150.5ns.xvg  107.168921363  2.99373859051
g_rad_dmap_11pc_w3000_150.5ns_151.0ns.xvg  108.629607419  2.943158413
g_rad_dmap_11pc_w3000_151.0ns_151.5ns.xvg  108.653788522  2.93814218943
g_rad_dmap_11pc_w3000_151.5ns_152.0ns.xvg  107.929598898  2.96394501155
g_rad_dmap_11pc_w3000_152.0ns_152.5ns.xvg  109.574866038  2.90986609929
g_rad_dmap_11pc_w3000_152.5ns_153.0ns.xvg  108.115413921  2.95700472075
g_rad_dmap_11pc_w3000_153.0ns_153.5ns.xvg  109.157691997  2.92225271231
g_rad_dmap_11pc_w3000_153.5ns_154.0ns.xvg  108.498254653  2.94225178091
g_rad_dmap_11pc_w3000_154.0ns_154.5ns.xvg  107.670587286  2.96989779843
g_rad_dmap_11pc_w3000_154.5ns_155.0ns.xvg  107.251474599  2.98951135913
g_rad_dmap_11pc_w3000_155.0ns_155.5ns.xvg  108.160589812  2.95797213591
g_rad_dmap_11pc_w3000_155.5ns_156.0ns.xvg  107.945973244  2.96508783226
g_rad_dmap_11pc_w3000_156.0ns_156.5ns.xvg  107.713754262  2.96881677385
g_rad_dmap_11pc_w3000_156.5ns_157.0ns.xvg  108.594979729  2.94298185013
g_rad_dmap_11pc_w3000_157.0ns_157.5ns.xvg  107.580930891  2.97289443558
g_rad_dmap_11pc_w3000_157.5ns_158.0ns.xvg  108.368681083  2.9463220691
g_rad_dmap_11pc_w3000_158.0ns_158.5ns.xvg  109.677053442  2.90562709126
g_rad_dmap_11pc_w3000_158.5ns_159.0ns.xvg  107.854483832  2.97300584608
g_rad_dmap_11pc_w3000_159.0ns_159.5ns.xvg  109.459572716  2.91658667383
g_rad_dmap_11pc_w3000_159.5ns_160.0ns.xvg  107.959032987  2.96751315895
g_rad_dmap_11pc_w3000_160.0ns_160.5ns.xvg  107.27777953  2.99122533751
g_rad_dmap_11pc_w3000_160.5ns_161.0ns.xvg  108.684565626  2.94337345822
g_rad_dmap_11pc_w3000_161.0ns_161.5ns.xvg  108.973519451  2.92911380628
g_rad_dmap_11pc_w3000_161.5ns_162.0ns.xvg  109.108163321  2.92655246003
g_rad_dmap_11pc_w3000_162.0ns_162.5ns.xvg  107.554537668  2.98069888812
g_rad_dmap_11pc_w3000_162.5ns_163.0ns.xvg  108.418868959  2.94982454471
g_rad_dmap_11pc_w3000_163.0ns_163.5ns.xvg  109.004105664  2.9316321564
g_rad_dmap_11pc_w3000_163.5ns_164.0ns.xvg  108.641980973  2.93561365979
g_rad_dmap_11pc_w3000_164.0ns_164.5ns.xvg  108.461727899  2.94579518304
g_rad_dmap_11pc_w3000_164.5ns_165.0ns.xvg  109.004332429  2.92687096353
g_rad_dmap_11pc_w3000_165.0ns_165.5ns.xvg  109.015995743  2.93221976583
g_rad_dmap_11pc_w3000_165.5ns_166.0ns.xvg  108.785702652  2.93321792176
g_rad_dmap_11pc_w3000_166.0ns_166.5ns.xvg  106.929396433  2.99968740753
g_rad_dmap_11pc_w3000_166.5ns_167.0ns.xvg  108.137388158  2.95644022424
g_rad_dmap_11pc_w3000_167.0ns_167.5ns.xvg  108.490082898  2.94508138781
g_rad_dmap_11pc_w3000_167.5ns_168.0ns.xvg  107.531647141  2.97584761181
g_rad_dmap_11pc_w3000_168.0ns_168.5ns.xvg  108.426387995  2.94556121917
g_rad_dmap_11pc_w3000_168.5ns_169.0ns.xvg  108.996463552  2.93323666773
g_rad_dmap_11pc_w3000_169.0ns_169.5ns.xvg  108.884891566  2.9358921231
g_rad_dmap_11pc_w3000_169.5ns_170.0ns.xvg  107.92400318  2.96456055101
g_rad_dmap_11pc_w3000_170.0ns_170.5ns.xvg  107.09544938  2.99411556294
g_rad_dmap_11pc_w3000_170.5ns_171.0ns.xvg  107.94557702  2.96892372948
g_rad_dmap_11pc_w3000_171.0ns_171.5ns.xvg  109.34182474  2.91581159763
g_rad_dmap_11pc_w3000_171.5ns_172.0ns.xvg  108.27805417  2.95426860929
g_rad_dmap_11pc_w3000_172.0ns_172.5ns.xvg  107.491978689  2.98231667287
g_rad_dmap_11pc_w3000_172.5ns_173.0ns.xvg  107.604706895  2.97533304249
g_rad_dmap_11pc_w3000_173.0ns_173.5ns.xvg  107.814511328  2.96880546112
g_rad_dmap_11pc_w3000_173.5ns_174.0ns.xvg  107.641142186  2.98013521265
g_rad_dmap_11pc_w3000_174.0ns_174.5ns.xvg  107.137687402  2.98678155087
g_rad_dmap_11pc_w3000_174.5ns_175.0ns.xvg  107.930453633  2.95835778439
g_rad_dmap_11pc_w3000_175.0ns_175.5ns.xvg  109.013014003  2.92593750618
g_rad_dmap_11pc_w3000_175.5ns_176.0ns.xvg  108.442168071  2.93932879628
