Contact Angle  Base Radius
61.6181043319  2.982087466
53.817874129  3.15340214588
55.1807661406  3.12775787028
54.2831283224  3.15694933407
57.7245652293  3.07034578892
61.9091912733  2.9700328888
60.3169750077  3.00975881311
57.598637062  3.05300576397
58.6076708589  3.04993188333
62.9473790433  2.95746037519
61.0953491253  2.9944346929
64.4919999167  2.9099184692
61.2557353986  2.98488394954
60.4292651436  3.00089703182
54.5765941455  3.16434646944
55.5633056892  3.12954181225
65.0383997157  2.89437521271
63.2100559368  2.94658645597
64.9006801947  2.91032739516
61.0250421178  3.00301082585
56.5155336391  3.0926573245
59.0080918641  3.0481130365
61.4297663406  2.99051824262
58.7802236441  3.05153995171
59.6661331791  3.03993561519
57.7620685661  3.07528534782
60.1360188071  3.01635686842
57.5501254019  3.07245161826
61.0775259595  2.99824341447
61.4478630282  2.98495407666
60.5324153765  3.00680065531
60.6496625574  2.99155644992
56.4784817506  3.09171574572
60.559952505  2.9935994372
59.4222405644  3.02866140664
60.3612412421  3.01321505427
54.2260540205  3.14715197904
59.1704364825  3.04651806307
62.1976850179  2.96251332068
62.3307086732  2.97146066573
59.3438046505  3.03031325119
59.7037817076  3.02713413013
60.9263675522  2.99448483506
57.9742129067  3.05984492881
62.3684547745  2.96105673563
60.2541675015  3.01656533904
60.1434835354  3.01066018553
60.601773411  3.0016518415
64.9879938104  2.90387249341
57.7935330461  3.05146903203
61.085380566  2.96970017251
59.4575680227  3.01360080136
58.8613174322  3.02219325912
55.0476075008  3.13080267683
54.103561675  3.15572461018
56.0058546922  3.10159699158
58.5381298374  3.03630557237
59.4128267103  3.01200344453
63.0870114238  2.94251774091
65.4944811803  2.88388550722
60.9767776351  2.97883901195
58.408307221  3.03852107466
57.6362520457  3.04375095628
61.6578581231  2.97034167349
59.5202518036  3.0132861226
59.3633976211  3.0217950746
60.0972414615  3.00916922202
60.150071691  3.01352815696
61.2515877607  2.98539593845
61.6802020956  2.97556583536
59.9171152486  3.00756346649
57.6878765737  3.07625441616
61.0399972541  2.99188576283
58.7501176197  3.04674485252
57.9322656753  3.04234684993
56.9583132959  3.08245295766
64.7388435775  2.90028351281
59.5079149468  3.0280703292
61.7329934192  2.9660706555
61.5636343509  2.96745452875
59.0327315691  3.02190902643
59.000821402  3.03120461766
63.5510704313  2.93473009827
58.551340784  3.04534831213
57.1969761443  3.07543350974
58.1922945002  3.05055256856
60.285991914  3.01068931045
58.25058769  3.04862516951
60.0958811617  3.01262384423
59.1656055941  3.03220424554
54.8506355184  3.12287609892
60.3829011177  2.98907805464
63.3878128953  2.91773919315
57.3652739278  3.05785551855
56.2115764006  3.09165311408
59.74065491  3.01110720084
55.3762345244  3.10694714137
54.587093565  3.14684040084
59.9015257789  3.01045973068
62.0515520148  2.96167290635
55.9943327482  3.10022082943
58.7455897539  3.04165847928
59.2710396114  3.01874181938
58.0006885729  3.02031418387
64.1545854315  2.91895535407
61.1554907567  2.9959449841
58.8015197432  3.05429087463
58.4765975135  3.0470827255
56.5344325157  3.09039733959
56.1468495206  3.10278248616
57.6920709013  3.04976193132
57.1168463759  3.07088449682
57.9190112156  3.045702333
58.7296422293  3.02994487595
56.0760783819  3.08872472297
56.6096756305  3.08189333419
61.116898635  2.9890747387
63.6333807074  2.93445411161
60.5617045547  3.0119650679
60.6358805434  2.99924531473
61.191245436  2.97695878187
59.4044172273  3.02199902927
59.1008668568  3.02881294144
59.1443064044  3.04930929772
61.0720502998  2.99090437781
60.5525239488  2.98727703243
57.3998031228  3.05446262787
56.9007931171  3.08267118043
61.3020706875  2.98035844556
62.2473160406  2.97042342973
62.5041831736  2.96222780655
61.8401734012  2.97186650127
58.7565559255  3.0471322757
58.1786722779  3.05603430534
56.2994930955  3.10691657012
57.3981565674  3.07765010136
53.7492763446  3.15658876833
57.244721376  3.07673366332
57.7221864778  3.05970486164
60.445049987  3.0048476107
57.9910336154  3.04615074503
#File:  33 2000
102.568832171  2.58276958308
69.3569661934  3.55461591743
61.8980304606  3.76486314559
60.9387071226  3.79419912034
60.8707878822  3.79824371393
62.2932232348  3.76033506742
60.6954146817  3.7933000756
60.1856436752  3.81850877005
60.0583606806  3.81998550563
60.5588633169  3.80545021587
60.0105333729  3.81401192669
57.5999868743  3.89779638889
60.3433669862  3.81673165528
63.3152450948  3.73636657496
62.2357475805  3.75984001494
57.9572614098  3.88990609304
55.1119958804  3.96933883361
56.520112779  3.92898653917
58.1294500268  3.87584322149
61.4725735256  3.78670621082
59.8602019042  3.8268816263
62.1133812357  3.76310052143
59.4701775391  3.83326842581
61.0817079203  3.78554842051
58.2462401821  3.88599245231
58.6406902323  3.86410231609
57.7165569901  3.9026810984
55.8031436615  3.95185426739
57.5805104381  3.9067475886
55.9499220476  3.978266984
56.1026451472  3.94327429109
56.2891812988  3.93193954128
59.3261863672  3.8347426101
56.3964218618  3.93174024484
57.851462609  3.88603618675
58.3967846966  3.86451570138
60.5209302462  3.80493370871
60.4999476369  3.8145948909
61.4857296684  3.77997898732
59.7266612169  3.83127007253
57.6380834956  3.90138992668
59.0450920362  3.85539972855
58.9244760545  3.85337510376
58.3294074817  3.86537495966
57.9806027819  3.86779228924
59.4204324534  3.83553281021
59.7344288639  3.83752148981
57.6078724148  3.90484930982
57.0035013963  3.91655188808
58.6746823988  3.85686748112
59.6950099444  3.83264243089
57.6468972193  3.89342299163
61.7501279153  3.75835172821
60.4604376271  3.80925765454
61.3802002699  3.78292904974
60.994520879  3.7813019671
58.5029663745  3.8719184213
58.3335985757  3.8780866693
58.552761323  3.85709926316
57.2181239377  3.89234294093
59.3162125237  3.82673389007
60.8498528501  3.78585143167
61.572031677  3.76967731748
60.0018900548  3.82432876902
59.6180678349  3.82754282182
58.2015726346  3.86948366228
56.8187978402  3.90811204801
56.5138189628  3.93047021727
60.3537277197  3.80787179141
59.3656110837  3.83946843297
57.2030105607  3.89572914276
59.680850229  3.82711824356
59.2983357786  3.84032857969
60.1790330945  3.81455909473
60.9004766061  3.79280329418
61.1194025715  3.79044219664
61.6001660317  3.769746184
58.9984247216  3.84338465192
60.6567470232  3.80781157391
60.6661086423  3.79736766893
58.8679735067  3.85715328414
55.1102929379  3.95786125155
56.1844956064  3.93048202444
54.7789643576  3.98283832441
58.7903266586  3.85711842676
57.5776491809  3.8945722527
58.1979780561  3.86404267283
60.5825303754  3.80300228178
58.9780454116  3.84367763323
60.7675902114  3.79944203416
62.2062037174  3.75709321389
65.210433193  3.66216251982
62.53998434  3.75574712736
59.0411239137  3.82121438609
60.0542423821  3.81018911079
58.4371618254  3.87405732686
59.8091277455  3.83512668548
58.3046321941  3.87405255169
58.376710551  3.87676593351
62.1646905849  3.75859198437
60.3072268526  3.81537582151
59.7654775172  3.82065010331
58.0795479407  3.87406215697
59.742494692  3.83225352262
58.5167934973  3.87786585754
59.5758203155  3.83882218671
56.8237396257  3.92776449037
60.2441432664  3.8125076912
60.1518247428  3.81602386981
57.7151561093  3.88223188035
57.8888125209  3.87793359594
60.6082841602  3.80002300116
58.0781586036  3.87677723055
57.9438627358  3.88771218942
57.2625199064  3.89674670648
59.1277446608  3.85925639489
57.1547847469  3.89703261586
58.3446721229  3.86082910662
59.0312635754  3.84330596561
58.7497708896  3.85114471152
63.4531046017  3.71501976838
57.8931089996  3.88389661062
58.449718818  3.86172351759
56.3937772483  3.9086345261
59.6234681621  3.82740780858
60.9290877786  3.79244310227
60.9018322192  3.8103863709
61.9815444553  3.76712928025
59.1923208362  3.84156583541
60.0222301541  3.81370145958
59.7596087163  3.81174494982
56.1997718811  3.92050478391
54.1301364167  3.96895372081
51.9906916945  4.0479863399
53.7455477601  3.9972500135
55.9355357873  3.93027047893
56.5827106283  3.91250713262
59.5504709711  3.82788904289
61.3635447256  3.77774248049
61.860301151  3.76186374374
61.5315041333  3.76674607744
60.2433700079  3.8143478965
58.7463474508  3.8455865726
58.2254383174  3.8688792869
56.395264686  3.92038333995
57.5661765333  3.88082585212
60.4590856843  3.80303890661
62.170323369  3.75477463168
61.2967883967  3.77797347878
60.3742117363  3.80140486684
62.0005857511  3.74902724916
61.692888625  3.75194729935
60.818551956  3.79531372544
60.4892218575  3.80369925672
60.7490579315  3.79174105244
61.2217054103  3.77425798053
60.4872473058  3.79622187369
62.6974546789  3.73318678012
59.0110682307  3.84442908423
60.0335139853  3.81092837461
62.0675781792  3.73414930064
61.8983320216  3.75728077332
58.5165642944  3.84896657615
57.0501775216  3.90188534051
61.28824439  3.77729966568
61.7801794667  3.76868822143
62.3547622398  3.74966869128
62.22660657  3.75275639762
60.3538561492  3.80388809547
61.381730193  3.76905252519
61.6424112166  3.77555584115
61.5162468908  3.76627603762
61.5726199118  3.76674291534
59.4689797987  3.81821962153
63.1134552077  3.71698813424
63.8961385078  3.70425556611
63.3848871511  3.72658121919
60.9889752665  3.78538364164
61.2073778184  3.7916678333
62.4739408577  3.74745991405
57.4042226284  3.89127100653
63.6799292094  3.70917094734
61.7002933167  3.767268592
60.7102752321  3.78418408171
59.5623797923  3.81604343374
58.6944483468  3.85995559496
60.0487950107  3.81118135253
61.480782452  3.75344788025
57.1602361793  3.8929317783
61.46502474  3.768172408
60.4931326016  3.80001613507
61.1084403103  3.78512540335
61.2910635155  3.76914826473
59.6921184236  3.81878091455
59.6002494108  3.82357252366
58.1000161461  3.86957659324
62.3530316222  3.73905014875
58.9509796741  3.8420306316
58.5072136806  3.86021617503
60.8352849792  3.78913407351
58.5951426467  3.84972180618
57.8903306093  3.85660047284
55.1994300835  3.95087563085
53.7027730363  3.99419724378
56.7969030258  3.89291831633
57.869597057  3.85936137081
54.8371425025  3.96850281832
53.8192026599  3.9990950263
55.1362403943  3.94588649206
58.0126337296  3.86050308615
56.0701091125  3.90547562196
56.6280712078  3.90678939212
55.5451206205  3.92741836887
60.4653316195  3.77942852604
66.3606683454  3.62485617714
62.133867182  3.74452115679
61.6372398241  3.73807852065
66.5784704554  3.6156336565
61.5757154564  3.75145341833
54.1838316222  3.97670924712
55.370100486  3.94067594082
53.7731817471  3.9936448746
55.4127667637  3.93008217893
56.3296142715  3.91454420748
59.8244865065  3.80974907899
56.7859553179  3.89348448767
54.287887807  3.97928371138
56.7282227908  3.8985038997
60.0990432318  3.80394177347
60.0705694501  3.8074575222
59.1485325082  3.83070669033
61.990215606  3.74840923302
63.0820204044  3.70879382015
56.375624848  3.91616150814
57.5566349089  3.87851796124
55.7534050797  3.92403089676
58.5862798687  3.850618874
57.7339766604  3.88676422881
58.2282574811  3.855890634
57.282108414  3.87811539955
57.272454894  3.88419834412
60.8340690241  3.77995379237
60.351627403  3.79972890871
59.7820000247  3.81139657444
55.3439066044  3.94007215647
56.8769013911  3.89534015682
56.846618416  3.8890129733
58.0669778863  3.86123794366
61.3832636508  3.74411184372
58.7902350233  3.84743721264
61.4057051999  3.75049167701
60.139012352  3.79177799202
57.8219426112  3.85836221373
60.3928937845  3.7915794352
59.308512786  3.82282214801
60.3266126151  3.80003406395
59.4004857022  3.82535955737
58.4684629801  3.84771576837
60.4888876342  3.79406900995
61.25286543  3.76249448567
61.6188543815  3.76224228902
60.4950121903  3.77168726303
59.4999555531  3.81139465599
60.1827156386  3.80955200943
60.590225466  3.78611002307
59.7264938642  3.81020856675
57.4399772886  3.88936077782
58.1108159036  3.86379202424
54.9736889828  3.96446097868
58.2179675071  3.85716952391
60.2633756436  3.78301284028
58.8977291151  3.81845761652
61.8722182866  3.7412887671
58.3132243557  3.84362076869
60.3005759317  3.78631050351
61.3873739909  3.74824547796
62.9253504926  3.7278161653
57.8936894996  3.85687447703
56.931459499  3.86345163211
60.5720510057  3.77058627273
61.7181153684  3.74913941871
59.1049697983  3.82472692292
55.3899182497  3.94090264147
55.7512583766  3.92894980367
56.2729497586  3.9133068243
59.3569024497  3.82543911464
56.6394070589  3.89744904603
56.5937628843  3.8981083888
58.14375248  3.85130239901
58.2950345945  3.84578043731
58.8291188202  3.82497412324
61.9484139587  3.7395697327
59.895308209  3.80203255704
61.6449840583  3.74545479797
57.4339096289  3.86496335673
58.3813631564  3.82295993819
59.8105272341  3.80354620454
60.9499966225  3.76269532897
59.2679956076  3.80551918853
59.8356267971  3.79993175746
62.1356317183  3.72938448912
64.9228777418  3.64058567069
62.1019349482  3.73312500161
62.2556498212  3.72725735304
56.9412688108  3.88129959349
55.7881097233  3.90914359823
57.848107061  3.83990648663
62.1163750323  3.72920601365
61.4431707003  3.7512448367
60.4560538443  3.77951587437
59.7911023652  3.79835957819
61.0383604154  3.75887178388
61.3826948434  3.75129387811
60.3735170271  3.78796094881
62.7958671849  3.70336275546
61.3402679284  3.76391040771
58.2589677081  3.83705518172
58.6649691086  3.82445522031
58.2550135798  3.83543450727
59.7480679954  3.78897684698
61.4687391897  3.74097635674
60.4042165066  3.76746540194
60.0443807344  3.79580838481
61.129412461  3.73877244876
58.2473618488  3.82838765111
57.2545887836  3.87116239676
57.1323765205  3.87733691103
61.4171038635  3.73227457918
60.6284671948  3.75717522996
60.4403715152  3.76823122537
58.6615090953  3.81826330352
58.8892018697  3.80713263696
58.8317055756  3.82101280724
61.5304658534  3.73483181789
61.0042358479  3.74384546175
60.9353835086  3.75906177036
61.3968401326  3.74122027963
58.6809213784  3.82762645487
58.4343147861  3.82540119046
61.4382798926  3.73415931424
59.9483551363  3.77162041847
59.5340671819  3.79464619314
63.9409328688  3.66899495646
64.2717268591  3.66067427602
64.7460349913  3.64133135588
61.1166562201  3.74677951284
58.7719729009  3.80966056339
59.5165360202  3.79695517249
60.8313398644  3.75992926203
59.918707214  3.78278740584
62.2367655142  3.71965871382
58.35623344  3.82448975148
58.5829776262  3.82113873859
58.0141168951  3.82710257602
58.4718709127  3.83266032554
60.8744170603  3.74686587625
59.6502450779  3.78553272408
58.6919532497  3.8068563641
60.9045493904  3.75006526557
59.602125474  3.77057306104
60.0034045968  3.76776044784
58.5148480842  3.80912439673
58.3631141296  3.81467196741
60.6042346362  3.74155383392
60.8068438053  3.74258602019
62.2737747454  3.71536278017
57.1245166135  3.86158305726
57.3593037749  3.85803283007
59.6337394441  3.78278763217
57.970362141  3.83424246489
56.9998750148  3.85870526501
58.7378410793  3.80443639123
59.024285599  3.80450423121
56.5765226967  3.88225029861
54.2349668591  3.94628374781
56.1311575376  3.89717942063
57.1610319048  3.84899185275
59.1209981427  3.79138256161
60.1285440077  3.76415925688
60.2896009554  3.76004129397
63.2259699917  3.6895207515
57.1644441214  3.85585977401
60.6037957748  3.75353940761
62.0677607212  3.70993679442
61.3154158958  3.72942563692
62.8782097476  3.68578873563
60.544193689  3.74632471548
57.5918508755  3.83988571546
58.3692112079  3.82022470324
59.5444077309  3.77966566514
59.8398842995  3.77271904715
61.1269602424  3.7327562179
59.2574879514  3.79253531846
58.1101827446  3.82435452878
55.9088294429  3.89097911598
53.3326606515  3.97225167358
57.938914435  3.82894136327
59.5275833038  3.76790240012
57.9031708814  3.81888320439
57.7156475755  3.81431898088
#File:  33 3000
131.09797924  1.98529670583
72.5865179428  3.9353382942
64.1896408623  4.2134699146
57.9006517367  4.41633127796
60.0401501476  4.35134273098
61.0658338365  4.31758120799
59.4166382818  4.35604464795
60.9108221854  4.31849640595
59.3333683161  4.36313133247
56.97989688  4.45036970659
58.1390937255  4.40901961156
56.8832852032  4.44655778497
56.2195203012  4.47320443973
55.9808561375  4.48739647578
58.9655552975  4.38391304025
58.8210664362  4.37587097062
61.8326130721  4.28698368388
60.8612823768  4.31343995177
57.907818294  4.41116402302
63.7507954987  4.21375677006
61.2558254885  4.30522227855
58.4114967063  4.39890471629
60.6837566285  4.31107554088
64.2274313715  4.2036452768
63.6688214745  4.22415987847
59.9214163337  4.34248413497
59.6866514393  4.35194773915
59.8033543223  4.34153595369
59.4178426448  4.35938432718
57.429254954  4.43166002185
59.2622916467  4.37287987641
62.1819317694  4.26944175505
58.7422882507  4.3926305665
60.1727245501  4.34000989452
62.7587763088  4.26073502466
58.2681912488  4.38974984936
60.0267436031  4.34677033242
58.3319829673  4.4059685554
58.7389563562  4.38828007973
58.4990768038  4.40042332688
59.0210947437  4.38937244193
58.4715180244  4.39422965921
57.927535239  4.39654624514
59.0743159032  4.37876653725
57.7952506574  4.42700328731
56.1088473653  4.4808438316
54.2535048614  4.55020319499
59.72427467  4.35483602197
60.8630823146  4.31508222292
61.9889007457  4.27725931357
60.0197545014  4.33952253572
58.0801425395  4.4071634762
56.6480212454  4.4530892402
58.2082819239  4.41355968728
58.9159119326  4.39142543148
57.0574684877  4.44233349045
54.4260266098  4.53890433227
54.4185360944  4.51978591079
57.7270638591  4.40725400023
54.9401188799  4.50692225604
55.3557525252  4.49179227761
58.378208515  4.39297243058
56.6487905124  4.45659824113
57.7390280712  4.42216515121
58.0051306423  4.41567817103
59.1087680528  4.3709307784
57.0449197185  4.44802036619
57.483449863  4.43388227167
58.633703302  4.38982171313
56.5792270355  4.45862600824
58.0701713659  4.41780520594
56.7931187101  4.44979839244
57.224959432  4.44569254004
61.1048548085  4.30750832497
61.6839790926  4.28926493351
60.7325478041  4.31202850271
60.590923432  4.32421643727
62.2591583159  4.26154321718
59.2346270335  4.36576544354
59.9846933886  4.33049470461
60.2683287613  4.33975865042
61.8182065598  4.28298643667
60.5262611892  4.33139309441
60.0019896567  4.34780437808
58.3630955588  4.40522827302
60.5885824789  4.32636553647
59.123229528  4.37955636989
63.2435810563  4.22978905503
63.8777137973  4.21446368311
61.3203276917  4.29590706939
62.1171345619  4.27592722688
61.2215166096  4.29142073666
61.6559579779  4.2857836679
61.0201570153  4.30720675265
62.4541095619  4.26353130417
62.4086388077  4.26834014407
62.5127078399  4.25644607383
59.2208097077  4.36952259973
58.993702401  4.38106855089
58.4650855433  4.40485235677
58.1708852559  4.3954480635
57.7163235706  4.42263339443
56.4078705764  4.4708201777
56.4334459228  4.4688853051
60.2206598089  4.33819194821
60.9571918844  4.30282394823
62.574457585  4.25668449504
59.7617261436  4.34681552187
58.9108079279  4.39173910118
55.521199767  4.50064397764
57.9108420623  4.40326137751
59.3178683289  4.37251805816
60.8973547431  4.30439726678
62.3541600857  4.26662014954
60.9282401697  4.31959292384
59.2443683801  4.37541671295
61.2017098877  4.291439902
61.3223021585  4.29663894993
62.6697281502  4.24897193224
62.4725037724  4.26228196853
60.6150450118  4.32217169594
64.4191770375  4.20100896235
64.7016055976  4.19249476076
58.4398592942  4.40128945629
56.8769068057  4.4474324412
58.2020226785  4.40431783269
59.5608237343  4.36518704296
57.1623923289  4.4441632329
59.0021780651  4.3802820921
59.9252502069  4.36030761045
60.7509532288  4.31160674586
59.6736484052  4.35594611229
58.7055643172  4.37443632581
57.9000708711  4.40817273724
56.8467579006  4.43879138957
56.8799337797  4.44755518282
57.1785668759  4.4379351406
58.5132456181  4.39503409726
58.4583400319  4.39329608327
59.148581097  4.36985774725
59.043065118  4.3751629751
61.4696696141  4.28035462877
59.5051790277  4.35713826771
59.9801791909  4.33742770538
56.7721066504  4.44519274575
57.4531988521  4.42745564035
57.0003566818  4.44258343685
57.467750899  4.43323303672
58.7505205429  4.39285756306
58.0492773257  4.41773578573
57.7232443123  4.42472262184
56.8637458942  4.45135903685
57.1228619791  4.44556308942
58.9223920287  4.37550526629
58.5331075481  4.38581690116
59.020371376  4.36738462266
60.4268702872  4.33561554322
58.9988942586  4.38457908139
59.4039638398  4.35755375322
57.5933430917  4.42094667377
56.9258541729  4.44883412689
55.81815384  4.49391905509
57.3929109493  4.42560263588
56.3375320238  4.47459279084
56.9562147143  4.44728388828
60.6784892001  4.32004431246
61.7821893307  4.29070482001
60.1424723309  4.3442506966
61.2279273083  4.29302384111
59.7165835594  4.35039069991
59.0181082616  4.37455028641
58.0812021812  4.40668234577
58.6558131278  4.38861451127
58.7188539302  4.37894685503
59.690573023  4.3648958906
57.995690929  4.42039776223
56.8263019632  4.44966580211
55.84694761  4.48463549273
55.9878980876  4.47659109893
57.6745769731  4.42279947909
60.6307180707  4.3304291526
57.8731558963  4.42276545093
57.4188548426  4.43899220776
57.8995347055  4.41621330967
59.927761724  4.34775035348
59.842831743  4.35007700291
60.4198386742  4.33511684024
58.1505846575  4.40803883284
58.0492399195  4.41613935515
57.790583074  4.40113363494
57.0809925881  4.45622017213
57.91984558  4.4077036934
59.0491847689  4.36670916531
59.3064956672  4.35842711426
62.6862124837  4.24112810214
62.5656348751  4.24859959501
62.9520558377  4.2431920358
61.7771998907  4.28444129524
59.2203116086  4.36642449109
56.8208996773  4.45695317135
60.2577207733  4.34279829853
59.5220302995  4.36188126541
60.4534958663  4.33688472293
60.3251977933  4.33793277428
58.2401362977  4.39700188582
