Contact Angle  Base Radius
39.0271560458  3.91333764834
41.5013435583  3.79845527079
44.4228208136  3.68177117362
45.4724915859  3.62739028379
46.5584031465  3.59707836144
45.7397696583  3.62692284479
44.9214729002  3.67237954655
46.5668644054  3.69391990411
45.0613088135  3.67153274948
46.5181930918  3.6064433112
46.2594362595  3.58718896332
43.592477569  3.6713852052
42.5512495595  3.73730632679
45.9063890066  3.62881301935
40.7356965331  3.81704666858
40.8662004547  3.83619951203
44.8488443763  3.63100534128
46.6622462341  3.59898320678
45.7080168873  3.6301635382
43.9088472919  3.70591077226
41.3736311013  3.80376710686
41.6460521584  3.78363312203
42.9280681123  3.72072798859
43.6434688186  3.70293782663
43.5893609436  3.71994928718
44.4633756438  3.67955450669
42.55185996  3.74530949052
41.5962130804  3.784544219
41.1176142397  3.77542062972
42.0386768525  3.76929785056
41.5504457748  3.78721035705
41.2741091436  3.78638782322
43.3347849489  3.71768031542
42.384526185  3.75148489647
43.8110942011  3.79080645457
44.4832942401  3.69121481464
44.3910833689  3.67118594869
43.442816436  3.69949356417
43.9303373045  3.78850177799
42.1444901524  3.76986610684
40.6772519701  3.80635043632
44.0130378985  3.686278124
44.5318934227  3.6565372735
42.0227348286  3.77610249793
43.0715246093  3.73325591323
44.2283557934  3.68835896631
42.3821552209  3.74764356433
44.1772910924  3.64955890223
42.9139174151  3.71750030892
42.3737966288  3.72370682988
43.4158900886  3.73008143341
40.5612958494  3.80414024092
41.0608063546  3.78265329957
40.5768595627  3.79187852791
44.2150674868  3.68241199355
42.2237921715  3.73051982281
41.3874690974  3.80254360917
41.5681710767  3.78175054471
42.1030822832  3.75512138665
40.9820166211  3.78672808464
43.0810694416  3.69472615109
42.5327178105  3.73812954518
44.6910602677  3.64584567518
44.4110256794  3.65973709484
39.4225642143  3.86849944432
42.8356289092  3.69910943002
43.7932631646  3.66925359708
46.4152784069  3.58240762423
47.1769476703  3.56847149045
45.5748645558  3.59892985584
43.8854460192  3.68520194324
44.0277035084  3.65178506888
39.7911299992  3.85491497894
41.6774835875  3.76520097527
39.1453859832  3.84069708002
37.1316749332  3.98272684003
43.8688123112  3.70199963375
44.5344644884  3.62913469513
43.2064687434  3.6762335239
41.8944564232  3.76852662193
42.9264314293  3.71551653745
41.8728049673  3.75391260261
42.1971357211  3.76251373012
41.1292035545  3.78215724877
43.4711244477  3.71974151166
42.2994035496  3.75049145119
42.0392907174  3.77151565881
39.1315228491  3.87602880275
43.3581405623  3.68859383855
40.4565031744  3.79999936181
42.8277942627  3.69446645902
45.4955675385  3.59964321739
41.7915307011  3.74252954742
40.5598594092  3.79393194624
40.4263168006  3.7903811142
44.7910412922  3.63234473587
47.4462317248  3.5374533473
44.3724377318  3.64738767878
42.0583948801  3.73822481415
43.237007442  3.69635084504
41.5743610451  3.74470595287
41.0696341753  3.76227440881
41.8449784383  3.73036980939
44.9411246146  3.61792205323
47.3967539413  3.5115711718
44.0680951209  3.62128844601
42.9933859206  3.6796470965
42.6008064077  3.72990019157
46.1765912145  3.58895356116
45.5341695022  3.62869130784
47.4779918069  3.54195063022
47.8811597259  3.53249490604
47.8218871125  3.56602805613
47.8804056593  3.53609167252
44.4785072637  3.65406132443
43.8128570854  3.65998150219
41.7197583076  3.73564479973
41.0638764835  3.75807823581
41.0304295298  3.80401375143
40.3322466031  3.83580373479
42.6125201555  3.73003026782
40.2707361394  3.81565917478
41.3485782214  3.76719378429
40.5776511269  3.82991269799
40.8222962617  3.79620988994
40.5880529176  3.79242631328
41.9518909964  3.72352586439
44.6088909324  3.65331028395
42.5263179735  3.7308157343
43.4544652338  3.70164222147
45.5793792152  3.60820663184
41.9912742516  3.75949513883
45.2697251163  3.59931818891
46.142575145  3.5923348034
44.4616323314  3.66258770934
43.8362902808  3.7161899216
44.4889006201  3.64699371578
40.5970591324  3.79709561775
41.8881153999  3.72708558426
43.3566604581  3.66829784768
41.4695320919  3.75705399576
43.3695825336  3.68108479324
43.6721549714  3.69957432159
40.9085180157  3.78168490918
40.9565661223  3.76986863512
44.7280445246  3.62613892439
45.8504580714  3.579221026
41.476084129  3.74948530896
42.9981879086  3.67475261658
43.4211400402  3.71894493989
41.7070972044  3.74981551449
41.7095562542  3.73704273892
43.7259790965  3.67540566041
43.0533763495  3.65986160593
46.4504712213  3.54198828679
46.0451184476  3.55518586746
45.0236046199  3.60398170568
41.7199875374  3.75994680346
39.5562535212  3.83087335607
46.5134628408  3.58727897435
46.7398444688  3.55316548886
40.6502197279  3.78012863764
43.3105951646  3.66489055378
40.6978975007  3.76795056244
39.7850843111  3.80995749831
43.3973931974  3.73038637103
44.5035703526  3.64407765634
43.0011325477  3.64681137398
42.8227689544  3.69150343808
44.3163894268  3.62414799337
42.698842187  3.70476809427
41.2254952753  3.74383215854
42.3894945814  3.69248565003
43.0271485465  3.66934321844
41.2208966375  3.75507522935
43.6606264476  3.63167296252
44.2846597035  3.65064211097
44.6423888064  3.63917998609
44.5305158484  3.59940476229
42.6168334665  3.69791390473
41.8139848134  3.72458904661
43.3097051931  3.66500717472
43.4186676127  3.65906626325
43.3405935191  3.66809517801
41.8369347055  3.70954782133
41.1957951755  3.69476476322
40.7472337772  3.72777209446
40.4502374102  3.76467410793
41.1322922492  3.70728310985
42.7293405617  3.68026678009
42.7016530189  3.71151778435
40.7363739878  3.7593230563
44.2604962609  3.62434928773
45.4349635539  3.57280005276
43.7618200482  3.65473221818
43.1072306528  3.65764658412
43.249026004  3.65501955259
45.1259609905  3.58392656722
44.6476859627  3.58745152445
41.4377582109  3.74085717498
43.8059612824  3.65561901344
43.1978666178  3.67115214879
43.1391127497  3.65912710903
40.9610464012  3.73622352857
42.0728534484  3.67742113329
45.9360872074  3.5318279324
43.2112445937  3.65207204001
44.3313725685  3.6019573101
44.7581811569  3.60858193186
43.2616741823  3.62395129126
41.0705995405  3.68830592333
43.5903837906  3.66113347449
42.0250938116  3.67805407345
41.4225053383  3.69460434897
40.2540362697  3.71171547665
41.3381988639  3.67470731144
42.3916016  3.63249107402
44.8675480292  3.50823671906
42.7427421244  3.63268231671
44.2257695221  3.58003830075
42.3925641148  3.63813246058
44.6950139614  3.52635262806
44.6759357725  3.54567921945
41.796109958  3.64256413716
42.1226028123  3.64045529572
43.1207893202  3.55589467017
45.6256169773  3.5094182041
44.5588008929  3.53256343569
45.8771726192  3.5045240798
48.0764353827  3.42994479276
45.0979599506  3.52874594745
42.9370605976  3.59371203016
45.0993598065  3.54740775141
#File:  44 2000
97.5737468852  2.7644093473
59.9067191873  4.00160511476
53.1544349664  4.23879082887
51.5456772648  4.31250189976
49.2170599854  4.39694028204
50.4483964057  4.34187840289
51.2500487557  4.29881722904
51.1237459507  4.31451276222
48.3206116201  4.43831127584
45.4120808877  4.56283084242
44.0353439015  4.60795946136
46.5232461455  4.54325055845
45.3972773512  4.56220979244
46.0819066638  4.51794340764
44.9432708636  4.58580302948
44.4900530867  4.58919850835
44.6148821154  4.59181284663
40.8374092596  4.79171602632
41.3907130106  4.7205091003
41.1625667014  4.75893795882
39.2684907343  4.83746985171
40.0064424018  4.8047152036
39.7323133663  4.82473755154
38.4272928173  4.91553841969
41.3344245794  4.72989983988
43.8720184846  4.61902062039
43.8664185508  4.62169432067
43.4163103472  4.64473850459
41.4466617563  4.72862287688
43.6587335394  4.68525902016
43.1556292518  4.63540227625
42.8739981717  4.64725783655
43.2900279352  4.66915466146
44.0940527403  4.60158714138
41.4051475057  4.7216117341
41.1517455154  4.76818988554
42.1155118943  4.71026143354
42.8772880952  4.65044143014
41.4139890186  4.72102007277
40.3455984279  4.82215792753
40.0828214244  4.80224904324
40.8834187151  4.76898047302
41.1855551632  4.77641426583
40.1538959639  4.77983363799
40.6837465281  4.76944858502
40.8316943947  4.76116911791
41.450166311  4.71543412767
41.3863297807  4.73200798216
43.8196833857  4.6073677826
40.053447007  4.80733669846
38.5426951013  4.88831662245
39.849962312  4.78745586434
38.0078482451  4.91654461579
38.3851515405  4.88639155094
40.2789895091  4.77273435916
39.9046758495  4.78114289568
42.3648163172  4.67401381922
41.9762125616  4.68434836429
41.0600923801  4.72064549814
43.4426417614  4.65038138637
42.9449635664  4.63285179891
43.2056092949  4.62877026209
41.2655199359  4.73652143686
38.8112297751  4.87048543821
41.8472588593  4.67824066249
43.1081819378  4.64300354767
42.0068873724  4.68896541337
41.6829454456  4.72208263819
42.1040164658  4.68696360748
41.6674815961  4.69630054467
41.8361414015  4.69465072533
41.5712794672  4.70312939592
39.5984691099  4.82073695249
38.0052340834  4.92528623072
41.9725157135  4.70129174866
43.1770959268  4.66112990044
39.068082472  4.87301331143
38.5182767281  4.90453510274
41.5189559906  4.73585735141
41.8651113805  4.70389686542
42.5654824365  4.67611848307
39.9914138445  4.79980070349
41.0298523236  4.73151109652
41.7645748018  4.71553671461
41.5743430303  4.72817069801
41.6214701783  4.70991663757
42.3042358822  4.67811524243
39.8242864592  4.82573692934
40.3079706895  4.7904559992
43.2598196412  4.62310707289
43.2584098244  4.602841958
42.0023445327  4.68954750119
40.027697952  4.79827284002
37.8355318991  4.92678069698
39.7848684425  4.78438196648
39.0213498712  4.83327944794
37.4740626263  4.93279312385
39.3797038469  4.80974424915
41.4274556115  4.69093204086
43.5523985859  4.6275070657
41.4174723421  4.73201451196
44.3592836561  4.64095396016
42.6592359912  4.67055943785
42.6995886771  4.66678402594
43.7800341567  4.6084523742
44.072727992  4.60376909904
42.1851430198  4.6979768826
41.7355148259  4.7182269553
41.5883726969  4.71396232611
38.9567833518  4.86042187273
43.3784057233  4.64103700158
42.7202998695  4.66462627344
40.2841173752  4.75696519999
40.2111137978  4.77187500181
40.7854545952  4.77565057233
40.3661543846  4.75412444507
39.9684644064  4.7735648084
36.5792625826  4.964667603
38.8369556948  4.8543848704
37.3846466601  4.97148837866
39.2682089947  4.84323510034
41.3926539828  4.71501311441
39.2488565167  4.84994448839
39.7403230015  4.8347934094
42.571552621  4.65582611085
42.2296566926  4.66512989138
43.0458910667  4.6415545263
42.0395822491  4.69305081924
42.578934649  4.66647634794
39.3808326605  4.87347348787
42.1635457053  4.71534530608
38.9924285466  4.86791774757
40.4547131907  4.80806127338
40.1148675451  4.82657110235
43.0952049622  4.63662652037
42.98032319  4.64420162109
41.7598925228  4.67401791389
41.2896408412  4.73502882263
42.2637125707  4.67564595962
40.2668330032  4.76514353131
42.0786951636  4.68061282762
40.5479740647  4.77873316007
41.1954809022  4.72258354493
41.4223963867  4.70044079845
43.2449608869  4.62960973959
41.9726895034  4.69316604391
42.5918999198  4.66038311797
43.2840316304  4.63804325192
43.0700079245  4.64504872655
41.7499463969  4.69801536461
41.6528523672  4.70801843357
41.6452775485  4.69255897324
41.6148250028  4.71912490576
35.925588603  5.03433298057
37.1373040051  4.97463181399
37.53471342  4.9404861275
39.1085406141  4.82666102287
36.7100024703  4.99880392465
35.5895645456  5.05220341588
35.4942674397  5.07109140382
35.468398999  5.069972707
36.3023757924  5.01157701588
39.0748308515  4.82075158445
37.8648275476  4.93928677955
42.1216565907  4.69116048581
43.5650999297  4.64429539941
43.1481874038  4.63739718473
41.7196818294  4.70279730292
40.4261372609  4.76452306987
43.0954605442  4.64412630446
40.7877585978  4.75606537946
39.1705138563  4.88310392407
42.4581157984  4.66907321933
43.2054545387  4.64708438972
42.7123302217  4.64867463278
39.9615725977  4.79413170416
40.533853891  4.78595838284
40.6484531996  4.76288608039
41.6352274813  4.69812185804
38.6342708049  4.85923941423
38.0090639855  4.90640971331
38.5340940623  4.85375865268
37.4062582406  4.91775354617
38.704726171  4.86910153447
41.1581740377  4.71640070035
44.673796943  4.56806284124
44.7923225555  4.5700391629
41.7554367383  4.69352795813
39.8354338464  4.80081181239
36.762606691  4.97857506248
40.1357370222  4.79025073444
35.5896935528  5.03151729545
39.6036449306  4.78274627483
44.025531412  4.58845949104
44.0003957895  4.61373077749
44.5290885426  4.57810684913
44.2481351321  4.58790216518
42.9287822233  4.6333536075
42.554803083  4.66439169203
39.7934218521  4.82403061204
42.0396275797  4.69147996515
42.8382720872  4.62527383296
40.6614061887  4.71841058934
42.4844106369  4.64742058214
41.0517370785  4.69582750435
41.6337064937  4.70376240435
38.2189982281  4.90192086673
40.9249032581  4.74270215821
42.0402553571  4.69294018822
41.8488513178  4.69913208495
39.8103922919  4.79661325809
37.1744417032  4.98491900667
38.6025671409  4.88773910213
34.3671031429  5.11971503624
35.703685162  5.02952383821
37.4294639312  4.94528023382
40.3709156675  4.75160670962
40.0577030946  4.80950961456
44.7086679109  4.56889146924
44.4966081955  4.57688448535
46.3468476899  4.50249096254
45.6350064909  4.51025404617
44.3552510694  4.61806853165
38.9705402941  4.87322042387
40.1076812936  4.78175730012
40.9575460323  4.74742767345
42.2557716525  4.65967411802
41.5786186991  4.6963074119
39.0393621689  4.83432803615
43.906562481  4.57671490977
44.2845294225  4.57497754823
42.7841568667  4.64042813082
43.0415383657  4.67424350249
42.6872089686  4.65863826001
40.7826977641  4.71134892553
40.4888986915  4.72941757181
43.6506424444  4.57183939866
43.147849342  4.60892826049
43.1348490176  4.59243067263
41.2516369364  4.68989278965
40.8114425117  4.69627928809
39.3664335808  4.79629947261
36.8049874493  4.95538239531
36.6970339123  4.96867787777
41.3362321205  4.70840377126
42.7288463641  4.62716714866
41.4543231281  4.67927491339
41.5576371197  4.69625118713
41.5189887089  4.69149987089
39.8037830159  4.7843276405
40.0283309787  4.77599302534
41.9500146569  4.66843172293
43.5325764945  4.67793542821
40.9298721364  4.72565961467
40.8176062734  4.72106872984
40.8400105578  4.6975573073
39.6691547166  4.80744363366
38.4187712374  4.84721963177
38.7000656182  4.86110374635
41.6091160003  4.67873529551
42.5160783291  4.64802987607
42.1062154711  4.6584329557
41.6262379163  4.66830504117
39.6268705534  4.83881272345
40.0600804322  4.82183244544
40.7844841181  4.75747279958
40.90406185  4.72412500097
40.3550075317  4.76247253785
39.4286882345  4.85034924016
41.0474531634  4.7298483815
42.0206554392  4.69247123017
42.9710103506  4.64176438754
42.4455662904  4.65438274639
40.9657509915  4.7430133101
40.1988192987  4.80560152139
38.9174777418  4.82315399161
37.178260413  4.92890622604
41.8101644458  4.6895755183
41.7701978055  4.70876230252
42.6867550837  4.65432968154
44.5737358793  4.58087415425
41.8197881167  4.68245557124
42.6609338189  4.63927145586
42.9883932041  4.63072333882
42.2992227905  4.6530045997
41.7169043791  4.69586840883
41.0530762274  4.72421823708
39.2733186641  4.79376100117
36.0483003711  5.02775882512
36.7862218869  4.93773419116
35.9724564498  5.00565570559
35.6132928031  5.05513504693
38.2425742917  4.86681234562
38.7121983417  4.85544085214
37.9627558305  4.88567216072
38.0495074734  4.87778768037
40.776150955  4.69686587804
39.9449174468  4.74881396697
40.634779283  4.71263746639
40.2088172676  4.73821853665
41.795593233  4.67058784637
44.2170335529  4.55333461168
43.8157959434  4.58481474416
39.1140357189  4.82631823391
41.3855119153  4.6919189984
41.413706179  4.69576893523
40.1032829903  4.79349940793
44.1666502439  4.57372327958
47.4984484259  4.4257069949
46.854619693  4.45366896115
43.0167576342  4.59672375999
43.5020353765  4.56672372116
42.83965356  4.61534539418
42.3042636858  4.61005751862
42.8383028068  4.59708548214
44.3558447119  4.58735213984
43.465248094  4.57875313002
43.4936185105  4.58367631701
44.0959816461  4.5701470091
42.6940747473  4.60748514927
44.4457195738  4.54889632177
46.3385598617  4.46179256079
43.3718730686  4.6018775357
43.4438106454  4.61816928523
41.2609178924  4.70733433017
38.7793503305  4.82188078245
36.8786729036  4.94742808595
38.7149307239  4.81598035901
38.5334504315  4.82930364697
36.2930614443  4.98877883389
36.6844349284  4.98462620002
36.7766195203  4.96524066089
38.2754155385  4.85272028761
38.8957156802  4.82832597673
37.727046164  4.92450847853
41.132026256  4.72115802521
39.7639725659  4.81999108638
43.9403120156  4.58686165101
44.7455051765  4.56580421276
42.8553543767  4.64860451004
40.7536735214  4.77285733682
42.3819159623  4.66620204176
42.5383024257  4.65943795987
40.3609250089  4.77746782987
41.6749130723  4.72286540056
39.1412805641  4.852822707
41.3715960005  4.72215261728
42.4686963933  4.65995338192
40.028107589  4.82195457042
41.4662505684  4.71071103251
39.1121546586  4.82235634866
41.6569232595  4.70637081988
42.5855659497  4.64501408475
41.8718840059  4.71347477151
43.0050858884  4.62973911372
43.5109671544  4.61352437355
42.6523077192  4.65637424833
43.3974013192  4.62761851585
43.9674420003  4.59913245805
42.8634259224  4.63623167149
43.5490891854  4.61520861234
43.0216627532  4.66017685055
39.9231686647  4.80953730613
40.9100001031  4.7578265222
40.2448547477  4.76114653665
39.8617179087  4.80105153313
38.4912924175  4.89126304554
37.8833443195  4.9036275579
37.6741503142  4.91097484996
38.1716522223  4.9199730843
43.9334117419  4.58003257229
39.7921521944  4.80236271743
41.1728083965  4.69704393965
40.0118275348  4.77228582908
36.5318454972  4.99152477143
34.3958457128  5.12832257212
38.6170476306  4.86789676697
35.1813372444  5.0402101238
32.5242768946  5.18933032304
33.9218601679  5.14141730275
40.1697809256  4.75192861179
42.4177773478  4.64258116845
42.7836704774  4.63118879162
42.2106139828  4.6613369372
40.7198155547  4.74156212081
41.9344044072  4.67736838555
42.4101083452  4.6547543277
39.6401979608  4.78302152403
38.9543338079  4.84481015017
38.9460492611  4.81391444775
41.353204003  4.72002981747
41.2286960444  4.72105513105
39.2312509314  4.83924636562
37.5124162027  4.88542636164
39.1130079299  4.80889897436
40.1922777033  4.7577291416
40.6162036317  4.74452885732
41.2274036208  4.7524008506
40.3439512329  4.74948674295
40.1561072344  4.75882580131
#File:  44 3000
119.092741923  2.41291000973
64.3853441897  4.35878390021
53.5956207057  4.77055411364
49.0181940612  4.9683562542
48.5030399036  5.00828644825
44.8865047119  5.1856095552
44.3583949583  5.19068016841
42.8148991132  5.26006425753
40.6920109792  5.41364341739
40.1505640533  5.45645142989
40.6514712391  5.39957673137
41.1585203697  5.36638080699
41.3277847887  5.36886903269
41.9624150878  5.34237880061
41.245338979  5.3724576386
42.0994177191  5.3151714405
41.3360312838  5.39401025707
42.2262169296  5.31062537945
41.2169609383  5.35950040401
37.9545211379  5.58112049179
38.3184835522  5.55504293064
40.721807317  5.38245299997
41.9737942973  5.33048317973
41.962737465  5.33563536577
38.2875710897  5.54143901046
41.1681075107  5.36224970122
41.4244040005  5.35722720531
40.4877493044  5.42107661037
41.0046843504  5.35225733503
40.7642200834  5.38177856663
40.2436794754  5.40083130401
41.2864026931  5.34180013438
42.3034100801  5.29572819704
40.6116594983  5.38548509218
41.6200717202  5.33346048528
44.7253226233  5.17414444315
43.1386731736  5.24821733379
41.3304889181  5.35225800145
39.0732514929  5.47378687129
42.0776480175  5.31153138483
42.0560595448  5.31193884443
40.3211681782  5.4065832295
38.8455583418  5.51715767549
38.5987337329  5.52887976579
41.9761816503  5.31778262817
44.674915712  5.18034727191
42.3116751695  5.28720007608
39.6618522911  5.45962678891
41.1040824934  5.3727799989
40.9041413324  5.35496111251
43.0502190044  5.26063820085
43.6483734409  5.24395755769
43.5809175973  5.21173118592
42.2579019558  5.31213983591
39.7767928874  5.46688008338
40.1297846644  5.41033325707
39.7213330068  5.42679100574
39.0539136871  5.49968985946
39.7522638471  5.47523555595
39.931732147  5.42209679185
39.1563261027  5.48065149036
38.2916724253  5.5422184706
40.2152751391  5.40753302676
42.7838879561  5.26876983534
40.6111888383  5.34661836333
41.7943367403  5.32705586268
40.710726448  5.40991969566
41.5023736104  5.34289537508
41.5528062868  5.34495368744
41.0298782478  5.38203622091
41.2503695194  5.35284355797
40.4237732592  5.38519287941
39.9646661349  5.43158874366
40.3832030102  5.39089332512
41.8361997092  5.33035169716
41.2084526874  5.3677350142
40.8248321588  5.36794903867
42.4125090321  5.29378502281
38.7082745717  5.51484867945
39.5260751873  5.45041506875
39.2585081955  5.50174620635
39.5433784928  5.47307109906
41.9014497611  5.30777402663
40.1303086823  5.40236943565
38.7699995821  5.47943222557
37.5210702787  5.57189117092
40.6075310698  5.3653884181
40.3433451725  5.4435408254
37.4226474808  5.60301519014
37.7722984756  5.59939392322
39.3605590142  5.44840691215
35.9999297454  5.67260637269
38.8806129835  5.45028122472
40.2798053116  5.39539241565
42.2544067002  5.29323222149
42.0319856573  5.29842526678
40.3469720872  5.38657490943
37.0799371551  5.61784186869
39.4349500699  5.47934908675
37.1964812876  5.61341954901
38.8518563981  5.51007819226
40.684442702  5.37535250632
40.0291572192  5.40548081111
37.7976604074  5.52786734418
35.8223999902  5.69709575791
38.3252359316  5.49764093093
37.7770869697  5.5324247758
38.7143923826  5.49516043502
35.4890711192  5.69301551918
39.4951414962  5.46590645212
39.4280823669  5.42605323205
39.5878402558  5.43405938161
41.1504958676  5.33700338105
40.6843620361  5.3786552588
40.466406101  5.41439571514
42.3770744859  5.29697079663
43.568754544  5.22252850496
42.8305895374  5.2535644997
42.2477238191  5.29998975276
42.2210177202  5.28296018911
41.8778267833  5.32375341577
41.5925037631  5.36252882107
41.9070114191  5.31724865768
41.8841918095  5.31710290248
40.6865868375  5.35330202
37.6848699665  5.55376526751
33.970465077  5.76727434194
38.3278449728  5.49570263489
37.9879202731  5.55278659723
40.3050454462  5.38166676502
40.0649604666  5.42364578143
40.9977971991  5.36425412801
40.471257004  5.38063458877
40.0660328287  5.39551190738
36.181088345  5.66787997751
36.8447768325  5.61943473588
36.2769053123  5.64490149441
36.2338729897  5.67901895192
36.9051033396  5.61640945185
37.3876697467  5.60262517723
37.7927682297  5.5615562279
36.4985115332  5.61760542205
38.1053306582  5.53384701211
37.7881264489  5.56448663649
40.4434677344  5.38236032147
38.7245834734  5.49423943761
39.8363447765  5.42743915403
37.68014279  5.57525660444
39.6481289793  5.43304673999
40.7719511744  5.36627405133
42.3099725845  5.2810927294
42.8994320759  5.28054460178
44.2365707032  5.17553493688
42.0121171046  5.33181521046
43.9127022888  5.21561822115
44.1981733275  5.20352428108
44.9856630064  5.16102314496
42.3596935203  5.29278221711
40.8909706148  5.33778045991
41.2736986499  5.32604760017
41.0285219847  5.33388211081
40.525257318  5.39589450348
38.544787284  5.52379503386
39.603332897  5.46460784599
43.2640045051  5.23058882991
45.5391421654  5.1175542339
45.2072936713  5.15782114269
44.5057095847  5.17628247982
45.2568944164  5.12191632114
44.971010946  5.11872161337
44.0153557705  5.16463300231
44.2183391002  5.17262003921
45.536470424  5.11351473994
44.7314720097  5.16510276581
43.9950768952  5.2074242102
42.3369523387  5.26707986874
43.8183313561  5.20942900452
41.5120473137  5.31984921049
43.4959968469  5.2198991542
42.7313431247  5.26281568428
40.773963233  5.38978985599
40.3243944123  5.39337724979
41.8914472104  5.29653983674
40.9049744067  5.37943944168
39.7070206829  5.41514017249
39.1352040938  5.46127006037
40.9607320055  5.3544411079
38.7402725906  5.51373115944
41.0518015208  5.36005824278
43.6762808081  5.21775259719
41.6959474615  5.29509271104
42.2391259021  5.27851825263
41.8595459325  5.3115704125
41.417231286  5.32123740971
42.6816834437  5.22007810168
41.8251891299  5.29017526396
41.3200093441  5.3133618623
42.0609306915  5.27218196111
43.0725394339  5.20865888243
41.9080261515  5.29965120781
41.791692227  5.30403812409
41.7638926956  5.27240966516
