File  Contact Angle  Base Radius
g_rad_dmap_44pc_w1000_22.5ns_23.0ns.xvg  36.6781988697  3.65840357469
g_rad_dmap_44pc_w1000_23.0ns_23.5ns.xvg  37.2859993182  3.64085099029
g_rad_dmap_44pc_w1000_23.5ns_24.0ns.xvg  31.6287412791  3.87553292668
g_rad_dmap_44pc_w1000_24.0ns_24.5ns.xvg  35.7724942712  3.69946762273
g_rad_dmap_44pc_w1000_24.5ns_25.0ns.xvg  36.9549315702  3.62243435805
g_rad_dmap_44pc_w1000_25.0ns_25.5ns.xvg  38.4501649779  3.6056235286
g_rad_dmap_44pc_w1000_25.5ns_26.0ns.xvg  34.7488366501  3.71822360728
g_rad_dmap_44pc_w1000_26.0ns_26.5ns.xvg  30.8182283112  3.92069133995
g_rad_dmap_44pc_w1000_26.5ns_27.0ns.xvg  35.9607752261  3.69824800981
g_rad_dmap_44pc_w1000_27.0ns_27.5ns.xvg  36.4835661148  3.6506885388
g_rad_dmap_44pc_w1000_27.5ns_28.0ns.xvg  37.4642038048  3.62992841293
g_rad_dmap_44pc_w1000_28.0ns_28.5ns.xvg  38.8946257909  3.57796527278
g_rad_dmap_44pc_w1000_28.5ns_29.0ns.xvg  37.2613098682  3.62145373517
g_rad_dmap_44pc_w1000_29.0ns_29.5ns.xvg  37.8480759879  3.62322513465
g_rad_dmap_44pc_w1000_29.5ns_30.0ns.xvg  36.7063100905  3.6515477006
g_rad_dmap_44pc_w1000_30.0ns_30.5ns.xvg  37.4758483187  3.64564330758
g_rad_dmap_44pc_w1000_30.5ns_31.0ns.xvg  39.0717655375  3.58685315015
g_rad_dmap_44pc_w1000_31.0ns_31.5ns.xvg  41.5475006587  3.49404657128
g_rad_dmap_44pc_w1000_31.5ns_32.0ns.xvg  38.2229499212  3.61177918887
g_rad_dmap_44pc_w1000_32.0ns_32.5ns.xvg  39.1555168588  3.570851815
g_rad_dmap_44pc_w1000_32.5ns_33.0ns.xvg  38.375947702  3.61968850253
g_rad_dmap_44pc_w1000_33.0ns_33.5ns.xvg  38.6572434477  3.59984792538
g_rad_dmap_44pc_w1000_33.5ns_34.0ns.xvg  39.3407879472  3.57155870498
g_rad_dmap_44pc_w1000_34.0ns_34.5ns.xvg  37.9544562423  3.61164673279
g_rad_dmap_44pc_w1000_34.5ns_35.0ns.xvg  38.0261073965  3.60787205951
g_rad_dmap_44pc_w1000_35.0ns_35.5ns.xvg  39.3110818362  3.59100621142
g_rad_dmap_44pc_w1000_35.5ns_36.0ns.xvg  38.0833978623  3.62789680127
g_rad_dmap_44pc_w1000_36.0ns_36.5ns.xvg  36.5161401965  3.65168173006
g_rad_dmap_44pc_w1000_36.5ns_37.0ns.xvg  38.5794691931  3.58600698958
g_rad_dmap_44pc_w1000_37.0ns_37.5ns.xvg  39.1658261478  3.54567643177
g_rad_dmap_44pc_w1000_37.5ns_38.0ns.xvg  38.4277077198  3.57244275522
g_rad_dmap_44pc_w1000_38.0ns_38.5ns.xvg  40.5160089664  3.50172657439
g_rad_dmap_44pc_w1000_38.5ns_39.0ns.xvg  40.1496034641  3.52374587624
g_rad_dmap_44pc_w1000_39.0ns_39.5ns.xvg  39.8024700672  3.54862389306
g_rad_dmap_44pc_w1000_39.5ns_40.0ns.xvg  39.8971487659  3.55555136316
g_rad_dmap_44pc_w1000_40.0ns_40.5ns.xvg  40.614397108  3.53523727234
g_rad_dmap_44pc_w1000_40.5ns_41.0ns.xvg  39.8675909068  3.56417328014
g_rad_dmap_44pc_w1000_41.0ns_41.5ns.xvg  39.5566869915  3.54227385619
g_rad_dmap_44pc_w1000_41.5ns_42.0ns.xvg  39.0608000996  3.57014020649
g_rad_dmap_44pc_w1000_42.0ns_42.5ns.xvg  39.3394766023  3.54700620419
g_rad_dmap_44pc_w1000_42.5ns_43.0ns.xvg  39.888618628  3.52541957861
g_rad_dmap_44pc_w1000_43.0ns_43.5ns.xvg  40.2049022805  3.54470292315
g_rad_dmap_44pc_w1000_43.5ns_44.0ns.xvg  39.1173580365  3.58311760893
g_rad_dmap_44pc_w1000_44.0ns_44.5ns.xvg  40.3925376565  3.52561186729
g_rad_dmap_44pc_w1000_44.5ns_45.0ns.xvg  43.5983727329  3.44692730498
g_rad_dmap_44pc_w1000_45.0ns_45.5ns.xvg  40.2609030735  3.53832319311
g_rad_dmap_44pc_w1000_45.5ns_46.0ns.xvg  39.2900575925  3.57409038496
g_rad_dmap_44pc_w1000_46.0ns_46.5ns.xvg  39.4213946013  3.55215676588
g_rad_dmap_44pc_w1000_46.5ns_47.0ns.xvg  37.3115898259  3.62807381825
g_rad_dmap_44pc_w1000_47.0ns_47.5ns.xvg  36.1573362271  3.72448034015
g_rad_dmap_44pc_w1000_47.5ns_48.0ns.xvg  39.7011407604  3.57756216741
g_rad_dmap_44pc_w1000_48.0ns_48.5ns.xvg  40.7128956333  3.50532918579
g_rad_dmap_44pc_w1000_48.5ns_49.0ns.xvg  38.0051139861  3.5938244107
g_rad_dmap_44pc_w1000_49.0ns_49.5ns.xvg  36.0183852551  3.6704366774
g_rad_dmap_44pc_w1000_49.5ns_50.0ns.xvg  38.4536290141  3.58067495162
g_rad_dmap_44pc_w1000_50.0ns_50.5ns.xvg  36.9956532811  3.61372089904
g_rad_dmap_44pc_w1000_50.5ns_51.0ns.xvg  38.3728760114  3.63531813345
g_rad_dmap_44pc_w1000_51.0ns_51.5ns.xvg  39.1488637875  3.57633649906
g_rad_dmap_44pc_w1000_51.5ns_52.0ns.xvg  37.8419013546  3.60518673345
g_rad_dmap_44pc_w1000_52.0ns_52.5ns.xvg  37.7844678251  3.58245761822
g_rad_dmap_44pc_w1000_52.5ns_53.0ns.xvg  36.6520852059  3.64049475934
g_rad_dmap_44pc_w1000_53.0ns_53.5ns.xvg  38.7931312088  3.53356762058
g_rad_dmap_44pc_w1000_53.5ns_54.0ns.xvg  37.0882516101  3.63958991589
g_rad_dmap_44pc_w1000_54.0ns_54.5ns.xvg  40.1430202724  3.52837872965
g_rad_dmap_44pc_w1000_54.5ns_55.0ns.xvg  41.0516869158  3.48902818205
g_rad_dmap_44pc_w1000_55.0ns_55.5ns.xvg  40.8002434285  3.51239633606
g_rad_dmap_44pc_w1000_55.5ns_56.0ns.xvg  41.7363076506  3.4769314097
g_rad_dmap_44pc_w1000_56.0ns_56.5ns.xvg  41.3801776995  3.48535988758
g_rad_dmap_44pc_w1000_56.5ns_57.0ns.xvg  39.9948953085  3.54496827677
g_rad_dmap_44pc_w1000_57.0ns_57.5ns.xvg  38.2167894109  3.58152702586
g_rad_dmap_44pc_w1000_57.5ns_58.0ns.xvg  39.7959016806  3.61955757859
g_rad_dmap_44pc_w1000_58.0ns_58.5ns.xvg  35.0010772647  3.7147816418
g_rad_dmap_44pc_w1000_58.5ns_59.0ns.xvg  35.4541271877  3.69544848863
g_rad_dmap_44pc_w1000_59.0ns_59.5ns.xvg  36.917415595  3.62406216332
g_rad_dmap_44pc_w1000_59.5ns_60.0ns.xvg  35.0545575457  3.70182063769
g_rad_dmap_44pc_w1000_60.0ns_60.5ns.xvg  38.9506009539  3.53487221735
g_rad_dmap_44pc_w1000_60.5ns_61.0ns.xvg  38.3026659296  3.57512861763
g_rad_dmap_44pc_w1000_61.0ns_61.5ns.xvg  38.403678323  3.57866767375
g_rad_dmap_44pc_w1000_61.5ns_62.0ns.xvg  37.656276451  3.59406709977
g_rad_dmap_44pc_w1000_62.0ns_62.5ns.xvg  39.2220523832  3.55246671972
g_rad_dmap_44pc_w1000_62.5ns_63.0ns.xvg  39.5814324661  3.53678448171
g_rad_dmap_44pc_w1000_63.0ns_63.5ns.xvg  42.5887488469  3.44759086217
g_rad_dmap_44pc_w1000_63.5ns_64.0ns.xvg  40.2684946661  3.52255581175
g_rad_dmap_44pc_w1000_64.0ns_64.5ns.xvg  38.165076361  3.5688850229
g_rad_dmap_44pc_w1000_64.5ns_65.0ns.xvg  37.6010877665  3.6163421668
g_rad_dmap_44pc_w1000_65.0ns_65.5ns.xvg  37.8937788598  3.58389316017
g_rad_dmap_44pc_w1000_65.5ns_66.0ns.xvg  40.890890323  3.47231185401
g_rad_dmap_44pc_w1000_66.0ns_66.5ns.xvg  39.6437602573  3.54104680494
g_rad_dmap_44pc_w1000_66.5ns_67.0ns.xvg  41.2673022761  3.52960830126
g_rad_dmap_44pc_w1000_67.0ns_67.5ns.xvg  39.6897712106  3.52588376007
g_rad_dmap_44pc_w1000_67.5ns_68.0ns.xvg  40.9023476303  3.49058801422
g_rad_dmap_44pc_w1000_68.0ns_68.5ns.xvg  43.6872709428  3.40586978965
g_rad_dmap_44pc_w1000_68.5ns_69.0ns.xvg  43.0500125537  3.4122532728
g_rad_dmap_44pc_w1000_69.0ns_69.5ns.xvg  39.1466554493  3.55311017624
g_rad_dmap_44pc_w1000_69.5ns_70.0ns.xvg  36.4687048981  3.6405659953
g_rad_dmap_44pc_w1000_70.0ns_70.5ns.xvg  37.2059033564  3.60253266202
g_rad_dmap_44pc_w1000_70.5ns_71.0ns.xvg  38.3948695727  3.57203347596
g_rad_dmap_44pc_w1000_71.0ns_71.5ns.xvg  36.1483194131  3.65245253186
g_rad_dmap_44pc_w1000_71.5ns_72.0ns.xvg  36.7162587343  3.63363024959
g_rad_dmap_44pc_w1000_72.0ns_72.5ns.xvg  30.2676290092  3.95327112159
g_rad_dmap_44pc_w1000_72.5ns_73.0ns.xvg  34.999664122  3.6759241148
g_rad_dmap_44pc_w1000_73.0ns_73.5ns.xvg  34.386115263  3.72963616385
g_rad_dmap_44pc_w1000_73.5ns_74.0ns.xvg  33.4120385598  3.79810621652
g_rad_dmap_44pc_w1000_74.0ns_74.5ns.xvg  36.4461864222  3.66352652586
g_rad_dmap_44pc_w1000_74.5ns_75.0ns.xvg  37.2995257255  3.60689123593
g_rad_dmap_44pc_w1000_75.0ns_75.5ns.xvg  42.4786290808  3.42926667827
g_rad_dmap_44pc_w1000_75.5ns_76.0ns.xvg  42.2867361991  3.46996911007
g_rad_dmap_44pc_w1000_76.0ns_76.5ns.xvg  42.2971036029  3.43958352817
g_rad_dmap_44pc_w1000_76.5ns_77.0ns.xvg  43.710157045  3.41441720781
g_rad_dmap_44pc_w1000_77.0ns_77.5ns.xvg  42.0450676619  3.4789675375
g_rad_dmap_44pc_w1000_77.5ns_78.0ns.xvg  41.7894500795  3.47793458076
g_rad_dmap_44pc_w1000_78.0ns_78.5ns.xvg  43.0365378154  3.41577983336
g_rad_dmap_44pc_w1000_78.5ns_79.0ns.xvg  40.693348886  3.49613805054
g_rad_dmap_44pc_w1000_79.0ns_79.5ns.xvg  41.0933803881  3.49542455615
g_rad_dmap_44pc_w1000_79.5ns_80.0ns.xvg  44.1248427018  3.38086786219
g_rad_dmap_44pc_w1000_80.0ns_80.5ns.xvg  41.0948223672  3.49020518445
g_rad_dmap_44pc_w1000_80.5ns_81.0ns.xvg  43.4790636806  3.40832363286
g_rad_dmap_44pc_w1000_81.0ns_81.5ns.xvg  43.0750834887  3.4084207906
g_rad_dmap_44pc_w1000_81.5ns_82.0ns.xvg  43.5236900102  3.40996883174
g_rad_dmap_44pc_w1000_82.0ns_82.5ns.xvg  43.3176184338  3.42718231501
g_rad_dmap_44pc_w1000_82.5ns_83.0ns.xvg  42.088152171  3.47161671788
g_rad_dmap_44pc_w1000_83.0ns_83.5ns.xvg  37.4506489634  3.61974873919
g_rad_dmap_44pc_w1000_83.5ns_84.0ns.xvg  36.2490185695  3.67473704531
g_rad_dmap_44pc_w1000_84.0ns_84.5ns.xvg  38.6442112157  3.57973739239
g_rad_dmap_44pc_w1000_84.5ns_85.0ns.xvg  41.4810784484  3.48412327618
g_rad_dmap_44pc_w1000_85.0ns_85.5ns.xvg  42.4883821539  3.43672249266
g_rad_dmap_44pc_w1000_85.5ns_86.0ns.xvg  43.5514883522  3.41343091126
g_rad_dmap_44pc_w1000_86.0ns_86.5ns.xvg  42.7560147423  3.43802765786
g_rad_dmap_44pc_w1000_86.5ns_87.0ns.xvg  41.9734027909  3.47812742672
g_rad_dmap_44pc_w1000_87.0ns_87.5ns.xvg  43.6408791278  3.51058587597
g_rad_dmap_44pc_w1000_87.5ns_88.0ns.xvg  42.1129314868  3.47822669481
g_rad_dmap_44pc_w1000_88.0ns_88.5ns.xvg  43.519187021  3.42256331913
g_rad_dmap_44pc_w1000_88.5ns_89.0ns.xvg  43.2431736301  3.40158466631
g_rad_dmap_44pc_w1000_89.0ns_89.5ns.xvg  40.6397602369  3.46786352286
g_rad_dmap_44pc_w1000_89.5ns_90.0ns.xvg  39.649096723  3.52638446393
g_rad_dmap_44pc_w1000_90.0ns_90.5ns.xvg  42.9246936977  3.4410203359
g_rad_dmap_44pc_w1000_90.5ns_91.0ns.xvg  37.8905897296  3.59234780762
g_rad_dmap_44pc_w1000_91.0ns_91.5ns.xvg  38.0361397654  3.61260167943
g_rad_dmap_44pc_w1000_91.5ns_92.0ns.xvg  41.8660167491  3.4361409634
g_rad_dmap_44pc_w1000_92.0ns_92.5ns.xvg  43.6572505532  3.41600639027
g_rad_dmap_44pc_w1000_92.5ns_93.0ns.xvg  42.7269105653  3.44106754867
g_rad_dmap_44pc_w1000_93.0ns_93.5ns.xvg  40.9853551688  3.50473744387
g_rad_dmap_44pc_w1000_93.5ns_94.0ns.xvg  38.5202268976  3.58407149988
g_rad_dmap_44pc_w1000_94.0ns_94.5ns.xvg  38.7778171289  3.56599052624
g_rad_dmap_44pc_w1000_94.5ns_95.0ns.xvg  40.0137142344  3.51254082693
g_rad_dmap_44pc_w1000_95.0ns_95.5ns.xvg  40.7167962625  3.49987267819
g_rad_dmap_44pc_w1000_95.5ns_96.0ns.xvg  40.6763071344  3.51654688872
g_rad_dmap_44pc_w1000_96.0ns_96.5ns.xvg  41.5199256105  3.4821810143
g_rad_dmap_44pc_w1000_96.5ns_97.0ns.xvg  39.6560973778  3.53441587819
g_rad_dmap_44pc_w1000_97.0ns_97.5ns.xvg  38.7285403816  3.56651937675
g_rad_dmap_44pc_w1000_97.5ns_98.0ns.xvg  38.2413316374  3.55362994315
g_rad_dmap_44pc_w1000_98.0ns_98.5ns.xvg  39.1603782509  3.55461780464
g_rad_dmap_44pc_w1000_98.5ns_99.0ns.xvg  38.6847165436  3.56883933137
g_rad_dmap_44pc_w1000_99.0ns_99.5ns.xvg  38.4068990687  3.56586133166
g_rad_dmap_44pc_w1000_99.5ns_100.0ns.xvg  40.4191642183  3.51244310342
g_rad_dmap_44pc_w1000_100.0ns_100.5ns.xvg  39.4931780205  3.53936030815
g_rad_dmap_44pc_w1000_100.5ns_101.0ns.xvg  40.954658562  3.58917969318
g_rad_dmap_44pc_w1000_101.0ns_101.5ns.xvg  41.5494630982  3.49401202838
g_rad_dmap_44pc_w1000_101.5ns_102.0ns.xvg  41.4405247419  3.4732878738
g_rad_dmap_44pc_w1000_102.0ns_102.5ns.xvg  40.5127557599  3.4949814432
g_rad_dmap_44pc_w1000_102.5ns_103.0ns.xvg  41.0724370108  3.5877107903
g_rad_dmap_44pc_w1000_103.0ns_103.5ns.xvg  39.2669543862  3.55598956293
g_rad_dmap_44pc_w1000_103.5ns_104.0ns.xvg  37.8237167021  3.58114958915
g_rad_dmap_44pc_w1000_104.0ns_104.5ns.xvg  41.0738236998  3.48578269156
g_rad_dmap_44pc_w1000_104.5ns_105.0ns.xvg  41.5695793029  3.45957140185
g_rad_dmap_44pc_w1000_105.0ns_105.5ns.xvg  39.1497330735  3.56132162716
g_rad_dmap_44pc_w1000_105.5ns_106.0ns.xvg  40.1676619029  3.52615439948
g_rad_dmap_44pc_w1000_106.0ns_106.5ns.xvg  41.2914650779  3.4893779422
g_rad_dmap_44pc_w1000_106.5ns_107.0ns.xvg  39.4877475587  3.53548977185
g_rad_dmap_44pc_w1000_107.0ns_107.5ns.xvg  41.2081202183  3.45010906448
g_rad_dmap_44pc_w1000_107.5ns_108.0ns.xvg  39.9969165423  3.50919975568
g_rad_dmap_44pc_w1000_108.0ns_108.5ns.xvg  39.4601910897  3.51141867767
g_rad_dmap_44pc_w1000_108.5ns_109.0ns.xvg  40.5104815519  3.52546447502
g_rad_dmap_44pc_w1000_109.0ns_109.5ns.xvg  37.7056883253  3.57799856356
g_rad_dmap_44pc_w1000_109.5ns_110.0ns.xvg  38.1900218802  3.56043621134
g_rad_dmap_44pc_w1000_110.0ns_110.5ns.xvg  37.711773404  3.56582403745
g_rad_dmap_44pc_w1000_110.5ns_111.0ns.xvg  41.2732587538  3.48332124812
g_rad_dmap_44pc_w1000_111.0ns_111.5ns.xvg  39.3152163594  3.51712427767
g_rad_dmap_44pc_w1000_111.5ns_112.0ns.xvg  38.5331600369  3.58295224857
g_rad_dmap_44pc_w1000_112.0ns_112.5ns.xvg  38.6982287317  3.5635003796
g_rad_dmap_44pc_w1000_112.5ns_113.0ns.xvg  39.2137801032  3.54088742689
g_rad_dmap_44pc_w1000_113.0ns_113.5ns.xvg  38.1141746212  3.56389955734
g_rad_dmap_44pc_w1000_113.5ns_114.0ns.xvg  40.1460461757  3.48758072465
g_rad_dmap_44pc_w1000_114.0ns_114.5ns.xvg  39.6311680326  3.52707217244
g_rad_dmap_44pc_w1000_114.5ns_115.0ns.xvg  41.7202679333  3.44994436408
g_rad_dmap_44pc_w1000_115.0ns_115.5ns.xvg  41.451028456  3.46194442015
g_rad_dmap_44pc_w1000_115.5ns_116.0ns.xvg  36.6124287485  3.63313835773
g_rad_dmap_44pc_w1000_116.0ns_116.5ns.xvg  39.9034548156  3.49017859796
g_rad_dmap_44pc_w1000_116.5ns_117.0ns.xvg  40.8393717166  3.46715590661
g_rad_dmap_44pc_w1000_117.0ns_117.5ns.xvg  43.3953149381  3.39779836156
g_rad_dmap_44pc_w1000_117.5ns_118.0ns.xvg  44.1469796886  3.38867477375
g_rad_dmap_44pc_w1000_118.0ns_118.5ns.xvg  42.566785216  3.40886298436
g_rad_dmap_44pc_w1000_118.5ns_119.0ns.xvg  40.9449796055  3.48380365406
g_rad_dmap_44pc_w1000_119.0ns_119.5ns.xvg  41.0599567597  3.45129245996
g_rad_dmap_44pc_w1000_119.5ns_120.0ns.xvg  36.9719387687  3.62261087717
g_rad_dmap_44pc_w1000_120.0ns_120.5ns.xvg  38.7948705226  3.54774499959
g_rad_dmap_44pc_w1000_120.5ns_121.0ns.xvg  36.3133410885  3.60288083673
g_rad_dmap_44pc_w1000_121.0ns_121.5ns.xvg  34.3974532357  3.72727168657
g_rad_dmap_44pc_w1000_121.5ns_122.0ns.xvg  40.9343945003  3.50080923307
g_rad_dmap_44pc_w1000_122.0ns_122.5ns.xvg  41.5491432428  3.43210725205
g_rad_dmap_44pc_w1000_122.5ns_123.0ns.xvg  40.2566139454  3.46994520385
g_rad_dmap_44pc_w1000_123.0ns_123.5ns.xvg  39.0151195648  3.55274574402
g_rad_dmap_44pc_w1000_123.5ns_124.0ns.xvg  40.0078627282  3.50730195442
g_rad_dmap_44pc_w1000_124.0ns_124.5ns.xvg  38.9818484588  3.53792215844
g_rad_dmap_44pc_w1000_124.5ns_125.0ns.xvg  39.3139625067  3.54901304163
g_rad_dmap_44pc_w1000_125.0ns_125.5ns.xvg  38.1929425358  3.56342861234
g_rad_dmap_44pc_w1000_125.5ns_126.0ns.xvg  40.5575615762  3.5154916792
g_rad_dmap_44pc_w1000_126.0ns_126.5ns.xvg  39.631452071  3.52844676003
g_rad_dmap_44pc_w1000_126.5ns_127.0ns.xvg  39.1627379498  3.55684688531
g_rad_dmap_44pc_w1000_127.0ns_127.5ns.xvg  36.3260987563  3.63820778382
g_rad_dmap_44pc_w1000_127.5ns_128.0ns.xvg  40.4189148502  3.48343987705
g_rad_dmap_44pc_w1000_128.0ns_128.5ns.xvg  37.5973574993  3.57299652567
g_rad_dmap_44pc_w1000_128.5ns_129.0ns.xvg  39.7278257459  3.49184578121
g_rad_dmap_44pc_w1000_129.0ns_129.5ns.xvg  42.4878740843  3.40905051682
g_rad_dmap_44pc_w1000_129.5ns_130.0ns.xvg  38.8912620837  3.52588171235
g_rad_dmap_44pc_w1000_130.0ns_130.5ns.xvg  37.6963194775  3.56774667569
g_rad_dmap_44pc_w1000_130.5ns_131.0ns.xvg  37.5595880317  3.56310285571
g_rad_dmap_44pc_w1000_131.0ns_131.5ns.xvg  41.8091779012  3.43708942557
g_rad_dmap_44pc_w1000_131.5ns_132.0ns.xvg  44.3897238278  3.35925687601
g_rad_dmap_44pc_w1000_132.0ns_132.5ns.xvg  41.4020164384  3.44929157556
g_rad_dmap_44pc_w1000_132.5ns_133.0ns.xvg  39.1554967403  3.52360101884
g_rad_dmap_44pc_w1000_133.0ns_133.5ns.xvg  40.3037755791  3.49034389574
g_rad_dmap_44pc_w1000_133.5ns_134.0ns.xvg  38.6751638494  3.52639046251
g_rad_dmap_44pc_w1000_134.0ns_134.5ns.xvg  38.1828337139  3.54006390834
g_rad_dmap_44pc_w1000_134.5ns_135.0ns.xvg  38.935126935  3.51409448008
g_rad_dmap_44pc_w1000_135.0ns_135.5ns.xvg  41.9474670843  3.42364859213
g_rad_dmap_44pc_w1000_135.5ns_136.0ns.xvg  44.3169716049  3.33299395151
g_rad_dmap_44pc_w1000_136.0ns_136.5ns.xvg  41.0747381833  3.42098949249
g_rad_dmap_44pc_w1000_136.5ns_137.0ns.xvg  40.0457099383  3.47181585198
g_rad_dmap_44pc_w1000_137.0ns_137.5ns.xvg  39.6928647183  3.5193247789
g_rad_dmap_44pc_w1000_137.5ns_138.0ns.xvg  43.1616204455  3.40281591905
g_rad_dmap_44pc_w1000_138.0ns_138.5ns.xvg  42.5513336794  3.43843803623
g_rad_dmap_44pc_w1000_138.5ns_139.0ns.xvg  44.4255567114  3.36396434018
g_rad_dmap_44pc_w1000_139.0ns_139.5ns.xvg  44.8214417265  3.3569756184
g_rad_dmap_44pc_w1000_139.5ns_140.0ns.xvg  44.7915339541  3.39023507773
g_rad_dmap_44pc_w1000_140.0ns_140.5ns.xvg  44.8238796185  3.36057755838
g_rad_dmap_44pc_w1000_140.5ns_141.0ns.xvg  41.5139744336  3.45671952405
g_rad_dmap_44pc_w1000_141.0ns_141.5ns.xvg  40.8513193901  3.45799554241
g_rad_dmap_44pc_w1000_141.5ns_142.0ns.xvg  38.8137575931  3.5184241036
g_rad_dmap_44pc_w1000_142.0ns_142.5ns.xvg  38.1737340998  3.53580899846
g_rad_dmap_44pc_w1000_142.5ns_143.0ns.xvg  38.176173552  3.5816221023
g_rad_dmap_44pc_w1000_143.0ns_143.5ns.xvg  37.5002514719  3.60790225794
g_rad_dmap_44pc_w1000_143.5ns_144.0ns.xvg  39.7047181021  3.51954221729
g_rad_dmap_44pc_w1000_144.0ns_144.5ns.xvg  37.4231167034  3.58719274833
g_rad_dmap_44pc_w1000_144.5ns_145.0ns.xvg  38.4665311972  3.5471912193
g_rad_dmap_44pc_w1000_145.0ns_145.5ns.xvg  37.7419189762  3.60398279226
g_rad_dmap_44pc_w1000_145.5ns_146.0ns.xvg  37.9613478483  3.57213943506
g_rad_dmap_44pc_w1000_146.0ns_146.5ns.xvg  37.7234299178  3.56646381337
g_rad_dmap_44pc_w1000_146.5ns_147.0ns.xvg  39.0368546771  3.50804668479
g_rad_dmap_44pc_w1000_147.0ns_147.5ns.xvg  41.644106527  3.45686576969
g_rad_dmap_44pc_w1000_147.5ns_148.0ns.xvg  39.6188892661  3.51968888937
g_rad_dmap_44pc_w1000_148.0ns_148.5ns.xvg  40.526188327  3.49722015966
