Contact Angle  Base Radius
37.6780533154  4.58069245772
38.6417968278  4.53679383397
37.976979363  4.53482275236
37.6124136479  4.57168623343
36.2818188759  4.65048398889
35.6783484485  4.65749817442
35.4721072297  4.66297573529
35.97476338  4.67644486149
41.5808021881  4.38103203372
37.543340349  4.57242803354
38.8750386925  4.4779471067
37.748919288  4.5440922417
34.3639059724  4.73306926118
32.2827296533  4.84862745615
36.3969469199  4.628163941
33.0319874601  4.76851131154
30.4323734675  4.88881450307
31.8132044294  4.85664289701
37.8972471848  4.5249791129
40.0947975032  4.43281585541
40.4555315421  4.42408732207
39.8968128219  4.45006949206
38.443271325  4.51899840984
39.628200484  4.46406165537
40.0933335167  4.44495527942
37.3817582891  4.55179275864
36.7240625234  4.60793357022
36.7010748569  4.57690438718
39.0672433807  4.50237402711
38.9430056586  4.5024385572
36.9989071676  4.60470950079
35.2982068252  4.63590322137
36.8659723475  4.57330059273
37.9226289985  4.5309733735
38.3409157216  4.52114880523
38.9571555234  4.5338339187
38.0705653706  4.5239387561
37.8869236436  4.53177908853
#File:  44 3000
114.808655328  2.50646334088
61.9409460638  4.26569020716
51.3527879144  4.6292342849
46.8604791846  4.80232880172
46.3621671464  4.83928290739
42.8154633084  4.99407759883
42.2886908645  4.99558478759
40.7708782345  5.05422005693
38.7041322537  5.19199916442
38.1778170581  5.23055703242
38.6582421902  5.17759201053
39.1534495401  5.14830660796
39.3239108212  5.15210201406
39.9493183361  5.1303814461
39.2427130026  5.15506202885
40.075999925  5.10415691114
39.3417059444  5.17734304337
40.2012137323  5.1005453771
39.209346808  5.14186720556
36.0234977119  5.33684676556
36.3787576649  5.31393313219
38.7222049356  5.16099705556
39.9561285021  5.11855375494
39.9470454218  5.12363066565
36.3429261632  5.30003778898
39.1614739123  5.14424346958
39.4162279098  5.14118302679
38.5023528156  5.1978274627
38.9939798451  5.13296954503
38.7644256476  5.16065502709
38.2503126304  5.17560240001
39.2720977084  5.12467541901
40.2727046943  5.08619727822
38.6130422587  5.16316492271
39.60304096  5.11887164872
42.6493827849  4.98151430895
41.0904071321  5.04468435639
39.3202673586  5.13548741544
37.1052563237  5.23903232377
40.0527835036  5.10034952406
40.0313219338  5.10059675863
38.3300838851  5.18198422033
36.8930300276  5.280537765
36.6500571467  5.2901612083
39.953599242  5.10585272541
42.6014403754  4.98738585147
40.2776375798  5.07771787481
37.6895436782  5.22975750472
39.1013715266  5.15429401076
38.8943245193  5.13489360703
41.0067615182  5.05648973711
41.5991286363  5.04402544264
41.5186515189  5.01128037258
40.2335356548  5.10229632753
37.8073322241  5.23796531049
38.1398225397  5.18420207726
37.7369163633  5.19736059414
37.0953656735  5.26481192835
37.7858378315  5.24613240122
37.945880441  5.19437892597
37.1909798796  5.24660781899
36.3473138118  5.30085432912
38.2243884221  5.18208615185
40.743269394  5.0627135661
38.5977253382  5.12423582986
39.7750850302  5.11377477792
38.721477663  5.18841731479
39.488808566  5.1274254764
39.5401072447  5.12987070244
39.0305743129  5.16298835895
39.240255034  5.13545793045
38.4247643348  5.16138089821
37.9824125224  5.20415293886
38.3862912776  5.16676644922
39.818283491  5.1173904399
39.2039717311  5.15004829344
38.8198641381  5.14728047594
40.3811991971  5.0850548952
36.7546976832  5.27705069986
37.5501523412  5.21941095328
37.3010216668  5.26859252887
37.5758419691  5.24224474247
39.8748649686  5.09526989142
38.1373511044  5.17623031876
36.8036047176  5.24210802953
35.5860843995  5.32371513144
38.6012593292  5.14300536744
38.3661049312  5.21917429536
35.4985034988  5.35399529666
35.8474357584  5.35352433687
37.3836371308  5.21602425214
34.0976397185  5.41030275309
36.9036362824  5.21385574739
38.2844392679  5.17044516783
40.2226522592  5.08333568653
40.0019410675  5.08688400641
38.3483698804  5.16215205966
35.1604405425  5.36570155469
37.4695529655  5.24763328386
35.2756247939  5.36234707585
36.8967726152  5.27350106226
38.6820868884  5.15359163492
38.0372163779  5.17852863249
35.8473497805  5.28211079962
33.9281891179  5.43309544958
36.3648019319  5.2564996727
35.8283888277  5.28649134572
36.7536672681  5.25738423059
33.5929063898  5.42570373879
37.5248962852  5.23466970998
37.4429384632  5.19419830489
37.6059326393  5.20354088083
39.1341401906  5.11882359393
38.683262025  5.15689871482
38.4784758853  5.19096694471
40.3469605563  5.08798465474
41.5108205527  5.02200746943
40.7840106181  5.04782446444
40.218604004  5.09005355311
40.1851821985  5.07280162343
39.8574182793  5.11109526539
39.5866000173  5.14777292161
39.8841214397  5.1048000368
39.86121311  5.10448283646
38.675806579  5.13152489789
35.7436848536  5.30703867114
32.0966862858  5.48430235427
36.3667091082  5.25458098803
36.0468688056  5.30876451757
38.3045170984  5.15690095066
38.0798912283  5.19701107736
38.9916764986  5.14493055417
38.4705885163  5.15719378278
38.0703867634  5.16884309792
34.2774751613  5.40732615874
34.9254553732  5.36510962
34.3655148721  5.38523286453
34.3341706653  5.41899272603
34.9848217348  5.36264291341
35.4633328486  5.35328606445
35.8545382277  5.31580993111
34.5779785441  5.36001082125
36.1576689714  5.29083320388
35.850933823  5.31870345316
38.4434136616  5.15870094123
36.763537793  5.25654924426
37.8523467577  5.19895166173
35.7466072468  5.32852187654
37.6659364544  5.20302389398
38.7662656654  5.14518810254
40.2735317688  5.0715890965
40.8636207205  5.0753401805
42.1605211513  4.97958484605
39.9950207285  5.12017405232
41.8524703706  5.01748992172
42.1334563165  5.00734976089
42.9047010491  4.97012035378
40.327914509  5.08366209752
38.8745254417  5.11758422595
39.253290653  5.10880176499
39.0107797942  5.11475203986
38.5304503802  5.17290559802
36.5941919205  5.28460279037
37.6327729502  5.23426391821
41.2088736278  5.02792427312
43.4409231627  4.9302493173
43.1253169595  4.96838704488
42.4303405769  4.9821700757
43.160109506  4.93276115044
42.8724955942  4.92766257065
41.9345229264  4.96714407873
42.1410705586  4.97654077195
43.4365586547  4.92618680883
42.6518354772  4.97250160372
41.9316541997  5.00985524095
40.2950197682  5.05775489042
41.7554703624  5.01063595705
39.4895882157  5.10441910499
41.4369025263  5.01886216281
40.6882927236  5.05636986442
38.7772181759  5.16875483939
38.3283350906  5.16878405248
39.8604591689  5.08394419926
38.9045026972  5.15941476738
37.7182199316  5.1855741707
37.1626937662  5.22701855638
38.9508004925  5.13481432865
36.7863403767  5.27620585855
39.0441576668  5.14114811988
41.6165768125  5.01797926
39.6641043181  5.08102207147
40.2015678189  5.06848728741
39.8343797472  5.09875722129
39.3951700748  5.10508557372
40.621487537  5.01320936584
39.7916086345  5.07707236987
39.2947436438  5.09645307982
40.0206115041  5.06081812457
41.0083035009  5.00459588659
39.8782802657  5.0871844688
39.7634881114  5.09070350647
39.7232234731  5.05881860412
38.927415711  5.12205289007
