Contact Angle  Base Radius
58.4422489031  4.2543731814
56.0514767628  4.32107041109
56.3846140785  4.31254341332
58.3873374494  4.26180158583
57.9018275979  4.26657837154
58.89931225  4.22040313773
60.4383069997  4.20449313103
61.2769084143  4.15206773547
59.5696786115  4.20888882802
57.4706570255  4.28323243262
57.5484699957  4.28722065773
56.9490278137  4.29796782806
58.8897181549  4.23971688114
57.8618857431  4.25852164359
57.0372498865  4.29842418103
56.8705337543  4.29812845985
55.2771454562  4.34936676417
54.8316520454  4.35797667236
55.462428932  4.34646436038
56.572730057  4.3130320502
59.3746239417  4.21335537092
58.4931630717  4.25439934858
57.1823287036  4.29831994877
56.112714408  4.32366980139
57.1206883041  4.28962875506
58.5431643429  4.23958227012
58.4915060357  4.25545952125
59.3385580813  4.22877327855
58.025671571  4.26022581587
58.2798814459  4.25054187735
57.449671674  4.27296255313
60.5061985863  4.18108043357
60.4271967758  4.19028889454
58.3361805546  4.24817301843
57.5019038706  4.28694662943
54.1969802908  4.37050604095
54.9521463221  4.36161335182
54.7723006063  4.35162930458
58.4974185425  4.23727772739
56.4008055348  4.31061335906
55.1113596625  4.3383991845
55.2762145869  4.34421232409
53.791598749  4.39692857485
55.0668379364  4.36281159065
54.7057968957  4.37142570536
56.6137789155  4.30805980797
58.3617987388  4.25028962554
60.9886233344  4.17443399686
60.255088714  4.19985595582
56.6120448691  4.31003897226
58.6469969751  4.23941765026
60.5332513895  4.18225840278
61.9812232802  4.14906682735
58.8582875529  4.24044599846
56.4764821993  4.31326924101
60.5741467879  4.19141430358
58.692245394  4.24673367279
60.5853523748  4.17902745397
63.5632757027  4.0866533571
60.6736289572  4.1737834382
58.9794470204  4.22637298938
55.9312695708  4.33428865296
55.3572342542  4.34414572398
54.4942916742  4.37422729226
56.8721651418  4.29247495286
54.7545489062  4.37492408408
59.9086296743  4.19885381397
58.1291505901  4.26541919086
58.912059673  4.23673792824
56.7752271404  4.30865469764
52.7715004834  4.44258404676
59.1400532781  4.22404163038
59.9050652432  4.19103020269
60.5404184859  4.17260190392
59.9317993027  4.20204364501
57.0893903583  4.2944857072
58.0188059625  4.25492023018
60.1554714271  4.18923675928
61.1373370365  4.16796878141
56.0309325834  4.32282976408
56.2170352245  4.31742265671
55.3818223367  4.34753836735
54.2709643659  4.3845048859
56.9177938695  4.29188456438
60.8320307004  4.17969231712
60.1593505665  4.20175159533
60.2414136835  4.19591287831
61.0819181317  4.15959573833
58.5928046823  4.23852161361
56.996594997  4.29501431617
59.3792121609  4.20420813765
59.9295202984  4.20189656671
56.81104832  4.29497094168
55.6418623593  4.33676292418
57.4791576048  4.27628680028
55.5843841568  4.34215179266
57.0990478073  4.29529565633
55.6852450311  4.33289174844
56.6815876845  4.29665121197
57.1074858602  4.29525646275
54.6876115492  4.36847992147
54.604450452  4.36525952785
57.055259587  4.28581809843
58.356850543  4.25568221079
57.2907650551  4.28533754598
57.8939064907  4.27103772786
55.9315984931  4.32259674828
58.6993038303  4.24311741639
60.6722441754  4.1786498196
57.9479140108  4.25666740098
55.1010466177  4.34200450541
54.2661468987  4.36503291961
54.6430705952  4.36286323036
57.7279025951  4.27328104802
57.7925052789  4.27174185043
57.4194777854  4.28627534394
58.310875917  4.24287828439
58.0506856987  4.24886481326
58.0177579991  4.26987996072
59.7107018204  4.20718656447
56.342914507  4.30316578997
54.8035123999  4.36045311439
55.181399798  4.34355226708
54.7086501399  4.35723471379
55.2231927945  4.3461768529
56.0854968491  4.33883852538
57.9990770498  4.26234454359
58.301410901  4.25654427386
55.2629075602  4.34846812196
56.7430664056  4.30698171039
54.8254252253  4.36825165263
54.71568715  4.3677881016
54.8370713138  4.36416017884
55.6734279523  4.34198826463
54.2769064463  4.38524236887
56.6891537121  4.30369644173
57.3334974792  4.2823309025
56.8676892118  4.29439351609
58.0744170576  4.26375095839
59.4437971135  4.21994913906
58.1472559715  4.26214254149
55.4007231173  4.33441582766
51.6489835295  4.45866181493
51.9131550461  4.45454712407
53.8631024242  4.38827755829
53.0210701475  4.41880198815
57.1803365204  4.28535109301
55.4812801004  4.33460220342
54.4054311222  4.37139994905
54.2524027707  4.38533076511
56.6406851473  4.31511164912
55.2997098391  4.34459984962
52.8691798138  4.42901271557
53.8109608444  4.37243721878
57.1437721275  4.27928180552
58.4087998508  4.2524578816
55.107719536  4.35424522728
55.633555638  4.33092741316
55.2552307389  4.34557479132
57.3410368695  4.28129229787
57.7592178066  4.27846739528
54.7823085236  4.35361060155
53.9638792719  4.38836894851
53.9957797359  4.38827223928
55.1422077448  4.3544479994
59.0101150792  4.22089044409
61.3938711478  4.15161074729
61.0966622071  4.16897911848
58.8070090544  4.21122132391
59.7954530681  4.19734659673
58.4025388176  4.25586843466
57.5013711068  4.28242112697
56.3568717869  4.31119947161
55.6001659988  4.34194785707
59.1758267548  4.21576977001
61.4630977172  4.15046237244
60.060433639  4.1996670267
60.5669155399  4.18217921732
60.2758045416  4.19086961088
58.8545523622  4.22382816264
57.9263708935  4.26340006594
59.4451045827  4.21441985211
59.1379820899  4.21193715666
55.2561323373  4.32911294019
56.7497466894  4.30545093664
54.6643171281  4.36788767717
58.6865268178  4.23089751434
56.1027983237  4.31904296212
55.7362511743  4.33256937171
55.9170119392  4.32946468541
56.4428656562  4.30036465341
59.3349143383  4.19872635978
56.9962572127  4.2740982618
56.748642385  4.29079214638
58.2994817981  4.24360374719
55.0590469738  4.3404279703
57.4282613695  4.26160082407
#File:  33 4000
174.023600863  0.278844210318
75.7030572233  4.13790785324
59.7628817129  4.67168398793
57.2335287843  4.75234665454
58.8616227765  4.71881623919
60.4585747038  4.65734350729
59.8831845976  4.67111715366
61.1830450036  4.62973865378
59.8604191172  4.67585235152
58.8954542346  4.70882953365
60.74133296  4.63265264135
61.0858112616  4.63466536528
55.9506979965  4.81588247746
55.2645677431  4.81621802728
57.1751358557  4.7689830544
58.2753399028  4.73503876122
57.2602108733  4.75755097104
58.444291923  4.73155308246
60.8115480804  4.64464637896
62.1687600533  4.59001347394
61.1651622255  4.59761989045
58.6910216912  4.71389453349
57.6867511311  4.75863250919
57.0424796098  4.76590515928
55.5132944599  4.82890791388
53.1209270272  4.9090559015
55.3823526372  4.83576913818
59.0212820065  4.694254179
56.2844566748  4.79685275654
55.814052194  4.81696235886
57.2684175692  4.76748524801
54.7798156423  4.83324331341
56.5335327896  4.77548650868
56.1728054745  4.80584762118
56.918137247  4.77738677269
57.5731186306  4.75644347436
57.9782220127  4.73685821023
57.9734013565  4.73676212292
57.3281518562  4.74960551886
56.0392677488  4.79604330444
59.7773077059  4.66928405606
56.9891104287  4.78703274105
55.6812018269  4.82622590919
57.61930042  4.75053269237
58.6821638442  4.71509183966
59.6813606593  4.67594438556
60.7150480607  4.63985692058
58.5816334293  4.71097258519
57.0529574956  4.7820579479
58.1135189288  4.74278532226
60.0974356282  4.67286576707
58.2275147216  4.72335944245
56.7913915906  4.78891672756
57.9489869996  4.74508362113
54.0805292637  4.88368773086
54.4003858103  4.85478396028
55.8584599433  4.82040408033
55.5550744912  4.81001512135
59.2182297785  4.69970159755
58.7153022327  4.71024808192
56.6183235353  4.78018625053
57.9867067338  4.73447582781
58.6338041426  4.69867334099
59.7331318788  4.67642255371
58.9212863555  4.7115289451
58.4632652486  4.71707454133
59.0515146592  4.70464221087
58.666066012  4.70713484517
60.3332386753  4.65483297246
60.3309784249  4.65537462044
58.4498873243  4.72368606386
58.0207949578  4.73302937546
55.5407814747  4.83034194092
56.2603597708  4.80191546946
58.6941009491  4.72175065355
57.553679387  4.7599596508
56.7912186697  4.78036685326
56.1667672067  4.80557697277
53.5241056151  4.88935765517
56.0845036207  4.79866718362
59.0447721342  4.70723801674
59.2455139303  4.69541980548
58.9160073097  4.70376776548
58.6784895784  4.72155591148
61.3408172316  4.6339219729
60.4310646419  4.65117867394
60.6909461278  4.64423744744
59.3953154739  4.68695948156
59.7223423524  4.67725687474
59.8226507265  4.67390929013
57.4204294714  4.7546427992
56.7788135005  4.77833057483
57.4146869916  4.76313993686
56.8279145349  4.77897672368
55.7766584482  4.81789121111
56.9311327653  4.78344887978
58.6371890311  4.71782824081
59.0643978837  4.70498434175
55.0824727311  4.84316065418
57.3917654345  4.75849570802
57.8624034522  4.74536752628
57.4806122709  4.75451004517
58.7601893226  4.71060175031
56.4234212414  4.7866784411
56.1805666934  4.80522188617
56.3444916919  4.80111995878
58.4378350134  4.7205165248
60.1246149761  4.66309022545
59.2175902076  4.6893563146
58.8529137002  4.70400647324
61.738875862  4.60926307907
60.7030604308  4.62449003108
56.0097934738  4.80889345357
55.5795557098  4.82914650516
56.185386004  4.80743980581
58.2584241848  4.73001858803
57.6044051822  4.7557498857
59.1512920442  4.69820899258
58.3342563462  4.72966159599
58.2487546324  4.72622191137
59.1914645601  4.70216271312
57.2718086612  4.77133064917
57.2005813319  4.77259987289
56.2196528908  4.80213615272
57.404665314  4.74714511151
56.582516571  4.77557237751
56.781215053  4.77678550331
56.4578906339  4.78950681262
56.8049835125  4.78445441809
56.9381816633  4.77596237195
55.9064939777  4.81091414051
57.5980327301  4.74389306306
57.0762479712  4.75833287338
56.5811912471  4.78952341409
55.2737138139  4.83983255296
57.1277151397  4.77588672592
57.9231994262  4.72444790858
60.288442742  4.64614274532
59.2650573267  4.69791911511
58.3048132569  4.72353525719
56.2994755907  4.80955327213
57.9434397009  4.74349345962
58.1803299927  4.73462579678
58.0199141828  4.73682113071
55.272279372  4.82645073287
51.9988670896  4.94879695991
52.4635731621  4.93659575601
57.6395703162  4.74936717889
57.1934392631  4.77360568124
57.0153675579  4.7685787834
58.204578524  4.73001945159
58.7161970257  4.71683120457
57.5559580224  4.7473218816
55.8367015555  4.81278421295
58.0490827381  4.734420406
58.8515858263  4.70767381675
54.6743295457  4.85733084369
58.285196445  4.72851137988
60.9955678754  4.62748189168
59.569835186  4.67185914356
57.1838400476  4.75290290963
55.5573415895  4.8167386776
56.0225789498  4.80715852355
58.9636594682  4.69499125976
56.5957340388  4.77766865648
57.5497002093  4.75247664756
56.4309243237  4.8045805978
58.2188899287  4.72523025522
57.7739896931  4.75116508722
54.9385858368  4.8509334383
56.8760715772  4.78643394338
59.0529674302  4.70035950282
57.739041888  4.74361640594
54.388004733  4.87055977288
55.0118707156  4.84677034646
55.404369183  4.82986607213
56.8743094011  4.78537182791
59.6768602478  4.68651265616
59.5758091711  4.68262990856
56.232320195  4.79748211655
56.7118993464  4.78818574641
58.1682400943  4.72298271163
59.8831650847  4.66115640495
59.0951118772  4.70891854466
58.1956721701  4.72184749724
58.0557365999  4.73621238303
57.0299901892  4.76928984751
57.60792112  4.7560396093
55.7181564807  4.82566983906
57.5601394816  4.75489592794
54.7301707303  4.85576999914
56.1916791296  4.79394514209
60.4428292982  4.65057687432
58.1607917952  4.73117245595
54.6342793748  4.83903962577
54.0311095793  4.87347082177
55.7466184683  4.8151206092
55.0437474884  4.84172583609
54.6996987018  4.85373274163
54.6728194105  4.85801400742
54.6678688269  4.86244749258
53.6206790802  4.89444375804
56.2913764545  4.79904884403
56.6575294157  4.78138071282
58.237840809  4.72335202645
56.9398943399  4.77873331139
57.4563835028  4.75699919427
59.1362414983  4.69480108454
57.3479964768  4.76205860094
59.2311796749  4.69160487671
58.9248474462  4.70164409351
59.6786132633  4.68246305206
58.7407619696  4.70909076225
55.008240097  4.84830413305
54.5948875251  4.86012933196
56.9857389024  4.76875760637
58.6965093131  4.71864694933
58.191374584  4.72291939825
55.7873405409  4.82177335054
56.6984710468  4.78268919944
56.3271434415  4.7980026667
57.3556620614  4.76113987674
58.5417709532  4.72140442985
58.7602648458  4.70675730757
58.5589454885  4.71757540692
57.4754080412  4.76173636454
58.0496475541  4.73554285745
57.3966352016  4.76551616228
57.5992264672  4.74362736215
58.3829214911  4.72306854028
59.0743572426  4.69569505418
56.0054684799  4.8168658694
57.5168585603  4.74622980256
58.489634357  4.71517399216
57.7401956233  4.74799554024
59.2934593845  4.7004588871
55.5060781216  4.82648385039
57.9913575515  4.7387405715
58.8396146292  4.70650275673
57.1805640536  4.76331594336
57.2604122401  4.75242461474
55.7425490933  4.81405157379
55.3659235612  4.81718406737
56.5974958558  4.7821283087
52.4328487367  4.94496307532
54.7382497409  4.86479096133
58.5513539224  4.72602651447
57.0682778276  4.77267385978
55.690463544  4.82303478719
53.7611341571  4.88091429785
54.3921683376  4.86504306599
55.4690032636  4.81832871452
55.6514785014  4.82762361741
56.7731925482  4.78301896276
55.768401498  4.79872945255
54.1212261429  4.87024941954
55.3172591035  4.80874428621
57.2273235251  4.74503701394
59.5075098085  4.68062003249
61.2852283493  4.62898819935
58.2287167912  4.73094136839
56.2796616159  4.79620669253
58.399459558  4.72114217584
59.7010281121  4.67636368014
59.3794959965  4.68762141194
54.8441479789  4.8505239076
57.7329205323  4.74808427147
59.5302974519  4.68339657258
58.0694095447  4.7354263507
57.594272938  4.75402605156
56.8258649714  4.77139159045
55.474470257  4.82327708174
55.3600819996  4.82984757198
55.7669088552  4.82082795498
56.1763764943  4.78933858019
56.1551626284  4.80814393137
58.6804685907  4.72363357341
59.2798130874  4.68152777694
58.1502226294  4.73230564322
57.3390639219  4.75172814091
57.6099419242  4.74152267712
55.8653205649  4.82268882112
57.6901708618  4.74301166733
60.0921489335  4.65376624009
59.0931443986  4.69989860424
57.685033994  4.74622740727
59.6779795166  4.67264898504
60.470733279  4.65750424178
60.2259240652  4.66251489204
58.9082942441  4.70073072245
58.0985117877  4.73005432558
56.6377372437  4.77609142033
57.7466836119  4.74494299805
58.3854324936  4.71843730972
57.0698700421  4.77318716431
55.9578408298  4.80309844951
56.8158594035  4.7824501819
54.4134334863  4.86319998645
50.9580032223  4.98351685866
53.2628794665  4.8966331765
54.9167498371  4.83366168528
57.7641147398  4.75187006362
57.3590058697  4.76421604735
58.1042954467  4.73412417369
58.4327736092  4.72267600756
60.1854419143  4.65961806144
62.7469349288  4.55957132494
59.7148491133  4.65866477224
58.0325177861  4.72635812702
58.4086262816  4.7225880585
55.1855536128  4.8445425538
56.2780268982  4.78720747507
58.5392560301  4.70831173575
59.3867215675  4.67726866288
58.2602559647  4.73282886812
58.2924748341  4.72113183363
57.1338054013  4.76012756164
56.0639893972  4.79296909666
56.1719468494  4.805390428
57.0873512821  4.76083353043
56.6886688552  4.76803303817
56.7002480544  4.76992467515
57.3290647543  4.75464910462
57.5120625964  4.76102306731
55.6757105878  4.82353699781
55.9131701396  4.80565409017
55.2682270306  4.82516673007
57.7888755903  4.7381189422
58.0759350052  4.73084379427
56.5179645472  4.7753545491
55.346814776  4.81435358704
58.4087007389  4.72275664677
57.4920277045  4.75955511016
58.6619769194  4.71321986186
56.9532897396  4.76991424983
58.3273126808  4.72371557323
56.5973033607  4.77046900941
56.2128223194  4.79762731738
55.0345239846  4.83734123853
56.8818429797  4.76815174633
56.2731501491  4.80050891746
55.0791860373  4.84538280142
56.4205190282  4.7938105774
57.9074369943  4.74662011965
57.6464286271  4.75106960258
59.0979718013  4.692628095
58.6368564153  4.70858575586
57.3160539498  4.74988562964
58.6720095246  4.70469388936
58.1141580402  4.73653633817
57.2303903503  4.7581143191
57.32381228  4.75818394504
56.7100514026  4.78498328733
56.1349563596  4.80500646863
55.9434373866  4.81602774414
57.5783690958  4.75846510262
55.9846683067  4.81564205192
56.1064264737  4.79660759157
56.8328603849  4.78698096984
56.9947666003  4.77261060972
56.4547533378  4.79294557487
56.5002774585  4.77604914806
57.0221528899  4.77622255587
57.4745504651  4.75038058163
56.3445022863  4.79829615175
58.525907727  4.72545172062
58.1220085232  4.72473265108
58.7040029967  4.72218527104
59.8165262696  4.66260158457
58.4686491994  4.71346685917
57.1782079317  4.75749536232
58.6031986002  4.71095724598
57.6323246937  4.74913643758
55.7672022223  4.82191083983
54.6977736311  4.84983806188
57.5974863258  4.75766372467
57.6188211977  4.7484148282
58.3194818138  4.73396255097
58.4356683172  4.7316723489
58.4534279274  4.72448280093
58.7025024819  4.70684948536
56.4322837058  4.7946602119
55.6715637031  4.82324310146
57.7373665931  4.7453690629
58.9498793021  4.70794344565
59.2920966071  4.68277690189
60.2029602658  4.65357244092
57.7977383116  4.74112373689
57.2754944664  4.74709108627
57.1419985162  4.76049042224
59.5280098692  4.68348858964
61.3196176632  4.61263035229
62.4864850926  4.58001550369
58.3594109921  4.69870544499
54.9168226431  4.84712661355
57.3372028526  4.75744915695
57.3823131643  4.75385965468
56.213613801  4.80072444133
59.5770840922  4.67685559778
58.0922346901  4.73013449571
#File:  33 5000
nan  nan
89.7742199868  3.93617529108
68.77335644  4.71958837802
62.2516342205  4.9554661429
57.2249858436  5.14575409789
56.0223431124  5.19424577145
57.2346341583  5.13920486413
55.3868427795  5.20431533868
54.67572557  5.23673441225
55.4860697896  5.21701575872
54.3866606006  5.26450589415
57.0059421977  5.15805456891
55.6543361051  5.18934440913
55.7996409451  5.20224860755
56.8794627291  5.14879107042
57.9887425208  5.11940961479
59.3911788084  5.06502481536
58.5691788769  5.08427673231
57.9365358676  5.11618854001
57.0207029062  5.15121854416
56.1347193857  5.1849056441
60.0355829222  5.03814648934
59.7490071999  5.04231888984
58.0361953567  5.11316406617
59.0705369883  5.08135508733
57.3101180081  5.13255158025
59.0259277941  5.07134494479
59.4879377569  5.05930632372
58.6960112495  5.07217012575
57.1735824974  5.14732232603
58.223412169  5.10095282197
59.0887304089  5.07316396233
60.1668629275  5.02434208205
59.5363591453  5.05338034857
58.7746350926  5.07936867286
57.139495191  5.15700534235
57.3393372238  5.12851047769
55.1947496272  5.23522891278
55.2654517663  5.21695981835
56.5067335346  5.16257725266
56.0260697864  5.19191894951
56.9579330962  5.15077272925
57.8684762756  5.12265249772
54.3894142046  5.24686960437
56.2942078682  5.17656989866
57.29637871  5.13912068377
55.368392512  5.20244568107
56.0516396417  5.18918617388
57.8951190924  5.11824086846
58.3479660533  5.08111650004
55.7011791935  5.20524938497
54.3407341734  5.24496467158
54.0331566601  5.25233927027
54.8869145186  5.23092323424
56.3046676361  5.17537139063
54.8042523432  5.23783146525
54.5079695013  5.24796622506
57.5614483361  5.13267907974
60.0866735901  5.03835607121
59.7046032369  5.0503030575
57.8290011837  5.12065660857
57.6460149804  5.12510880928
57.708487886  5.12650325375
58.456263868  5.09659398911
59.0962218718  5.07120218777
58.3751857605  5.09126692031
60.1281933897  5.03659502261
58.336038574  5.10483118408
56.2998774242  5.17798758401
57.4968586622  5.1371479614
58.1933010901  5.10626142934
57.6573121399  5.11843614726
58.5717590241  5.07914929888
56.8484936026  5.14531257928
57.1045801802  5.13172043185
57.6236369212  5.12596224402
58.6350612338  5.0726131081
57.5139962638  5.1170457929
55.943256656  5.19282249114
54.5503961641  5.24197860967
56.2737310034  5.1753847206
57.909748293  5.11396459606
58.3037678351  5.0978500198
59.0355603354  5.06064635118
58.7745965516  5.08826871229
56.7330119628  5.14803704425
55.3626054853  5.2006649244
56.6450835822  5.16217523797
55.9524162417  5.19534751719
55.7464175915  5.20152563182
56.6729223468  5.16796579097
57.6826881023  5.11773745324
57.1736918645  5.14737735297
57.5055994894  5.13148224007
59.0790376792  5.07088342941
59.2672683856  5.06738337841
57.4512696256  5.14064215065
55.7308445831  5.2088706
56.9920294852  5.15067650101
58.3204191919  5.0993646203
57.2466698088  5.14365678909
58.8706231099  5.07970204979
57.7362071859  5.12311442785
57.7776317934  5.12590656517
56.6562223464  5.17164263941
55.8792369799  5.19142293615
56.2454529872  5.18153265691
55.7367490397  5.20134493074
59.1832325955  5.06280605341
59.077452457  5.066204154
59.2243592394  5.06988463995
58.3427940707  5.10710576219
57.6603949929  5.13389437085
55.1764986316  5.22100562673
57.3837293226  5.14202808703
57.5202870188  5.12622999971
59.1234862869  5.07152956526
61.38645597  4.98993221711
58.4993385762  5.07942972112
59.2937398026  5.06998493214
59.7288734146  5.04047037166
58.251227271  5.10666104318
58.6272271464  5.07952453833
59.5577428774  5.04667378113
60.9532218115  5.00398487955
59.9028565449  5.04786366548
58.1708800104  5.09621555843
57.1324071596  5.12588679652
54.9873928711  5.19053501152
56.3207383895  5.17197128784
58.0251047815  5.10975010612
59.3103170238  5.06034338118
57.8498768092  5.11487597938
59.5197277817  5.05208861457
56.142860461  5.17824458634
54.5256487167  5.23651216516
57.3263067667  5.13591810846
57.3953966014  5.13363981374
56.7429764959  5.15373277173
57.5267074489  5.12163788138
58.2456644069  5.09475773634
56.6690471938  5.1589819945
55.7901285824  5.17721393929
55.9697201777  5.18959342468
56.5806954924  5.15222149047
55.0028659377  5.22684258904
56.5783524994  5.15632115743
57.7314142342  5.1142736879
58.4599047346  5.09941374136
57.9290041944  5.11011172387
55.9069437003  5.19614577872
56.9135078011  5.14361658361
57.062305921  5.14939813325
58.3097811442  5.09074893221
57.3047628942  5.13177473345
57.5146023179  5.13468131056
59.198169239  5.06788532615
60.6438768323  5.00955662135
61.2646171126  4.99326098049
60.1757384839  5.02030543098
58.9957110622  5.08126308588
56.8486527744  5.14465225799
58.4312369885  5.09328466825
59.5598882829  5.05410652119
56.9508517755  5.14039762488
57.9093327535  5.10193639443
55.3500577375  5.20370071178
56.3990433986  5.1674327142
59.0389416186  5.0779883631
55.6120370339  5.19114148043
56.5979778917  5.16496735881
57.9926394093  5.11380048845
59.1421698415  5.0654749489
58.442802221  5.09558527771
57.6621952312  5.1308597162
57.9388831071  5.11209886802
58.7125576145  5.09445977279
57.41640604  5.13752968033
56.1110556986  5.18502973063
55.2526835136  5.20936904424
57.3395160078  5.13554372597
59.0022645182  5.07646511893
58.3115878087  5.1023909923
56.337994343  5.17713194543
56.3027355603  5.18318894297
56.9098367786  5.15177778896
56.7946380721  5.15219681496
56.3942773312  5.17555261813
55.0108535484  5.23618660782
56.4158056833  5.16531207232
57.1164065416  5.14690652362
58.3459743523  5.08788197823
63.0876787042  4.91904840232
60.2197155544  5.03371062917
57.326567646  5.14310598716
57.5606564172  5.13457567991
56.6644922978  5.16525622094
57.1512911786  5.14671876442
57.2113986556  5.13853423628
57.8282104027  5.121042289
55.1320028631  5.21120128922
55.3491653742  5.2051448467
59.04117589  5.06114540771
59.0907578565  5.06267571978
57.6487955845  5.12085708146
55.5485544763  5.18960228241
54.4173787265  5.2452072484
53.9982206231  5.26033225583
55.0849507689  5.23474528308
54.3275091764  5.24524050929
54.751686065  5.23462250778
54.518162218  5.24656416215
54.9983098403  5.23356306494
55.4110807815  5.20257444635
58.1013244091  5.11157361733
60.6361515352  5.01169155616
59.0403575657  5.07798651459
56.0997718119  5.1874434615
59.2056379994  5.06382139169
59.6250959745  5.05679592517
57.7108443702  5.12371578395
60.4500832289  5.01221320617
58.4780806501  5.09349518658
59.5680288929  5.04410142835
60.3094794763  5.03104975814
58.225471678  5.10040582628
55.4728307938  5.21126399381
57.2916749952  5.13224312406
56.0862378288  5.18745055596
57.328388603  5.13380199521
58.9067979086  5.0782342629
58.1200808258  5.09899841264
57.8137599314  5.11216552091
57.9003312403  5.11568565355
58.7273869305  5.07713506768
58.2422696471  5.10881514307
59.0003763367  5.07286642075
58.434259501  5.09913769146
59.0092460213  5.05637168498
57.3908538108  5.10485365009
56.9900757188  5.14382972202
59.2416342798  5.06322951086
58.9962056622  5.07112100896
57.1980854542  5.13753139932
59.0478136265  5.06975373677
58.6463725129  5.07546558319
58.67029645  5.07298104328
60.0893846842  5.01988903628
57.8602607741  5.1090951851
55.9461723938  5.19946072633
56.9415647592  5.13570938835
58.9570482665  5.06005419873
57.3300436916  5.12686711514
57.9687636189  5.10944382743
59.1378011117  5.04794122713
61.7172120964  4.96429894296
58.7788558573  5.08087921118
57.5902910221  5.11345464719
58.1563874468  5.10176711119
56.7113276824  5.14311499476
58.1872566812  5.09804812814
58.097117622  5.09797711749
57.4792905572  5.12298083871
57.6221003594  5.12410421104
59.706928548  5.03099469554
59.1870893956  5.05300508646
56.9464731102  5.11827366627
59.7184002965  5.02281728946
61.101413801  4.978842117
60.0421035451  5.01834977238
60.2440155198  5.02688213149
57.4196500023  5.13342188667
55.8961360951  5.19538225377
57.4338866542  5.12225690806
57.1512465266  5.14010704921
56.4215432973  5.15793961756
55.4797644411  5.20479908841
56.3098668262  5.17125403894
56.0700605156  5.16964268187
53.4599990173  5.27262288845
56.7462507311  5.1615084883
58.8510907281  5.08088968239
56.2534870717  5.15346986854
56.0972958676  5.18712354271
58.1118206515  5.10494708646
57.9219169332  5.12078274601
58.2577050093  5.10816295266
60.4762741866  5.01134393825
57.9053493393  5.10001667724
56.1416058374  5.18667419421
58.0647533153  5.11123573739
61.6073292783  4.966325695
61.0142038017  5.00320373528
60.5109406284  5.01341347085
61.2027425291  4.98871791573
58.0035685285  5.09776933011
59.360028123  5.04173195215
57.044052167  5.13959037659
58.7363381274  5.06876562057
60.1940754889  5.0073567394
57.9320161094  5.10310900352
54.9288586681  5.21328074849
56.5002449182  5.17092186455
59.3130803754  5.06106959734
58.7205554171  5.07894349027
57.7607142237  5.12429270571
57.7980967777  5.11970225279
58.5424043786  5.09057599982
59.5313464711  5.05553524831
58.6814172108  5.0543586824
58.6409593422  5.0861087598
57.5965683093  5.12902756513
56.5033306047  5.16460602862
57.6296237118  5.11800347227
58.3387362108  5.08887484962
57.8183424981  5.11104565714
57.1719167654  5.14145418431
58.8860328158  5.07721720789
59.3246997083  5.05081739856
57.8525310663  5.11472093063
54.7570596894  5.23611303985
54.4419636116  5.2461755789
54.914939277  5.21947566116
54.3657526483  5.25130816766
54.5022097962  5.25382353521
57.2861462794  5.13839353856
56.4405900127  5.16834828801
56.8033893787  5.15105282327
56.0757538336  5.1717702338
58.5554207303  5.07590650461
57.7688563778  5.10383763096
58.2725002684  5.086701319
59.6469131998  5.04128843002
56.7936165363  5.15298835366
58.1799388466  5.1024838633
59.1868691428  5.06588148406
60.0013360779  5.02998052443
59.3626517892  5.06579399903
59.5585517023  5.03796466614
59.288228113  5.06091883662
57.8355856273  5.11062375324
57.2372544739  5.13170834713
57.5586101438  5.11562172665
55.8977241683  5.16642452832
54.0096826549  5.25356297433
54.3510871989  5.25449740855
55.9316047459  5.18162612039
56.39511944  5.15392122075
58.1628420145  5.1010421036
60.0240744143  5.02908912615
59.7125866544  5.05537944354
59.6564678376  5.0475384091
63.5901874896  4.90772244948
59.0424056715  5.06741144321
56.8223881499  5.15700668097
57.3827898752  5.13442153182
56.6369583062  5.16969943232
57.5541278447  5.12456453063
54.4873897136  5.23704959305
54.842666997  5.22400050657
56.4631430478  5.1689678466
57.4918811036  5.1338012567
59.2981231054  5.0624675068
58.4914460315  5.08181443002
57.7073137901  5.12561191528
58.104755606  5.1061214796
56.1022957874  5.1826666304
55.930892619  5.18733516737
57.9867924123  5.11465249066
58.075319316  5.10559480644
56.0298850438  5.18931728413
55.5680172676  5.19983690503
57.2460248184  5.12572033545
59.420192526  5.05100065628
58.4453335112  5.0745623536
57.8573510411  5.11274847976
58.572212659  5.07730997895
58.3804475718  5.10480330106
58.988390324  5.07227764194
58.5594968658  5.09223679829
59.8358785825  5.039593576
59.7541685073  5.04693304418
59.0294926952  5.0693334094
60.1404944928  5.02562910389
59.24587672  5.06016676483
58.4931309764  5.09338024233
56.108658842  5.18292279941
56.3219793197  5.17288152929
57.9005822721  5.11840915597
59.1008976157  5.06852863269
55.7954472795  5.19745731263
59.2021856593  5.06398105918
58.3195824839  5.09771588542
59.9816907931  5.0342506065
60.4258867856  5.02286261505
58.7817283439  5.08022812776
58.8534848187  5.07011116148
58.1715935938  5.09555727935
55.3636479996  5.21417006233
56.7262274978  5.15253980978
#File:  33 6500
nan  nan
123.529146101  2.87830034249
82.4115664008  4.62565301685
67.4630460288  5.23684197211
63.9323408832  5.37107311045
63.5742434048  5.38673797646
61.7602119179  5.47547021637
60.7215772447  5.51619217766
56.6459172598  5.67253425128
