Contact Angle  Base Radius
83.792995682  2.48995588606
85.9275914745  2.44438783153
83.3686874201  2.50581029558
85.5169388068  2.4536843584
84.527213447  2.46995519307
82.1182542895  2.52054031615
80.324902103  2.56039473852
80.0060195923  2.56332064651
77.2525799517  2.61470178248
77.7248389232  2.60283312504
82.8389167786  2.50772917574
82.6949780681  2.51641335815
83.0632982799  2.49838732718
83.9639581593  2.48407869622
84.7711468335  2.46657211433
82.5529333545  2.51290462938
83.6261607577  2.49038105915
82.2311607008  2.51998761214
85.732700607  2.45189144171
84.6359026085  2.47392190907
83.9973707507  2.48882501573
85.7760131671  2.45401605876
81.2192695831  2.54145583183
81.8478399178  2.51662473164
84.8445264098  2.46294027331
83.67392383  2.49066786913
84.019092248  2.48732788065
84.3642265996  2.46978849519
84.3007353573  2.47917520931
83.2220320342  2.49648064717
84.3197982737  2.47746391555
83.5016339334  2.48969743047
85.1908528801  2.45944021903
84.8366668381  2.47062340898
80.3018217291  2.56145962568
83.1646843507  2.50473013166
83.4527998961  2.49539800554
86.3847767215  2.43833057422
84.6243170146  2.47682665861
84.5459763352  2.47580734734
86.2313002231  2.43990714029
85.6806838623  2.4454289323
85.2664404184  2.46684102346
84.7966364071  2.4711297487
84.9639468708  2.46232823178
84.6253604093  2.47159418165
83.4325103108  2.48846288303
82.664590104  2.5106217646
82.4343032501  2.51719575481
83.2636212524  2.50229430379
85.3321485255  2.46267549875
85.1436568306  2.4686907867
85.5798871748  2.45241113648
83.426319401  2.49713581588
83.3322496233  2.49959922794
82.9090310922  2.50389191684
83.4332507723  2.50210763533
83.2978894041  2.49797189195
81.6605023755  2.52300669775
80.4582899494  2.55311504086
82.1356720722  2.51123665543
82.240496385  2.51817206923
86.2789518448  2.43945084404
84.8844108401  2.46046989273
80.8007936869  2.54537328385
78.665002681  2.57964596945
80.6141564203  2.53568460788
82.5588208657  2.50771876692
81.9273983384  2.51177776698
84.3748260345  2.47937614129
83.541981013  2.48828664893
82.2210063124  2.51215209281
82.7144752309  2.50392277345
83.5094045142  2.48389154265
85.734865042  2.44758926443
84.9721609687  2.47022872578
85.6375433627  2.44897655103
84.5887698249  2.47532476763
80.5675984796  2.5413367774
82.7594750599  2.49791031225
81.8472366125  2.52792251674
79.109528945  2.57615879381
81.0178431793  2.53487079622
80.8344274772  2.5366583828
75.4369099789  2.64965148069
80.413049599  2.54728993822
80.4682374199  2.53984352946
86.6692183908  2.42977533813
84.7236077483  2.47614799548
84.3593942203  2.47282994861
83.026121557  2.50567545661
82.9106006084  2.50648136994
80.6807221703  2.54651730141
83.3164625069  2.49799675063
84.7390701385  2.46911283455
80.2670236743  2.5561225571
86.3614437244  2.43707864947
82.0497018958  2.52432546776
82.1704867494  2.51941698859
85.7636124739  2.43801034681
85.0497270613  2.46271722484
85.6870887194  2.44444678525
83.6814231657  2.49396122305
82.897212502  2.50673370207
81.5593918416  2.52789854229
83.1944307559  2.49188562983
85.056343526  2.4561281087
86.6905228725  2.42374270956
85.9204236419  2.44103237163
86.7125332434  2.4306120092
79.987323947  2.55682016733
84.8260805674  2.46185162058
84.8074065009  2.46934356105
80.825128586  2.54393673252
80.281998253  2.55160098417
79.8441318486  2.5613665154
79.9114360673  2.54824259014
79.5221200965  2.55670827981
80.1444112797  2.54724969141
82.7887876628  2.49980726067
85.1709266459  2.4537880023
84.2712224009  2.47458452136
81.118781436  2.53095239142
83.4132587315  2.48206158931
82.9084968055  2.50704967184
84.9354576823  2.45795673432
84.5804493309  2.4647909733
84.7320013249  2.46850583748
81.2402847632  2.53698689124
82.1904838104  2.50736111296
83.2048484588  2.50091218914
82.7997209568  2.50454473247
85.4818647854  2.44601607003
84.7362057252  2.46605663994
82.4914645228  2.50442667735
83.2897892471  2.49254842564
85.9090739619  2.43481972284
84.3906232995  2.47190816972
78.7233423421  2.57908219151
81.3613840333  2.53658854467
84.211999494  2.48667460978
83.5039525185  2.48430735539
84.1829309378  2.47569326173
82.9991433677  2.5093698379
83.5821379984  2.49231175343
84.7569197263  2.46267514466
83.595485451  2.48715470382
83.7222078529  2.47673855219
84.9354029823  2.46151057703
84.4448962361  2.47979859545
85.2770531318  2.45067744178
82.8111546394  2.49996200968
84.5434606339  2.47531541645
82.7368835538  2.50467373525
79.2472461255  2.56200522158
74.0638966601  2.66382376023
76.6071925532  2.61690922957
77.2390835143  2.59619093065
73.8941185282  2.67275167523
71.3535071414  2.71393026424
75.2117397755  2.62856480809
76.717123737  2.61183975675
78.7072793663  2.57929800889
80.0671959639  2.54644612445
84.2792207268  2.46775771166
84.5019299227  2.46091106036
83.5123015275  2.48326107533
85.6057275607  2.44372681493
81.917687839  2.51491678748
83.3669639671  2.49234485232
85.2363850631  2.45412060369
83.5403304239  2.47893582869
82.587387157  2.49990166934
80.187600021  2.54881767002
79.1623740646  2.56594077823
76.4332769947  2.61960649141
83.7393496626  2.47764222289
82.9802417422  2.49346562531
84.8199687754  2.4557255086
83.9566772643  2.47624222487
84.5570545601  2.46728066534
84.1919657065  2.47394167367
83.2660623344  2.49445474787
84.826053678  2.45774742174
86.6465957927  2.42852962587
84.858200189  2.45748695972
83.8575042119  2.47859190569
83.1373661506  2.49145410668
76.0857555386  2.61195733091
76.2002833563  2.62876975223
77.0431128005  2.60297769245
79.7354174129  2.54971355158
80.7907413972  2.53884562767
84.4138005456  2.4627437191
83.7309119755  2.47819362732
82.6653193205  2.49702683219
#File:  22 2000
104.382352869  2.48813174523
86.814275787  3.06297685157
84.3948461668  3.1237801355
85.1715454436  3.10922403858
85.6772289731  3.09578445847
83.2037373084  3.15754150123
83.3466408845  3.15185244893
83.6872522936  3.14399550751
83.5733085461  3.15053455211
83.1918233965  3.15404309652
83.7645882079  3.13817990111
81.0952211408  3.20496712475
78.6989919963  3.26475592853
75.0762536278  3.35971590916
79.4776079554  3.24718600684
79.3794734093  3.2444060482
78.8031948289  3.25473963825
79.1178184545  3.24945702503
77.8829788959  3.28790144566
77.7036555055  3.27894248214
78.9666576478  3.25695930694
77.3291915603  3.29831888511
77.0718670723  3.29973871829
77.1921586149  3.29829333479
75.7680490984  3.33621026799
78.882996321  3.25435573637
81.1395483146  3.20027485827
79.8807413324  3.23126060939
79.9861420805  3.23050203797
77.491176512  3.2908508251
77.8440430781  3.28638877239
78.9159580307  3.2592220121
74.9847289458  3.35549176853
77.197891215  3.29910898994
78.5687277899  3.26964837847
78.2167779895  3.27570014074
77.4028035743  3.2990474743
79.1923908613  3.24871232263
78.094989595  3.2697179343
78.8513756662  3.26037939988
77.4116597063  3.290942157
78.3712884572  3.27180689107
78.2118883048  3.27233973081
77.3854354914  3.29988148257
77.2940719245  3.29044039262
77.058110369  3.30054435759
79.8436839696  3.23262159445
78.7345648444  3.25684321085
78.1315396542  3.27454080606
79.2015279601  3.24524381021
78.5957335214  3.25752087335
78.3419286662  3.26746375182
76.9750822223  3.30783072708
81.5583770724  3.19076034443
82.4613409044  3.17179093082
83.7428464441  3.14047787415
83.0100872467  3.15227647822
78.0780054835  3.27355452145
77.8527422807  3.27844370985
79.3683369782  3.24730652049
79.7688732329  3.24087373207
77.9060885751  3.28435756804
80.765687696  3.21451353069
79.7225876452  3.23477898264
83.2105934813  3.15122615184
78.3024824625  3.27381871616
77.3738019775  3.29810142843
80.8522605586  3.20738172534
83.6689712918  3.13535108874
81.3629565062  3.19450887579
79.5234702684  3.24346685196
78.6236276134  3.25724094615
78.1326778165  3.27598920828
77.6173754109  3.28344100993
79.0105717551  3.25389130864
77.3701085192  3.28882664057
80.0439417218  3.22782542614
79.3441283267  3.24296916703
78.2968144943  3.26737817604
78.1296877161  3.28321572039
79.1855100548  3.24570799998
79.9276346637  3.22601714258
80.168844647  3.2178738352
77.1929399608  3.29703810503
78.8830208402  3.25792972664
78.5673275711  3.26116619911
77.2096946885  3.29482293542
78.4374535043  3.26325462886
81.853951923  3.17696189853
79.255875581  3.24334971776
77.4532188939  3.29179978729
80.3612785564  3.22089908509
83.0404452105  3.14739226474
78.4814257063  3.27103437134
80.2680912884  3.21435044308
80.9170279376  3.2035328308
77.0836211923  3.29329415766
78.5243843614  3.2696316064
79.4436106734  3.24241251924
79.0239394358  3.25173089492
81.2387173731  3.19496585802
81.3506732853  3.19881743709
79.7797348591  3.22429160074
76.7562769337  3.30672082144
78.3872278493  3.26816748029
78.1287866659  3.27576808768
82.4253456117  3.17286525495
82.9987271028  3.15769458027
80.4592436885  3.21474618686
77.2511404904  3.29199447521
78.7201911357  3.25489509595
81.9136009829  3.18330768116
80.6900348649  3.20972187942
80.2842053115  3.2081982028
79.0097812445  3.23977545292
79.7148684005  3.23262072748
77.6518992071  3.27806601312
79.6494408184  3.22818358862
79.5832265457  3.23600280277
80.4132467561  3.21968742
79.3390155174  3.24420640146
78.5774189733  3.2544689929
78.8769675302  3.24909831915
80.3819798371  3.21829280464
81.8384902443  3.18104292023
83.6533975485  3.13100779096
83.4151717947  3.14744219985
81.527865389  3.19365872309
77.6448051886  3.28952122929
78.1677885615  3.26983295973
78.6156705933  3.25807552817
76.5106921317  3.31461802463
79.7017664456  3.23086580513
77.1823391565  3.30238658555
79.8863567345  3.23467218688
76.3691127371  3.31449132778
78.2698226024  3.26439000183
79.4667648232  3.23364615699
79.4135741839  3.24242844212
80.939483722  3.20894416541
80.1404620959  3.21714348901
77.8352717319  3.28445419205
76.7491122753  3.31153824214
77.6176940324  3.29103651563
79.3219501633  3.24283481187
80.7144933442  3.19659236794
78.7168602421  3.25648744614
77.4177524463  3.28841187063
77.0325955822  3.29920422176
78.2333262354  3.26639519036
82.6723207473  3.16207951025
82.0894095494  3.18565655677
83.800639042  3.1432784715
82.431739972  3.17536255142
84.1609323796  3.1256886026
83.1870789561  3.1544958512
83.8705299059  3.13417693607
82.9890143613  3.15730206565
79.8186620145  3.23498264908
83.7106206184  3.13930311108
83.104522134  3.15617070124
80.8984230768  3.2078548926
79.5286454636  3.23949484084
79.475082936  3.22448202488
79.7054334377  3.22938477975
78.1814141894  3.2711374873
79.2925123269  3.24224921919
78.1897265072  3.26217872805
78.0407506687  3.27555116611
77.5864455981  3.28694608671
76.6855312621  3.30389421555
78.7293843245  3.25297023705
78.6643786483  3.26294940035
76.5952942629  3.31412975024
77.848149721  3.27371337408
78.7063697734  3.25115904203
77.6287923891  3.28779520115
78.0664382966  3.27466944761
78.5714960098  3.26544185139
76.7102960328  3.30039273053
79.6228127275  3.24937322669
81.7716524249  3.19430704703
81.3118711496  3.2011215609
84.2760798335  3.12818237082
83.7114694528  3.1346214599
84.4309317997  3.12308452691
84.4278054264  3.11648956309
84.3904786377  3.11571063777
83.6592711136  3.14936317654
85.2677515329  3.10402303968
84.3751234167  3.12194520061
84.4297352737  3.12964727839
84.204793994  3.12718355865
82.5045075383  3.17395752398
83.3151288372  3.15571962367
84.3145614451  3.12065211718
83.293983651  3.15007713256
84.4125539421  3.12216171847
84.581313744  3.12019594216
85.1840471592  3.10279449258
80.7252251787  3.20263395248
83.0830612484  3.15315837103
81.3648548387  3.19751918333
82.3294124229  3.17020424824
80.1598746658  3.22079656696
80.434739414  3.20901904585
80.4618886895  3.2173616882
79.9575951815  3.21917790743
78.2498659086  3.27556554137
79.7577031089  3.23091939107
78.6473381543  3.24942274005
76.7433663097  3.30176429629
76.7083124192  3.30595824147
78.0271601411  3.27151889081
76.798746009  3.3048125421
77.5360229417  3.28617652071
80.8196286736  3.19882287835
80.6953430343  3.21216784036
82.8312578132  3.15327783591
82.9608816  3.15123162033
81.8947447365  3.17661243228
80.5415461812  3.21456264984
82.3020198895  3.17064182733
80.6817924682  3.20993756257
78.5600999059  3.25988223392
78.0485028074  3.27134172907
79.8229866057  3.22467276448
78.550194198  3.25840466183
76.8860103773  3.29923967004
78.589621407  3.25408680906
79.1823359211  3.24065754956
79.9227681597  3.22382170513
80.6838609976  3.20228184655
79.2253711211  3.23489762204
78.6547618118  3.25568108826
79.1199762835  3.23805515163
79.487043203  3.22848277435
77.4898296772  3.28808227726
79.3753509648  3.2385574223
76.8657383537  3.29348612703
79.593413308  3.22990533718
78.3887260529  3.26293804171
78.3688850649  3.25302569587
80.0350930201  3.21260060777
79.7173804614  3.22753759148
80.2540886412  3.21467674712
80.3801440746  3.21809992001
78.5071647273  3.26580003318
77.5354417112  3.28350922402
78.6781178106  3.25188877226
80.9152244422  3.19677756774
78.8679360949  3.25549981973
78.1710722697  3.25725829481
77.8857354258  3.27082631483
77.7260493826  3.27823002282
80.0236648754  3.21569546476
77.7607264781  3.27505436108
78.1771807335  3.26479951989
75.451398211  3.32849436663
77.9561053049  3.26984068379
76.9452912761  3.29631523351
78.1724473571  3.26814595748
80.566418422  3.20498947222
79.0237442071  3.24560080961
78.7256204053  3.2515776249
79.3322308791  3.23891580836
79.5179426188  3.22038598215
77.4757979894  3.27183571805
77.9094344015  3.2736016702
80.5704131235  3.21266999287
83.7226087902  3.1354616389
83.2116349996  3.13922607464
82.700898645  3.15795092596
80.9850701798  3.19759794429
79.2028006662  3.23448638204
78.2430264543  3.25967533061
80.6470261363  3.19626859358
81.3238683992  3.18511484892
81.0221579975  3.19001298294
79.8339508959  3.22250529895
78.6648004362  3.25202404436
80.2811263769  3.20987144742
79.0014466801  3.23649824935
79.2616242452  3.23422698598
77.948839516  3.26594023724
77.0852351332  3.28748779306
77.2178330463  3.28553735823
78.7471422959  3.24056003306
78.5284851199  3.25145818627
77.9692505496  3.26259961027
78.9747720936  3.24438569802
78.4521131561  3.25330046908
77.9061064941  3.26929263619
80.0274504521  3.21512116193
81.5571776157  3.18553326041
81.207814396  3.18671054778
81.2978536383  3.18953988114
81.6580918136  3.18715863344
80.6073757797  3.20329766721
77.7825170073  3.26213703667
78.440608363  3.2601002481
76.0079454916  3.3156866902
80.144750774  3.21028833785
78.5126594367  3.2528320307
80.8220155568  3.19034582545
78.5108198124  3.24952347647
78.8164642682  3.23851100827
78.9463881879  3.24235811009
78.0315938951  3.24896513297
79.867339899  3.21448981844
82.1108108688  3.16908448682
79.7638895616  3.22503561907
79.2069508603  3.23024565106
78.1791848909  3.25874747988
77.5314052809  3.27446061342
78.4645577682  3.24988709446
81.679324584  3.17706324567
78.7379951452  3.24050493803
80.4477034227  3.19374110714
80.3263361863  3.19670208283
78.6026144225  3.25812961714
79.8998349255  3.21536210254
79.8701395811  3.2194744784
78.5180304141  3.25290784222
78.4159594779  3.25448865157
81.2336348752  3.1777850469
77.1011571261  3.28998553431
79.466591669  3.22196622168
78.1159433776  3.25554287846
80.1931046636  3.21359814901
80.8338431581  3.19731699127
79.1593598451  3.23428801792
76.9588785858  3.29301352269
80.5506869577  3.20532009029
79.9860689569  3.21365207418
75.8533857797  3.3254780089
75.4458168939  3.34221808626
80.6167339424  3.20329580717
83.1459081461  3.14727809233
84.3440212933  3.09846605524
83.0282253859  3.13567656375
85.2773417152  3.08265739931
83.2023632863  3.13299831967
83.929887979  3.12538935634
82.043823678  3.17273001543
83.3900532022  3.13478471734
84.7840829007  3.0977698132
82.7994917345  3.15362853232
82.7022933245  3.14392588977
80.2994272909  3.19993787066
78.4895696055  3.24110323402
78.8914600823  3.23881916056
78.1542793998  3.24249883981
82.2611055611  3.15561961593
78.4091491517  3.24889175272
78.5388912835  3.23631163856
77.9718286276  3.25100371769
78.4384312502  3.24438592119
79.0258805697  3.22879662699
77.8036716055  3.25691942946
78.6969106818  3.23331891561
78.6466842146  3.22628486755
78.5701653119  3.23613033313
77.9943000641  3.24442558253
78.1098125594  3.24867016489
78.7700888265  3.23146249266
78.6303674108  3.23280135764
78.048101759  3.24321372784
77.3009782043  3.26181624569
77.179324186  3.26945997297
78.252288771  3.22622147017
78.8307255979  3.22261325644
78.2769109368  3.23004859348
79.5831854494  3.20251427774
79.0651282588  3.21597475485
79.4243136204  3.20575277788
76.1935880895  3.29955745807
77.2075771133  3.2692492797
79.9493619556  3.19861041795
78.2561611114  3.23386840263
78.8012154098  3.22529418912
78.2213036233  3.23419075374
79.8097077521  3.18965756003
79.1020908276  3.21742746051
80.0007512051  3.19057892315
79.9530822644  3.21092342135
82.8476831334  3.13110493052
81.9493054729  3.14935659266
84.4575322819  3.08914655642
85.0051593962  3.07872753851
83.2261154637  3.12389574754
83.298269827  3.12255368118
84.0987712067  3.10452830263
83.2851224049  3.12405672948
84.0779738674  3.10474187852
81.8110246009  3.16225463843
83.773430788  3.10750431826
82.6615681121  3.14660671798
84.1490563373  3.09200679689
86.2227243212  3.04387955064
#File:  22 3000
127.787555844  2.14870488847
89.8512763629  3.39604569794
86.1591486542  3.50314547838
83.3836885971  3.58460993562
81.8493711942  3.6228807928
78.2352644079  3.73952447507
78.9545368555  3.70149739049
79.2694876799  3.69644807629
79.6048408412  3.68518246218
76.9904660292  3.77221153214
76.7770730514  3.76864376088
80.8574794011  3.6518499659
79.1915262658  3.69409746703
80.5573140708  3.6660279226
80.0339735883  3.67401818815
81.1800073858  3.64372967597
80.3632054554  3.66488360125
79.8772737456  3.67798702196
79.7679685723  3.68180320471
79.8030871871  3.68383586868
80.2426821557  3.66686260177
79.6318462817  3.69333191422
76.9853201069  3.76979100646
77.276453865  3.7608601468
76.5865696305  3.77339227839
78.3809953459  3.7279098888
77.365415043  3.75608535476
77.4916998945  3.74739003454
80.2682995509  3.66457048459
81.0356127661  3.64326457968
82.2792058117  3.61339064712
79.5770708197  3.68671365605
78.0821620952  3.73384362263
78.2356327913  3.72762417641
80.3658848078  3.66695278964
78.5097122613  3.72423145016
77.6331242375  3.75123685705
74.7746304489  3.829294852
77.3656023503  3.75466836641
79.6207706182  3.6928460283
80.367114355  3.6596194498
79.3193248929  3.69893130681
79.3147993791  3.70218392362
81.046152582  3.64563916106
79.5649223565  3.69138863768
80.3482224184  3.67466893342
80.743403917  3.66197878199
77.6046880084  3.74327691558
77.9165024899  3.74402260384
77.4002115143  3.74982751712
76.8918150263  3.7673744334
79.2388766023  3.70003014775
78.1694066015  3.73128424748
77.2647846114  3.7516809405
78.401775901  3.72294379016
77.8326551466  3.73570860295
76.7176492064  3.78201909362
80.1648445102  3.6707757199
78.8721882366  3.72775009634
77.3317341503  3.74542851316
76.7468848391  3.77012088227
78.9383672753  3.70180180734
79.3497469159  3.69567646354
78.5908940386  3.7188106925
78.3858358725  3.72124104627
78.6130889039  3.72035518199
77.9724606056  3.73810380584
78.0842321605  3.73510865763
78.2784260494  3.71976561576
78.104531178  3.72552471634
80.7831933585  3.65438223291
78.287195654  3.72859626227
79.5479588811  3.67939513101
77.9555435795  3.74242127905
78.0620727605  3.73378230667
77.666823676  3.75002044582
77.6255788522  3.7466604726
77.655398693  3.74485781327
78.6018474063  3.71818248311
78.6614096432  3.71297374829
78.6150107127  3.71921315552
78.0679057848  3.7368844147
78.7445385083  3.71491265908
76.4149589073  3.78475240278
77.5573483297  3.75002695536
78.016475998  3.73430471268
76.917932673  3.76414992463
77.8023940804  3.73728340212
78.1075756612  3.72414966489
78.4019863885  3.72404381309
78.8454916301  3.70941138113
78.6729326221  3.71020770519
77.4174784396  3.75587648324
76.9454958613  3.7714420503
78.9567282196  3.70809655472
77.3838865824  3.75629401034
79.352180872  3.70095782329
77.9980659263  3.7400446411
77.9689746395  3.7349004326
79.2978027762  3.70028825344
78.2994249213  3.72786704329
80.7808114846  3.65337031362
78.7309771094  3.71484825711
78.2137399238  3.72691353736
78.6640891272  3.71136721364
78.0360814137  3.73538355635
76.2433299364  3.7849414462
76.5211627078  3.78011679132
77.9060899189  3.74220765365
77.1763935756  3.7536779705
77.4183098262  3.75210279657
79.2663251426  3.70156362791
77.9434134296  3.73630038582
79.8128089445  3.68132676964
76.7143365258  3.78011713095
77.9901745157  3.74312461846
78.3422143648  3.72413567151
77.4386065556  3.75281803012
77.2338785809  3.76965526416
79.6575352524  3.68892629894
78.7081691368  3.71499552538
78.3809711789  3.71980815035
77.4927664722  3.74742932763
78.1840786424  3.7283099656
76.50282661  3.76656641194
77.6288286608  3.74546114395
77.4839938273  3.74301550397
77.6405841495  3.75049964538
78.9154217354  3.70721358886
78.8068538459  3.70946734158
76.949993877  3.75517248658
77.5654319676  3.74160525266
77.9503043709  3.73193978677
76.146928216  3.79159743104
78.1737947492  3.72666886912
76.9611248661  3.7547554879
78.1297969403  3.72975709739
80.405142673  3.66430925674
77.1907555165  3.76362045987
78.398156222  3.71871241652
77.3296441435  3.75567796327
78.2240370643  3.7206653548
80.3461368377  3.66236435153
79.4655181726  3.69309371115
76.9950777398  3.77040122878
77.1003980778  3.76043780235
77.1611687549  3.75729916916
77.4539414838  3.75193359396
77.8127838639  3.72785350619
78.1917887556  3.73549524429
77.8516461043  3.73573645745
77.4605420187  3.74354608134
79.4990609684  3.69526076887
78.1150882837  3.72345300818
78.0215086709  3.7315561568
78.9089406795  3.70623054377
79.0482699282  3.70784016402
78.683784645  3.71979251623
78.8072473171  3.71018602536
77.6865911831  3.74254299854
80.7735017483  3.6502570483
79.9960033235  3.67562945408
78.8656325302  3.70778024436
78.8214837925  3.70833673507
79.2995147184  3.69566118814
81.3519881984  3.636588506
77.9962144776  3.7324521843
77.170149031  3.76126972152
77.5285906296  3.74835671165
77.8058544364  3.73368148893
78.4774833018  3.71643618826
77.819695752  3.73512923283
77.5411440761  3.74942952312
79.6000275074  3.68864593461
78.4282810086  3.72369789216
79.8285474283  3.67542383401
77.2443200294  3.75139053466
78.4277722625  3.72282284499
77.1455548825  3.75153036372
77.0872327609  3.75048733612
78.2754683692  3.72570615445
77.5349927073  3.74538585219
78.1298954994  3.72163255864
78.6166589322  3.71820095573
76.9953936718  3.76320457529
78.3537927065  3.72024703769
77.20822707  3.75843193713
77.7473468627  3.73820611777
77.0620678949  3.75789092398
78.4503392522  3.72540140858
79.0651102692  3.70418788082
78.124839177  3.72055153951
77.8041026893  3.73792658333
76.1687047852  3.79078465846
76.454808961  3.7798077735
79.7803087704  3.67809535689
79.0768707253  3.69602561711
79.0748665929  3.70524748873
78.2939413779  3.72450422897
78.6110424966  3.71815900733
80.8605234357  3.65257209258
77.3955525319  3.75263534081
77.5099663118  3.74196106435
77.708272099  3.74003042601
77.349597622  3.74990164535
75.810333486  3.79375772131
