Contact Angle  Base Radius
87.5699888804  2.57351464143
82.5628445563  2.69244346618
83.8808159703  2.66504162972
83.9913506505  2.64524097543
80.4264637564  2.74179923573
82.5237144894  2.68658668691
88.846346141  2.54354354256
89.6539668827  2.52095947757
89.2226116515  2.5350809747
85.9842714563  2.61098211402
86.4702112372  2.59622121226
86.5209249588  2.59521422602
85.8155194176  2.62146463421
83.3211647374  2.67314599965
83.7126384971  2.6580466388
87.399373748  2.57724429294
90.9249837936  2.49427289637
90.7466035253  2.50442605162
93.0270195658  2.4471561059
90.275272778  2.52265845435
92.5863132396  2.45870744011
91.9256270841  2.4719054239
89.4440178595  2.53063714928
87.0632430214  2.59392660608
87.5566213601  2.57448894927
83.8309429398  2.66525288147
84.7884169207  2.63741374154
89.7363639772  2.52741749725
89.5676444606  2.53693321474
90.7891851753  2.49591619881
90.9352612251  2.49759456468
91.797945697  2.47565991397
89.434136323  2.53415761842
91.1868782058  2.48836472891
89.0907575315  2.54301127262
92.8088960892  2.45575351661
91.6408227044  2.48378466942
90.9556457633  2.50219815964
92.8464102637  2.45766406425
88.0139205642  2.57005068529
89.3524330853  2.52397191936
91.8822365956  2.47161019571
90.6246677027  2.50577772262
90.9817119494  2.50057420815
91.3788165439  2.48106618554
91.2883219299  2.49086119377
90.1532924684  2.51404247608
91.3123467777  2.48903567651
90.4538066204  2.50571835571
93.0599412478  2.4467665642
91.8524424141  2.47939313565
87.03721436  2.5951231288
90.0727475138  2.52265837849
91.1426859755  2.49008970998
93.5053910092  2.43862142369
91.6209420904  2.48677281534
91.5448927942  2.48616279573
93.4870579145  2.43755962551
93.0528113548  2.44228804699
92.2962115386  2.47329612195
92.6331373945  2.46019692981
92.3458986937  2.46099644867
92.1331519212  2.46902571923
90.3876116959  2.50484318582
89.5528432787  2.53126185514
89.3029504082  2.53911363718
90.1791188172  2.5196770323
92.3743072725  2.4687496439
92.1672350792  2.47581289103
92.6534142596  2.45708974751
91.1346827258  2.49118822054
90.2556931046  2.51659617433
89.8175329218  2.52317799397
90.3505085374  2.51858447639
90.225581319  2.5151400762
88.5078006004  2.5491052571
87.2166827451  2.58587831998
89.0183956185  2.5347074504
89.1050879964  2.54113274019
93.395474013  2.44031297532
92.3337915839  2.45979319581
87.5820659209  2.57624144871
85.3418278806  2.62227323175
87.8266174452  2.55580060068
90.4925823053  2.5011341212
89.1580636022  2.52688626689
91.3623997303  2.49066921888
90.4983844533  2.50408211949
89.1018503495  2.53517331511
90.4409927209  2.50100153127
90.4778519766  2.49982801002
92.8235208424  2.45140688166
92.9198175099  2.45613985649
92.7214354241  2.45332230138
91.5893696007  2.48544887227
87.3579297433  2.57342900293
89.8100140018  2.51482498806
88.6826150017  2.55305682779
85.7984199179  2.6163554327
87.8286271271  2.56449912476
88.2679733426  2.54962263085
81.9171676775  2.71041124587
87.1864967712  2.58025528627
87.2618317718  2.57245923388
93.8171547971  2.42848740533
91.7228921046  2.48556072768
91.3653301102  2.48415619432
89.9305780778  2.5243496692
90.9775938023  2.49470410854
87.4581119513  2.57803847105
90.2442224134  2.51506607455
91.7584005101  2.47839047547
87.0161596218  2.58993578133
93.4855405506  2.43748382842
88.896241351  2.54835074741
89.0311921935  2.54276092868
92.8803557532  2.44160131426
92.0896274011  2.47029382744
92.7844945254  2.44849429323
90.6230614194  2.50905538643
90.731524043  2.50057833185
88.3927673484  2.55457373901
90.5121839477  2.49939966205
92.1151756119  2.46361947884
93.8564452456  2.42229432013
93.2254871584  2.43880649961
94.0390971003  2.42423628243
86.7326592193  2.59214412085
91.866761004  2.47061145449
92.7067303122  2.45276286824
87.6103843401  2.57466403741
87.6464538551  2.56822153574
86.5765575841  2.59749398405
86.6788101133  2.58391478537
86.264472233  2.59453978221
86.9160609037  2.58166010393
89.7076697212  2.51970512345
92.2373628923  2.46065204993
91.2715359869  2.48639329901
87.9407845733  2.56001117156
90.3861162722  2.49849701795
89.8083154424  2.5263616849
91.9881219083  2.46610506458
91.8843934754  2.46741633836
91.7530037847  2.47781651012
88.0470021285  2.56543722586
89.0842083663  2.53051062209
90.1237298292  2.51859819798
89.7056278924  2.52441902171
92.5731386931  2.45116693763
92.5646518667  2.45265263084
89.3954425052  2.52594621124
90.2324595713  2.50971992143
93.4309085986  2.42683179652
91.3994042491  2.48306123976
85.4020213644  2.62138943922
88.1700301121  2.56438687067
91.8794808982  2.47852914813
90.8952456412  2.48875359745
91.6525709073  2.47459487656
89.8932602338  2.52821503017
90.5276266669  2.50792292575
92.0943124834  2.46386985998
90.555446597  2.50265658931
90.7123324615  2.49148757762
91.9778873946  2.46968619311
91.4318036717  2.49072184944
92.3532677006  2.45695330078
90.3439016977  2.5020998982
91.5437478752  2.48568057224
89.6419747165  2.52488446524
85.9738135626  2.60135849657
80.5009342034  2.73230477847
83.1756728006  2.67100693451
84.8973734495  2.62230105593
80.3087785921  2.74224063909
77.6555186169  2.79805588617
82.3796786503  2.67204966155
83.2989872032  2.66530042824
85.3852922713  2.62169377549
86.8404219014  2.58126658367
91.2989344275  2.47947270184
91.5428416577  2.47138874769
90.7590104581  2.49168263539
92.7045983814  2.44820143394
88.788792326  2.53958026214
90.3107711897  2.5091033073
92.3023630143  2.46063902668
90.5229137161  2.49467050032
90.1417234551  2.50328700588
86.9554121137  2.58300673442
85.8780964423  2.60578039571
83.9922762785  2.64748431688
91.2993451176  2.47637501393
89.9180845544  2.5122950089
91.9938302012  2.46153563178
90.9499548971  2.48973843179
91.5802228888  2.47751306345
91.7006927362  2.47417069271
90.2032621258  2.51176687773
91.8784841903  2.46647627722
93.7980277592  2.42735224919
91.9116236146  2.46604276753
91.1842007589  2.48294390973
90.0819533174  2.50943044775
83.594069885  2.64533306144
82.7366515251  2.68518178113
83.6494201284  2.65459349037
87.3124888937  2.56492461769
87.589293102  2.56972134999
91.4488125285  2.47370432262
91.2443549397  2.47792567939
89.5909721749  2.51756356105
#File:  22 2000
111.501427324  2.38987824249
92.484045452  3.06483493797
89.9428088748  3.13878633829
90.7491306598  3.12003070773
91.2814290372  3.10383986947
88.6869872858  3.17905089069
88.8404232832  3.17257332283
89.1963126611  3.16286418268
89.0704318916  3.17004084355
88.6810843593  3.17559990125
89.2841968837  3.15660939119
86.4880963378  3.23797595578
83.9831284879  3.31096624817
80.1969138063  3.42622843418
84.7935805523  3.28909966365
84.6995434022  3.28683840597
84.1039473384  3.30034046388
84.749983309  3.28147223201
83.1266368474  3.33865371482
83.5815573402  3.31215062468
84.2645351948  3.30168303418
82.5540265547  3.35214245728
82.2933655796  3.35497822079
82.4164451421  3.35286728643
80.9273931935  3.39878614477
84.1847203434  3.29952183885
86.5404954925  3.23302455222
85.2245521505  3.27092562637
85.331668035  3.26959483219
82.7284799287  3.34375594656
83.0899300784  3.33734696534
84.2099584063  3.30423060575
80.1113922999  3.42249580661
82.4209203153  3.35365503896
83.8444410053  3.31658766251
83.481281047  3.32458025874
83.152393681  3.33296336105
85.0641427197  3.27331843116
83.3685301814  3.3192354392
84.1432263113  3.30574342423
82.6484759812  3.34428263813
83.6426855766  3.31982913775
83.4817401683  3.32123188941
82.6080558586  3.35340391262
82.5311734828  3.34442232138
82.2782848432  3.35586275741
85.1850929942  3.27249270671
84.0316144453  3.30282580797
83.3975240496  3.3238801507
84.8337945731  3.2790469873
83.891080255  3.30426050487
83.9439737284  3.30383376672
82.1834894326  3.36363579586
86.9772552751  3.22121983788
87.9166290851  3.19733024271
89.2583219518  3.15903397115
88.6672720999  3.169311614
83.3453334409  3.32318126549
83.1112913807  3.32932006723
84.6836332478  3.28981190564
85.096424863  3.28118529781
83.1554652777  3.33496846674
86.1411461018  3.24933607818
85.0599178788  3.27531367396
88.7048351783  3.17266980011
83.5703628757  3.32222410463
82.5991706647  3.35167988206
86.2400043047  3.24170687931
89.1931011406  3.15427690677
86.9243559032  3.22078166051
84.8457058689  3.28511611668
83.9195488889  3.30382779353
83.3963548276  3.32532863039
82.8669588471  3.33562424364
84.3136067649  3.298363486
82.6100893695  3.34238536575
85.3941336875  3.26659451024
84.666386002  3.28558648927
83.5749855883  3.31578640263
83.3818436737  3.33260271947
84.5026047435  3.28919622436
85.280292983  3.26540577421
85.9398770903  3.2431079464
82.4192040805  3.35160237635
84.1789643002  3.30311134959
83.856668743  3.30807613206
82.4395184742  3.34928587904
83.7228646461  3.31087971858
87.8022961322  3.19157860972
84.5771237375  3.28644647468
82.688859835  3.34491660521
85.7243293201  3.25792674274
88.5405727658  3.16972604194
83.7545383314  3.31845424467
85.6415969604  3.25185097501
86.3115063051  3.23749257503
82.3153108879  3.34844147389
83.7999317627  3.31681183077
84.7672151101  3.2844890851
84.3305350835  3.29612112882
86.8176728235  3.22306045663
86.7550216447  3.2304273215
85.1345848251  3.26447106553
81.965482036  3.36372253992
83.6645262553  3.31608718262
83.3927994544  3.32512775701
87.8786281666  3.19860190881
88.4807670975  3.18029866526
85.8329459226  3.25121879085
82.4856027834  3.34621820995
84.0203283637  3.30094720068
87.3467292089  3.21183003194
86.0731418761  3.24492990171
85.6680360048  3.2455843353
84.5158474337  3.27788700394
85.0557083966  3.27318757067
82.9101784081  3.33003732733
84.9972909016  3.26908428696
84.91793288  3.27729605688
85.7785371465  3.25642977285
84.6592328499  3.28685684009
83.877619543  3.30129476325
84.1871908733  3.2942740601
85.7494444917  3.25519734116
87.2751303124  3.20995724808
89.1851008002  3.14999626592
88.9169505815  3.16777720484
86.9417078569  3.22429490582
82.8848726315  3.34158085537
83.4414616743  3.31895437879
83.9102089851  3.30470926044
81.706534487  3.37300405214
85.3601734027  3.25998976373
82.4001562344  3.35703191559
85.8388031309  3.25391938993
81.5645472159  3.37365641791
83.5526754081  3.3129321158
85.0206014896  3.26817440704
84.737020429  3.2846675755
86.3250069619  3.24280750267
85.5087567033  3.25534446842
83.0841891812  3.33545190037
81.9507676696  3.36859994389
82.8552492981  3.34325080598
84.6443293308  3.28557158577
86.1197173226  3.23160976607
84.0144073179  3.30256461873
82.9974925037  3.32945944479
82.2547648065  3.35465679197
83.5127984355  3.31514473568
88.5156311166  3.1748771695
87.519343861  3.21324839083
89.3114803022  3.16153967237
87.8807769726  3.20107641868
89.7044143423  3.14194878006
88.6755325262  3.17608005039
89.397668734  3.15202333163
88.4716892455  3.17995618179
85.1560829981  3.2749993159
89.2280059417  3.15802543
88.5896898251  3.17820313241
86.2855826901  3.24193402872
84.8573927205  3.28109861853
84.8282620513  3.26630890457
85.051553944  3.2699882513
83.4530575354  3.32019037126
84.7987791529  3.27876611054
83.4757864102  3.31114727133
83.3047277245  3.32538962872
82.8303372095  3.33931351032
81.8988544937  3.36127262408
84.0326783572  3.29896398554
83.9512713491  3.30933983205
81.7922573428  3.37204818956
83.1142245655  3.32459424299
84.3839131195  3.28415227125
82.8715222774  3.33993486908
83.331934819  3.32436407128
83.8539740121  3.31234778436
81.929213155  3.35761997055
84.9358639102  3.29051135933
87.1855001574  3.22363952278
86.7121711518  3.23295002587
89.8156908113  3.14384132213
89.2370816264  3.15331738333
89.9802963061  3.13789548749
89.9888853456  3.13128588112
89.9527502358  3.13070245965
89.1588334741  3.16840585269
90.8551324167  3.11429360587
89.9262495711  3.13704769222
89.9674774187  3.14449539383
89.7458338108  3.14321734529
87.9562806264  3.19927600168
88.8020499595  3.17662643523
89.8676971611  3.136070857
88.790610601  3.17107063108
89.9634714674  3.13706606473
90.1365196343  3.13419310704
90.7732388071  3.11350409893
86.1203480895  3.23762087115
88.9391948114  3.16200869068
86.7714524535  3.22904712344
87.7868185263  3.196441688
85.5221981428  3.25890917498
85.8178753214  3.24559796411
85.8312556006  3.25383172665
85.3216985233  3.25837439487
83.5147274078  3.32426491967
85.1015301418  3.27124729473
83.9560248406  3.29584647125
81.9602747424  3.35881568909
81.9185040536  3.3632202826
83.2975218145  3.32141391465
82.0111177463  3.36157276044
82.7809160319  3.33881624374
86.2215750152  3.23328498003
86.5431159164  3.23220837436
88.3201805463  3.17675563169
88.4539582533  3.17400786886
87.3391960078  3.20520527707
85.9159213242  3.25059135394
87.7585497786  3.19702777252
86.0645026341  3.24519088823
83.8514794484  3.30682583448
83.3192410494  3.32111964289
85.1773991718  3.26462036074
84.4582097039  3.28655605627
82.1074935571  3.35549674273
83.890494059  3.30084459582
84.5076541396  3.28414070726
85.2790306152  3.26322684079
86.0793880929  3.23748967997
84.6736049511  3.27430085613
83.953340763  3.30209197458
84.4492733777  3.28186464629
84.8336791745  3.27026277093
82.7315051289  3.34098282118
84.8599013974  3.27548567303
82.0961852077  3.34982970892
84.9381797136  3.27111650779
83.6744333766  3.31082679525
83.6705064103  3.30097894547
85.5534267653  3.2464905162
85.0665969902  3.26806831442
85.6269894528  3.25225418727
85.7479204775  3.25501348964
83.7887867228  3.31305718999
82.7845620359  3.33614059221
83.9829394764  3.29815616197
86.321042713  3.23071657384
84.1677421566  3.30075264996
84.2639609568  3.28143396036
83.1565896803  3.32148955041
82.9843894194  3.32979703343
85.9100181356  3.23853318848
83.0242800942  3.32641823452
83.4589709097  3.31384783961
80.6212523882  3.39279148628
83.7708366085  3.30207515502
82.1716266022  3.3522343389
83.4488448132  3.31723465328
85.9568811733  3.24084140173
84.6531317572  3.27889902764
84.0311551115  3.29758569303
84.6610583551  3.2815796367
84.8780829037  3.26196281353
82.7432513999  3.32474249841
83.1759537871  3.32414770848
85.9480683799  3.248534862
89.2467948376  3.15410215645
88.7268296197  3.1606084023
88.1811214358  3.182146557
86.38982261  3.2311653321
84.5383096483  3.27783140609
83.533352433  3.30834269564
86.052490118  3.23164746847
86.7512481661  3.21680658301
86.4398721186  3.22334682621
85.1919942607  3.26238404273
83.9693442873  3.2983643598
85.6621510628  3.24728167245
84.3327674452  3.28094328016
84.8112606441  3.26976275076
83.2278005305  3.31623795608
82.326102253  3.34260117439
82.4623621834  3.33991562678
84.0706970742  3.28640270133
84.2206911734  3.28447272441
83.2536687283  3.31277142586
84.2930925884  3.28901020886
83.7536550889  3.30080225647
83.1795051807  3.31983805765
85.3985988837  3.25392261443
86.9849067007  3.2159754954
86.855461828  3.21122044233
86.7176169138  3.22139130087
87.0835214846  3.21706728775
86.6273837101  3.21746935075
83.0668617181  3.31332558492
83.731113849  3.30769440338
81.1999781895  3.3768490938
86.0086539679  3.2311887589
83.8152259391  3.30000257876
86.6645742947  3.21009674626
83.8187422525  3.29668947942
84.1436730042  3.28396834296
84.26788908  3.28712759759
83.3383106331  3.29873717467
85.2388213526  3.2541524947
87.75303906  3.19006598211
85.1174402144  3.26530398094
84.5494418179  3.27354937433
83.4707272615  3.30775840953
82.7949088879  3.32707476738
83.7716865915  3.29730620543
87.1220234387  3.20681219328
84.0615994999  3.28639702047
86.164919116  3.21928853667
85.9013132  3.22783864362
83.8970085966  3.3048345149
85.2700121843  3.25485327365
85.2333610519  3.25914433314
83.8204977109  3.3000495279
83.7154197295  3.30219226984
86.929003173  3.20090558296
82.338144116  3.34502243079
84.8238888429  3.26382781962
83.4123818638  3.30488422708
85.5675265802  3.25149947475
86.2383864192  3.23169587289
84.4950017688  3.27786746221
82.1904724379  3.34884383593
85.9405256396  3.24125817669
85.3594749392  3.25267020347
81.0296013819  3.38753632043
80.5946054317  3.40660438333
86.0102594403  3.23886935072
88.6467241436  3.1690485486
89.9369950561  3.11362258307
88.548788583  3.15802101179
90.9034614819  3.0927744291
88.7284478605  3.15440104225
89.4728131932  3.14287841893
87.495593916  3.20050697977
88.9138748464  3.15519472219
90.3804190145  3.11058183842
88.287659033  3.1772775889
88.2068957577  3.16804910929
86.142646427  3.22143755824
83.8110987366  3.28834759993
84.2184969335  3.28387094661
83.9519578493  3.27695232413
87.7433339268  3.18215533245
83.7176495175  3.29660779389
84.035284815  3.27737940306
83.2749772768  3.30111055094
83.7543851007  3.29192284443
84.3699495215  3.27307501412
83.096515388  3.30796961671
84.3127488076  3.26951787351
84.508248493  3.25428307789
83.9001766205  3.28291461441
83.3082261847  3.29438085873
83.4173528176  3.29801467146
84.1086390323  3.27714026036
83.9660996241  3.27924377842
83.3642379737  3.29287038292
82.5837268852  3.31563575615
82.4492818253  3.32397924808
84.1082932859  3.25892098258
84.1841144333  3.26792249901
83.6155870386  3.27840061668
84.9733631029  3.24365814168
84.4305506909  3.25998313971
84.8083606595  3.24777037255
81.4115892537  3.3596259473
82.4779954414  3.32361284972
85.3477369508  3.23775896596
83.5884806933  3.28235038066
84.1500504123  3.27077554305
83.5529402366  3.28286392458
85.2225198066  3.22951937701
84.4652705475  3.26124206289
85.4128766489  3.22941379917
85.3308822773  3.25010732906
88.3754387061  3.15439176987
87.4409517878  3.17753191061
90.0678874953  3.10365459919
91.0232717724  3.07660462149
88.7683716612  3.14512902757
88.8432420762  3.14339576244
89.6796733462  3.12101924968
88.8273728358  3.14497598107
89.6583923998  3.12134461481
87.2797182305  3.19123008753
89.3474498947  3.12574222733
88.1613059503  3.17095995796
89.7527590797  3.10817010217
91.925149627  3.04878440741
#File:  22 3000
136.413960698  1.87451851497
95.240136967  3.37344127378
91.1138680014  3.51036793268
88.2159249291  3.6068942129
86.6253048479  3.65350333031
82.8507670403  3.79006875311
83.6196098199  3.7480003039
83.9419690829  3.74122519799
84.2926751788  3.7281049464
81.5621211166  3.82967715699
81.3523197215  3.82727102013
85.5922283195  3.6878995116
83.8666991379  3.73928926446
85.2727979672  3.70374240205
84.7374530612  3.71458274302
85.9263849046  3.67801694933
85.079486155  3.70364026437
84.5751658599  3.71941166876
84.4606415103  3.72383176913
84.4933039447  3.72568152185
84.9560144129  3.70627608287
84.3094824919  3.73613606324
81.5598730758  3.8272769134
81.8627599458  3.81671821191
81.1554702447  3.83308424156
83.0112787992  3.77762110396
81.9578073917  3.81143979873
82.0950979436  3.80202359909
84.9846542764  3.7038378755
85.7820914272  3.67832627732
87.0691550679  3.64167784282
84.2628735079  3.72979165054
82.7041310754  3.78520399053
82.8657809306  3.77812659215
85.0795259184  3.70570213312
83.1449742878  3.77322940899
82.2323035659  3.80510902181
79.2714592271  3.89922095525
81.9597168763  3.81001707086
84.2989812988  3.73570845478
85.0901604325  3.69833688108
83.9888557975  3.74344675766
83.9802346532  3.74673493406
85.7895891388  3.68065246151
84.2447801624  3.73454833235
85.0519511685  3.71354002851
85.4647202151  3.69867722809
82.2134882969  3.79727815297
82.5254314298  3.796321449
82.0003322746  3.80497042162
81.4689722189  3.82536633229
83.9067550131  3.74498538911
82.794818674  3.78216007974
81.8621968299  3.80757249374
83.0382683643  3.77252512323
82.4514954506  3.78843776854
81.2766348945  3.84101756235
84.8729084707  3.71062265351
83.5043162643  3.7747888025
81.9369924953  3.8009320781
81.3202518388  3.82891916837
83.6030040991  3.74839354535
84.0234715979  3.74001600284
83.2331460631  3.76734861786
83.0243832993  3.77090347134
83.2534998898  3.76877755974
82.5888280005  3.79007726652
82.7046523768  3.78646196899
82.9184402221  3.77000830664
82.7368315203  3.77673509299
85.514418692  3.69084026923
82.9163171346  3.77882087232
84.2429331589  3.72260564766
82.8147209953  3.78398799681
82.684049875  3.78525209984
82.2675972955  3.80370417651
82.2303139803  3.8005586799
82.2624353451  3.79858684253
83.2449161693  3.76665869562
83.3111546887  3.76110840049
83.256844733  3.76762123024
82.6860894741  3.78833276431
83.3921516482  3.7626018656
80.9696807462  3.84542799741
82.157749496  3.80430983916
82.6376577099  3.78602513898
81.4990698886  3.82198753865
82.4191991877  3.79018324157
82.7415857057  3.77533880945
83.0371184255  3.77362769568
83.5002992304  3.75653336925
83.3261629247  3.75827033543
82.0102975105  3.81094490065
81.5179286318  3.8291522839
83.613553373  3.75460993874
81.9760870049  3.8115479014
84.0192801459  3.74530211456
82.6121384568  3.79188478079
82.589264826  3.78688220106
83.9655575074  3.74492495002
82.9294874025  3.77802255662
85.5133332055  3.68983766696
83.3786245307  3.76261097035
82.8446918784  3.77753293136
83.3158441168  3.75948186425
82.6560025032  3.78700057622
80.7972610738  3.84656508723
81.0817790465  3.84019143259
82.5172052877  3.79455731896
81.7710822122  3.81006112655
82.0157200028  3.80715410714
83.9323735158  3.74637526915
82.5618977034  3.78842643659
84.5062396508  3.72311128267
81.2755887202  3.83912757889
82.6004479883  3.79501812643
82.9770316334  3.7740454745
82.0352138382  3.80776051651
81.8094161124  3.82577597254
84.340816408  3.73157646098
83.3555564732  3.76288273463
83.0212783785  3.7694922394
82.0961200977  3.8020571828
82.8132070945  3.77909579709
81.0796689467  3.82669732068
82.2350393346  3.79933757036
82.0927102147  3.79767666871
82.2406864161  3.80432853697
83.5732097989  3.7539482903
83.4614608143  3.75679945937
81.542112744  3.81280402433
82.1761463932  3.79581577498
82.5741740144  3.7840135858
80.6926085146  3.85377562137
82.8049145853  3.77750526868
81.5537872479  3.81232445996
82.7569582623  3.78084386018
85.1223037869  3.70283784698
81.773436956  3.81995782246
83.0398804648  3.76829920371
81.922412461  3.81122714665
82.8627525539  3.77120757255
85.0655874967  3.70120436226
84.1428880938  3.73679736386
81.5689277612  3.82783553388
81.6866317013  3.81726060292
81.7514089957  3.8137779292
82.0516761337  3.80678912434
82.4412273464  3.78066489177
82.8120937677  3.78626311758
82.4705157341  3.78836193826
82.0685314117  3.79833746722
84.1738164705  3.7387901737
82.7499852354  3.77459881923
82.6460897719  3.78323988998
83.5679351859  3.75299711407
83.7057250656  3.75385576392
83.3251315047  3.76782848765
83.4609592536  3.75751843385
82.296562932  3.79609365492
85.5100166371  3.68675294994
84.6973007052  3.71640459732
83.5225443941  3.7547872924
83.4775512928  3.75558552714
83.9730877206  3.74027288388
86.1082490212  3.66992714377
82.6196073923  3.78427701515
81.7556066469  3.81771237941
82.1309323692  3.80279147905
82.4270963432  3.78655033905
83.1223010744  3.76558333126
82.4392043635  3.7879272866
82.1422195072  3.8037991312
84.2834666531  3.73160629222
83.063929461  3.77313740733
84.5295319408  3.71710303794
81.8420176178  3.80739336888
83.0645020117  3.77226218804
81.7427529625  3.80807562072
81.6855059258  3.8073493083
82.9081194273  3.77598497201
82.1409823199  3.79977565087
82.7670956301  3.77269144829
83.2597546284  3.76659665618
81.5779304723  3.82061332305
82.9934640424  3.77008066834
81.7972496674  3.81465621522
82.5929465627  3.7817865814
81.651260873  3.8149157539
83.0839547969  3.774726535
83.7271889247  3.75009972712
82.7633612508  3.77163436553
82.4201242399  3.79081923632
80.715423914  3.85283981938
81.0155765661  3.84024727067
84.477730586  3.72004449957
83.7492277001  3.7418459157
83.735652538  3.75110998357
82.9281403712  3.77467832321
83.2541714144  3.766585117
85.594351138  3.6886077556
81.9922388822  3.8078131314
82.1200597498  3.79647645766
82.3213932409  3.79345409179
