File  Contact Angle  Base Radius
g_rad_dmap_11pc_w1000_40.0ns_40.5ns.xvg  96.4955693485  2.23431421545
g_rad_dmap_11pc_w1000_40.5ns_41.0ns.xvg  95.2899230973  2.26126297042
g_rad_dmap_11pc_w1000_41.0ns_41.5ns.xvg  95.0160562157  2.26929300701
g_rad_dmap_11pc_w1000_41.5ns_42.0ns.xvg  99.7350539118  2.17211915124
g_rad_dmap_11pc_w1000_42.0ns_42.5ns.xvg  101.407507281  2.13517760975
g_rad_dmap_11pc_w1000_42.5ns_43.0ns.xvg  100.189879607  2.1689213311
g_rad_dmap_11pc_w1000_43.0ns_43.5ns.xvg  100.410105966  2.16562348687
g_rad_dmap_11pc_w1000_43.5ns_44.0ns.xvg  100.099559518  2.17042662653
g_rad_dmap_11pc_w1000_44.0ns_44.5ns.xvg  99.7323756292  2.178663593
g_rad_dmap_11pc_w1000_44.5ns_45.0ns.xvg  100.578730052  2.15237240118
g_rad_dmap_11pc_w1000_45.0ns_45.5ns.xvg  99.7055481938  2.17865071949
g_rad_dmap_11pc_w1000_45.5ns_46.0ns.xvg  95.8384247181  2.2543066617
g_rad_dmap_11pc_w1000_46.0ns_46.5ns.xvg  95.1285912257  2.26570701874
g_rad_dmap_11pc_w1000_46.5ns_47.0ns.xvg  102.192138149  2.12781068396
g_rad_dmap_11pc_w1000_47.0ns_47.5ns.xvg  99.1125639022  2.18437654118
g_rad_dmap_11pc_w1000_47.5ns_48.0ns.xvg  97.1369062941  2.22327437389
g_rad_dmap_11pc_w1000_48.0ns_48.5ns.xvg  100.524571547  2.15710928639
g_rad_dmap_11pc_w1000_48.5ns_49.0ns.xvg  101.36914321  2.14600281488
g_rad_dmap_11pc_w1000_49.0ns_49.5ns.xvg  101.69031175  2.13184572807
g_rad_dmap_11pc_w1000_49.5ns_50.0ns.xvg  99.1318702417  2.1914108334
g_rad_dmap_11pc_w1000_50.0ns_50.5ns.xvg  94.2621572633  2.28209921213
g_rad_dmap_11pc_w1000_50.5ns_51.0ns.xvg  94.1772874953  2.2915480382
g_rad_dmap_11pc_w1000_51.0ns_51.5ns.xvg  93.9044272135  2.28665432918
g_rad_dmap_11pc_w1000_51.5ns_52.0ns.xvg  93.9502825088  2.28888645377
g_rad_dmap_11pc_w1000_52.0ns_52.5ns.xvg  96.0953123833  2.24329093742
g_rad_dmap_11pc_w1000_52.5ns_53.0ns.xvg  94.6407104488  2.27454937671
g_rad_dmap_11pc_w1000_53.0ns_53.5ns.xvg  94.1482711898  2.28456291621
g_rad_dmap_11pc_w1000_53.5ns_54.0ns.xvg  93.118264299  2.30970188701
g_rad_dmap_11pc_w1000_54.0ns_54.5ns.xvg  93.7929790819  2.28946473366
g_rad_dmap_11pc_w1000_54.5ns_55.0ns.xvg  96.3581293849  2.24470372669
g_rad_dmap_11pc_w1000_55.0ns_55.5ns.xvg  95.7985881646  2.2509818988
g_rad_dmap_11pc_w1000_55.5ns_56.0ns.xvg  94.8956664384  2.27209933624
g_rad_dmap_11pc_w1000_56.0ns_56.5ns.xvg  96.338274892  2.24308256686
g_rad_dmap_11pc_w1000_56.5ns_57.0ns.xvg  94.7698514334  2.26977131356
g_rad_dmap_11pc_w1000_57.0ns_57.5ns.xvg  95.3317748945  2.25968434529
g_rad_dmap_11pc_w1000_57.5ns_58.0ns.xvg  96.3769396672  2.23987018291
g_rad_dmap_11pc_w1000_58.0ns_58.5ns.xvg  95.0541254261  2.26577537248
g_rad_dmap_11pc_w1000_58.5ns_59.0ns.xvg  94.5943542313  2.27612209342
g_rad_dmap_11pc_w1000_59.0ns_59.5ns.xvg  94.9925599769  2.2735179491
g_rad_dmap_11pc_w1000_59.5ns_60.0ns.xvg  94.4944470137  2.27834484373
g_rad_dmap_11pc_w1000_60.0ns_60.5ns.xvg  94.6693511865  2.26984597923
g_rad_dmap_11pc_w1000_60.5ns_61.0ns.xvg  94.3679561802  2.28354768061
g_rad_dmap_11pc_w1000_61.0ns_61.5ns.xvg  94.6534274046  2.27150725635
g_rad_dmap_11pc_w1000_61.5ns_62.0ns.xvg  93.6192491483  2.29306705664
g_rad_dmap_11pc_w1000_62.0ns_62.5ns.xvg  93.414811114  2.28653468712
g_rad_dmap_11pc_w1000_62.5ns_63.0ns.xvg  96.3530217934  2.23757086301
g_rad_dmap_11pc_w1000_63.0ns_63.5ns.xvg  95.5909334331  2.25618217486
g_rad_dmap_11pc_w1000_63.5ns_64.0ns.xvg  92.6406432208  2.31783695971
g_rad_dmap_11pc_w1000_64.0ns_64.5ns.xvg  94.3085138892  2.27298237231
g_rad_dmap_11pc_w1000_64.5ns_65.0ns.xvg  94.3201162918  2.28081396128
g_rad_dmap_11pc_w1000_65.0ns_65.5ns.xvg  97.1548171868  2.22068540519
g_rad_dmap_11pc_w1000_65.5ns_66.0ns.xvg  100.426150095  2.15466257981
g_rad_dmap_11pc_w1000_66.0ns_66.5ns.xvg  100.48270974  2.1607234319
g_rad_dmap_11pc_w1000_66.5ns_67.0ns.xvg  100.271965991  2.16587427896
g_rad_dmap_11pc_w1000_67.0ns_67.5ns.xvg  94.5079739801  2.27639931927
g_rad_dmap_11pc_w1000_67.5ns_68.0ns.xvg  94.8065907433  2.26683551967
g_rad_dmap_11pc_w1000_68.0ns_68.5ns.xvg  94.5035817532  2.27641396767
g_rad_dmap_11pc_w1000_68.5ns_69.0ns.xvg  97.7173483483  2.21362131754
g_rad_dmap_11pc_w1000_69.0ns_69.5ns.xvg  94.9807816202  2.26181151278
g_rad_dmap_11pc_w1000_69.5ns_70.0ns.xvg  99.6798085585  2.18066679298
g_rad_dmap_11pc_w1000_70.0ns_70.5ns.xvg  97.371115846  2.21459973294
g_rad_dmap_11pc_w1000_70.5ns_71.0ns.xvg  96.5957296635  2.22870723795
g_rad_dmap_11pc_w1000_71.0ns_71.5ns.xvg  96.9360255643  2.22665099821
g_rad_dmap_11pc_w1000_71.5ns_72.0ns.xvg  95.9363953228  2.24117073669
g_rad_dmap_11pc_w1000_72.0ns_72.5ns.xvg  94.4388756549  2.27422618159
g_rad_dmap_11pc_w1000_72.5ns_73.0ns.xvg  101.31245839  2.13723049834
g_rad_dmap_11pc_w1000_73.0ns_73.5ns.xvg  100.693986796  2.16076757236
g_rad_dmap_11pc_w1000_73.5ns_74.0ns.xvg  97.1292720149  2.21932196665
g_rad_dmap_11pc_w1000_74.0ns_74.5ns.xvg  96.1095288938  2.23959359941
g_rad_dmap_11pc_w1000_74.5ns_75.0ns.xvg  93.7743876506  2.28924188485
g_rad_dmap_11pc_w1000_75.0ns_75.5ns.xvg  96.6280506856  2.23366464981
g_rad_dmap_11pc_w1000_75.5ns_76.0ns.xvg  95.298618816  2.26309452477
g_rad_dmap_11pc_w1000_76.0ns_76.5ns.xvg  93.8544110528  2.28659663382
g_rad_dmap_11pc_w1000_76.5ns_77.0ns.xvg  93.0873267413  2.3076452226
g_rad_dmap_11pc_w1000_77.0ns_77.5ns.xvg  95.6184611147  2.26153212485
g_rad_dmap_11pc_w1000_77.5ns_78.0ns.xvg  98.8447125526  2.19257207724
g_rad_dmap_11pc_w1000_78.0ns_78.5ns.xvg  95.9003559993  2.2500482153
g_rad_dmap_11pc_w1000_78.5ns_79.0ns.xvg  93.485705196  2.30010895302
g_rad_dmap_11pc_w1000_79.0ns_79.5ns.xvg  94.7051687554  2.27174180506
g_rad_dmap_11pc_w1000_79.5ns_80.0ns.xvg  95.1081137677  2.26484864089
g_rad_dmap_11pc_w1000_80.0ns_80.5ns.xvg  96.0233595502  2.24187091214
g_rad_dmap_11pc_w1000_80.5ns_81.0ns.xvg  93.6350023379  2.29196679518
g_rad_dmap_11pc_w1000_81.0ns_81.5ns.xvg  95.3084758821  2.25834589542
g_rad_dmap_11pc_w1000_81.5ns_82.0ns.xvg  93.3811135419  2.28756034391
g_rad_dmap_11pc_w1000_82.0ns_82.5ns.xvg  94.1565952084  2.28228545089
g_rad_dmap_11pc_w1000_82.5ns_83.0ns.xvg  97.4289607563  2.2117801717
g_rad_dmap_11pc_w1000_83.0ns_83.5ns.xvg  102.003535827  2.12954027434
g_rad_dmap_11pc_w1000_83.5ns_84.0ns.xvg  100.828644959  2.15009622382
g_rad_dmap_11pc_w1000_84.0ns_84.5ns.xvg  95.2822425687  2.2625161334
g_rad_dmap_11pc_w1000_84.5ns_85.0ns.xvg  94.5062306074  2.2776631927
g_rad_dmap_11pc_w1000_85.0ns_85.5ns.xvg  93.8191283281  2.28912493142
g_rad_dmap_11pc_w1000_85.5ns_86.0ns.xvg  94.9831680603  2.26621117255
g_rad_dmap_11pc_w1000_86.0ns_86.5ns.xvg  96.6794458491  2.22992304337
g_rad_dmap_11pc_w1000_86.5ns_87.0ns.xvg  94.9626193934  2.26073449704
g_rad_dmap_11pc_w1000_87.0ns_87.5ns.xvg  94.257351982  2.28067336568
g_rad_dmap_11pc_w1000_87.5ns_88.0ns.xvg  94.0975847795  2.28379059027
g_rad_dmap_11pc_w1000_88.0ns_88.5ns.xvg  95.3144834573  2.25702316362
g_rad_dmap_11pc_w1000_88.5ns_89.0ns.xvg  97.7312292686  2.21717025991
g_rad_dmap_11pc_w1000_89.0ns_89.5ns.xvg  93.0520019914  2.30400688955
g_rad_dmap_11pc_w1000_89.5ns_90.0ns.xvg  94.8120102159  2.26681841067
g_rad_dmap_11pc_w1000_90.0ns_90.5ns.xvg  94.8688946112  2.25971675831
g_rad_dmap_11pc_w1000_90.5ns_91.0ns.xvg  95.2925408703  2.26110427116
g_rad_dmap_11pc_w1000_91.0ns_91.5ns.xvg  93.4345742754  2.28539484538
g_rad_dmap_11pc_w1000_91.5ns_92.0ns.xvg  95.5964083156  2.25305952445
g_rad_dmap_11pc_w1000_92.0ns_92.5ns.xvg  94.4996742427  2.26945247141
g_rad_dmap_11pc_w1000_92.5ns_93.0ns.xvg  92.872820052  2.30722852688
g_rad_dmap_11pc_w1000_93.0ns_93.5ns.xvg  94.6560745806  2.26110350546
g_rad_dmap_11pc_w1000_93.5ns_94.0ns.xvg  94.9449264121  2.26460667606
g_rad_dmap_11pc_w1000_94.0ns_94.5ns.xvg  96.0442430528  2.24637272792
g_rad_dmap_11pc_w1000_94.5ns_95.0ns.xvg  100.949535184  2.14794391521
g_rad_dmap_11pc_w1000_95.0ns_95.5ns.xvg  95.0959924917  2.26294303769
g_rad_dmap_11pc_w1000_95.5ns_96.0ns.xvg  99.1496629742  2.18460618469
g_rad_dmap_11pc_w1000_96.0ns_96.5ns.xvg  101.677814469  2.13118432777
g_rad_dmap_11pc_w1000_96.5ns_97.0ns.xvg  100.514142737  2.15503973077
g_rad_dmap_11pc_w1000_97.0ns_97.5ns.xvg  101.651755527  2.12803777879
g_rad_dmap_11pc_w1000_97.5ns_98.0ns.xvg  101.493984401  2.13443942911
g_rad_dmap_11pc_w1000_98.0ns_98.5ns.xvg  99.4436198666  2.17001474358
g_rad_dmap_11pc_w1000_98.5ns_99.0ns.xvg  93.8120461582  2.28268832246
g_rad_dmap_11pc_w1000_99.0ns_99.5ns.xvg  93.6432693729  2.28583553365
g_rad_dmap_11pc_w1000_99.5ns_100.0ns.xvg  94.901466711  2.26448938019
g_rad_dmap_11pc_w1000_100.0ns_100.5ns.xvg  92.4686816498  2.31505545358
g_rad_dmap_11pc_w1000_100.5ns_101.0ns.xvg  98.2197971117  2.19840866252
g_rad_dmap_11pc_w1000_101.0ns_101.5ns.xvg  98.4460905757  2.19655139453
g_rad_dmap_11pc_w1000_101.5ns_102.0ns.xvg  101.872425564  2.12385372327
g_rad_dmap_11pc_w1000_102.0ns_102.5ns.xvg  99.8060290402  2.16902543964
g_rad_dmap_11pc_w1000_102.5ns_103.0ns.xvg  98.1499030834  2.19480216222
g_rad_dmap_11pc_w1000_103.0ns_103.5ns.xvg  100.761214646  2.14270093881
g_rad_dmap_11pc_w1000_103.5ns_104.0ns.xvg  96.4018840158  2.23297401988
g_rad_dmap_11pc_w1000_104.0ns_104.5ns.xvg  96.6669510539  2.22010504343
g_rad_dmap_11pc_w1000_104.5ns_105.0ns.xvg  93.1364476524  2.29584880087
g_rad_dmap_11pc_w1000_105.0ns_105.5ns.xvg  94.3450256817  2.25958226199
g_rad_dmap_11pc_w1000_105.5ns_106.0ns.xvg  94.8236364347  2.25501841352
g_rad_dmap_11pc_w1000_106.0ns_106.5ns.xvg  99.2860319161  2.16410551284
g_rad_dmap_11pc_w1000_106.5ns_107.0ns.xvg  99.3140777316  2.17728116361
g_rad_dmap_11pc_w1000_107.0ns_107.5ns.xvg  100.62010266  2.14608007362
g_rad_dmap_11pc_w1000_107.5ns_108.0ns.xvg  98.4455090055  2.18813673518
g_rad_dmap_11pc_w1000_108.0ns_108.5ns.xvg  100.372238123  2.14520369517
g_rad_dmap_11pc_w1000_108.5ns_109.0ns.xvg  99.0116378637  2.17763493266
g_rad_dmap_11pc_w1000_109.0ns_109.5ns.xvg  95.6580643356  2.24096217802
g_rad_dmap_11pc_w1000_109.5ns_110.0ns.xvg  94.72359184  2.25977122396
g_rad_dmap_11pc_w1000_110.0ns_110.5ns.xvg  93.3518754498  2.28457650789
g_rad_dmap_11pc_w1000_110.5ns_111.0ns.xvg  94.8377444337  2.25357950875
g_rad_dmap_11pc_w1000_111.0ns_111.5ns.xvg  95.0674668671  2.25195763027
g_rad_dmap_11pc_w1000_111.5ns_112.0ns.xvg  94.103085831  2.26854529932
g_rad_dmap_11pc_w1000_112.0ns_112.5ns.xvg  95.9730656851  2.22561907791
g_rad_dmap_11pc_w1000_112.5ns_113.0ns.xvg  96.4914542047  2.22559179204
g_rad_dmap_11pc_w1000_113.0ns_113.5ns.xvg  93.8890876215  2.26702593798
g_rad_dmap_11pc_w1000_113.5ns_114.0ns.xvg  93.7089596342  2.27733717738
g_rad_dmap_11pc_w1000_114.0ns_114.5ns.xvg  95.5126794631  2.24720215877
g_rad_dmap_11pc_w1000_114.5ns_115.0ns.xvg  97.2475196584  2.20410320555
g_rad_dmap_11pc_w1000_115.0ns_115.5ns.xvg  94.2935724594  2.2577066026
g_rad_dmap_11pc_w1000_115.5ns_116.0ns.xvg  95.5906684824  2.24351248537
g_rad_dmap_11pc_w1000_116.0ns_116.5ns.xvg  93.2473283346  2.28206336162
g_rad_dmap_11pc_w1000_116.5ns_117.0ns.xvg  93.7692551965  2.27360458107
g_rad_dmap_11pc_w1000_117.0ns_117.5ns.xvg  94.094659676  2.25451346248
g_rad_dmap_11pc_w1000_117.5ns_118.0ns.xvg  92.5651135628  2.29432957028
g_rad_dmap_11pc_w1000_118.0ns_118.5ns.xvg  94.1739018226  2.25677778963
g_rad_dmap_11pc_w1000_118.5ns_119.0ns.xvg  94.7887282269  2.24900485605
g_rad_dmap_11pc_w1000_119.0ns_119.5ns.xvg  95.461569612  2.23229865515
g_rad_dmap_11pc_w1000_119.5ns_120.0ns.xvg  92.8452509085  2.29068330369
g_rad_dmap_11pc_w1000_120.0ns_120.5ns.xvg  93.6226087726  2.27768604184
g_rad_dmap_11pc_w1000_120.5ns_121.0ns.xvg  101.480524162  2.12259316651
g_rad_dmap_11pc_w1000_121.0ns_121.5ns.xvg  103.122352183  2.08837777449
g_rad_dmap_11pc_w1000_121.5ns_122.0ns.xvg  97.5894431559  2.18999563768
g_rad_dmap_11pc_w1000_122.0ns_122.5ns.xvg  95.4360702238  2.23577041033
g_rad_dmap_11pc_w1000_122.5ns_123.0ns.xvg  91.3672599711  2.31630753936
g_rad_dmap_11pc_w1000_123.0ns_123.5ns.xvg  92.8890462048  2.28475952165
g_rad_dmap_11pc_w1000_123.5ns_124.0ns.xvg  94.2268482432  2.26159495799
g_rad_dmap_11pc_w1000_124.0ns_124.5ns.xvg  94.8772482719  2.25269325784
g_rad_dmap_11pc_w1000_124.5ns_125.0ns.xvg  94.7786295103  2.24672983346
g_rad_dmap_11pc_w1000_125.0ns_125.5ns.xvg  96.8896352984  2.20453978679
g_rad_dmap_11pc_w1000_125.5ns_126.0ns.xvg  95.9043765161  2.21890982192
g_rad_dmap_11pc_w1000_126.0ns_126.5ns.xvg  93.9060221526  2.26361482087
g_rad_dmap_11pc_w1000_126.5ns_127.0ns.xvg  95.7870622238  2.2243140583
g_rad_dmap_11pc_w1000_127.0ns_127.5ns.xvg  95.7206611331  2.22397852962
g_rad_dmap_11pc_w1000_127.5ns_128.0ns.xvg  96.3427830766  2.2191172991
g_rad_dmap_11pc_w1000_128.0ns_128.5ns.xvg  98.2925635659  2.17752785925
g_rad_dmap_11pc_w1000_128.5ns_129.0ns.xvg  91.9515723882  2.30271064163
g_rad_dmap_11pc_w1000_129.0ns_129.5ns.xvg  95.1816175536  2.2373170271
g_rad_dmap_11pc_w1000_129.5ns_130.0ns.xvg  93.4756208834  2.2703311971
g_rad_dmap_11pc_w1000_130.0ns_130.5ns.xvg  96.6801416487  2.20751085385
g_rad_dmap_11pc_w1000_130.5ns_131.0ns.xvg  99.9888708378  2.13944261519
g_rad_dmap_11pc_w1000_131.0ns_131.5ns.xvg  102.794570412  2.08465381599
g_rad_dmap_11pc_w1000_131.5ns_132.0ns.xvg  100.609491298  2.13441538607
g_rad_dmap_11pc_w1000_132.0ns_132.5ns.xvg  99.9385786295  2.14443031489
g_rad_dmap_11pc_w1000_132.5ns_133.0ns.xvg  100.316674031  2.13349569224
g_rad_dmap_11pc_w1000_133.0ns_133.5ns.xvg  94.3244350436  2.2596990941
g_rad_dmap_11pc_w1000_133.5ns_134.0ns.xvg  93.9209690095  2.25394651075
g_rad_dmap_11pc_w1000_134.0ns_134.5ns.xvg  93.9652062675  2.25916538236
g_rad_dmap_11pc_w1000_134.5ns_135.0ns.xvg  95.9614305228  2.21690286274
g_rad_dmap_11pc_w1000_135.0ns_135.5ns.xvg  100.30660737  2.13522783282
g_rad_dmap_11pc_w1000_135.5ns_136.0ns.xvg  100.347438845  2.1281641373
g_rad_dmap_11pc_w1000_136.0ns_136.5ns.xvg  99.9752536021  2.14105448198
g_rad_dmap_11pc_w1000_136.5ns_137.0ns.xvg  99.8314386435  2.14123877902
g_rad_dmap_11pc_w1000_137.0ns_137.5ns.xvg  99.5767295334  2.14849953858
g_rad_dmap_11pc_w1000_137.5ns_138.0ns.xvg  101.021926738  2.12399683827
g_rad_dmap_11pc_w1000_138.0ns_138.5ns.xvg  99.5314925851  2.14647328002
g_rad_dmap_11pc_w1000_138.5ns_139.0ns.xvg  96.2827583065  2.20816835123
g_rad_dmap_11pc_w1000_139.0ns_139.5ns.xvg  102.587983038  2.08709605352
g_rad_dmap_11pc_w1000_139.5ns_140.0ns.xvg  100.086574539  2.13927967879
g_rad_dmap_11pc_w1000_140.0ns_140.5ns.xvg  101.164182044  2.11591889124
g_rad_dmap_11pc_w1000_140.5ns_141.0ns.xvg  100.024089767  2.1381674112
g_rad_dmap_11pc_w1000_141.0ns_141.5ns.xvg  101.179150388  2.11582866939
g_rad_dmap_11pc_w1000_141.5ns_142.0ns.xvg  99.5525957524  2.13990935512
g_rad_dmap_11pc_w1000_142.0ns_142.5ns.xvg  98.7062176353  2.16215424598
g_rad_dmap_11pc_w1000_142.5ns_143.0ns.xvg  95.9589648389  2.21238816688
g_rad_dmap_11pc_w1000_143.0ns_143.5ns.xvg  97.3756738459  2.18184867456
g_rad_dmap_11pc_w1000_143.5ns_144.0ns.xvg  93.0789651061  2.26850889966
g_rad_dmap_11pc_w1000_144.0ns_144.5ns.xvg  95.2647766237  2.22664152127
g_rad_dmap_11pc_w1000_144.5ns_145.0ns.xvg  94.0532546005  2.25013112575
g_rad_dmap_11pc_w1000_145.0ns_145.5ns.xvg  100.495609458  2.12288256322
g_rad_dmap_11pc_w1000_145.5ns_146.0ns.xvg  97.7582670948  2.17897351257
g_rad_dmap_11pc_w1000_146.0ns_146.5ns.xvg  96.9366722614  2.19251073896
g_rad_dmap_11pc_w1000_146.5ns_147.0ns.xvg  93.3498547692  2.25634334165
g_rad_dmap_11pc_w1000_147.0ns_147.5ns.xvg  94.6070322685  2.23168156168
g_rad_dmap_11pc_w1000_147.5ns_148.0ns.xvg  94.996300777  2.2177587294
g_rad_dmap_11pc_w1000_148.0ns_148.5ns.xvg  95.8584422359  2.19680916977
g_rad_dmap_11pc_w1000_148.5ns_149.0ns.xvg  98.2986061684  2.15881842949
