File  Contact Angle  Base Radius
g_rad_dmap_44pc_w1000_27.5ns_28.0ns.xvg  40.2794103945  3.85819184897
g_rad_dmap_44pc_w1000_28.0ns_28.5ns.xvg  41.7538820893  3.79474455478
g_rad_dmap_44pc_w1000_28.5ns_29.0ns.xvg  40.0822828131  3.85135508247
g_rad_dmap_44pc_w1000_29.0ns_29.5ns.xvg  40.6695054228  3.84835951111
g_rad_dmap_44pc_w1000_29.5ns_30.0ns.xvg  39.5030000058  3.88617230689
g_rad_dmap_44pc_w1000_30.0ns_30.5ns.xvg  40.2793092946  3.87385973603
g_rad_dmap_44pc_w1000_30.5ns_31.0ns.xvg  41.9246614645  3.80230305677
g_rad_dmap_44pc_w1000_31.0ns_31.5ns.xvg  44.4812978996  3.69126301299
g_rad_dmap_44pc_w1000_31.5ns_32.0ns.xvg  41.0542000302  3.83389233105
g_rad_dmap_44pc_w1000_32.0ns_32.5ns.xvg  42.021083873  3.78561701821
g_rad_dmap_44pc_w1000_32.5ns_33.0ns.xvg  41.2016447007  3.8406200033
g_rad_dmap_44pc_w1000_33.0ns_33.5ns.xvg  41.4989081297  3.81852470817
g_rad_dmap_44pc_w1000_33.5ns_34.0ns.xvg  42.2063494223  3.78492366166
g_rad_dmap_44pc_w1000_34.0ns_34.5ns.xvg  40.7849963991  3.83589344635
g_rad_dmap_44pc_w1000_34.5ns_35.0ns.xvg  40.8597403266  3.83153548229
g_rad_dmap_44pc_w1000_35.0ns_35.5ns.xvg  42.1614695782  3.80465220997
g_rad_dmap_44pc_w1000_35.5ns_36.0ns.xvg  40.9020130216  3.85116455018
g_rad_dmap_44pc_w1000_36.0ns_36.5ns.xvg  39.312131612  3.88791987711
g_rad_dmap_44pc_w1000_36.5ns_37.0ns.xvg  41.4315560115  3.80524677758
g_rad_dmap_44pc_w1000_37.0ns_37.5ns.xvg  42.0511935353  3.76028838384
g_rad_dmap_44pc_w1000_37.5ns_38.0ns.xvg  41.2898524195  3.79282625778
g_rad_dmap_44pc_w1000_38.0ns_38.5ns.xvg  43.4405901103  3.70623498582
g_rad_dmap_44pc_w1000_38.5ns_39.0ns.xvg  43.0553429097  3.73097209183
g_rad_dmap_44pc_w1000_39.0ns_39.5ns.xvg  42.6873903717  3.7584731332
g_rad_dmap_44pc_w1000_39.5ns_40.0ns.xvg  42.776878615  3.76472148951
g_rad_dmap_44pc_w1000_40.0ns_40.5ns.xvg  43.5122897199  3.73913618674
g_rad_dmap_44pc_w1000_40.5ns_41.0ns.xvg  42.7404605708  3.77358642408
g_rad_dmap_44pc_w1000_41.0ns_41.5ns.xvg  42.4459119257  3.75393194072
g_rad_dmap_44pc_w1000_41.5ns_42.0ns.xvg  41.9266416434  3.78562431362
g_rad_dmap_44pc_w1000_42.0ns_42.5ns.xvg  42.2243110511  3.76030848958
g_rad_dmap_44pc_w1000_42.5ns_43.0ns.xvg  42.7922521285  3.7345645217
g_rad_dmap_44pc_w1000_43.0ns_43.5ns.xvg  43.0940942536  3.75158683005
g_rad_dmap_44pc_w1000_43.5ns_44.0ns.xvg  41.9732778138  3.79820921683
g_rad_dmap_44pc_w1000_44.0ns_44.5ns.xvg  43.2974883952  3.73107956537
g_rad_dmap_44pc_w1000_44.5ns_45.0ns.xvg  46.5769268211  3.63036520651
g_rad_dmap_44pc_w1000_45.0ns_45.5ns.xvg  43.1553232918  3.74478138032
g_rad_dmap_44pc_w1000_45.5ns_46.0ns.xvg  42.1534969026  3.78784572572
g_rad_dmap_44pc_w1000_46.0ns_46.5ns.xvg  42.302406004  3.76485782107
g_rad_dmap_44pc_w1000_46.5ns_47.0ns.xvg  40.1277233667  3.85758192544
g_rad_dmap_44pc_w1000_47.0ns_47.5ns.xvg  38.8991968677  3.96402902686
g_rad_dmap_44pc_w1000_47.5ns_48.0ns.xvg  42.5630746237  3.78824690615
g_rad_dmap_44pc_w1000_48.0ns_48.5ns.xvg  43.6351232147  3.70843802828
g_rad_dmap_44pc_w1000_48.5ns_49.0ns.xvg  40.8494364522  3.81761239555
g_rad_dmap_44pc_w1000_49.0ns_49.5ns.xvg  38.7989459951  3.9110232506
g_rad_dmap_44pc_w1000_49.5ns_50.0ns.xvg  41.3094618836  3.80088052928
g_rad_dmap_44pc_w1000_50.0ns_50.5ns.xvg  39.8216489348  3.84579913611
g_rad_dmap_44pc_w1000_50.5ns_51.0ns.xvg  41.1867605224  3.85632005478
g_rad_dmap_44pc_w1000_51.0ns_51.5ns.xvg  42.0101400472  3.79116846568
g_rad_dmap_44pc_w1000_51.5ns_52.0ns.xvg  40.6770215859  3.83031560253
g_rad_dmap_44pc_w1000_52.0ns_52.5ns.xvg  40.6368700284  3.80797814033
g_rad_dmap_44pc_w1000_52.5ns_53.0ns.xvg  39.4568419369  3.87554302468
g_rad_dmap_44pc_w1000_53.0ns_53.5ns.xvg  41.6869729368  3.75099371857
g_rad_dmap_44pc_w1000_53.5ns_54.0ns.xvg  39.8950468555  3.8709788435
g_rad_dmap_44pc_w1000_54.0ns_54.5ns.xvg  43.045029619  3.73566652701
g_rad_dmap_44pc_w1000_54.5ns_55.0ns.xvg  43.9881765179  3.68968878101
g_rad_dmap_44pc_w1000_55.0ns_55.5ns.xvg  43.7170024307  3.71490329991
g_rad_dmap_44pc_w1000_55.5ns_56.0ns.xvg  44.6846981846  3.67279951532
g_rad_dmap_44pc_w1000_56.0ns_56.5ns.xvg  44.3206169233  3.68371155541
g_rad_dmap_44pc_w1000_56.5ns_57.0ns.xvg  42.8832678457  3.75338860075
g_rad_dmap_44pc_w1000_57.0ns_57.5ns.xvg  41.0712411566  3.80359728624
g_rad_dmap_44pc_w1000_57.5ns_58.0ns.xvg  42.6258043843  3.82965878851
g_rad_dmap_44pc_w1000_58.0ns_58.5ns.xvg  37.7461976027  3.96459375467
g_rad_dmap_44pc_w1000_58.5ns_59.0ns.xvg  38.2146376371  3.94109889714
g_rad_dmap_44pc_w1000_59.0ns_59.5ns.xvg  39.735342002  3.85682618778
g_rad_dmap_44pc_w1000_59.5ns_60.0ns.xvg  37.809164464  3.95110177602
g_rad_dmap_44pc_w1000_60.0ns_60.5ns.xvg  41.8438853909  3.75109255187
g_rad_dmap_44pc_w1000_60.5ns_61.0ns.xvg  41.1623394954  3.79650212188
g_rad_dmap_44pc_w1000_61.0ns_61.5ns.xvg  41.2609148758  3.79925835544
g_rad_dmap_44pc_w1000_61.5ns_62.0ns.xvg  40.4993379683  3.82065831161
g_rad_dmap_44pc_w1000_62.0ns_62.5ns.xvg  42.1022280468  3.76667259182
g_rad_dmap_44pc_w1000_62.5ns_63.0ns.xvg  42.4750890138  3.74824154167
g_rad_dmap_44pc_w1000_63.0ns_63.5ns.xvg  45.5639749865  3.63762095289
g_rad_dmap_44pc_w1000_63.5ns_64.0ns.xvg  43.1755363786  3.72891319036
g_rad_dmap_44pc_w1000_64.0ns_64.5ns.xvg  41.0291873036  3.79132546207
g_rad_dmap_44pc_w1000_64.5ns_65.0ns.xvg  40.4269815504  3.84344943641
g_rad_dmap_44pc_w1000_65.0ns_65.5ns.xvg  40.7454100691  3.80854044408
g_rad_dmap_44pc_w1000_65.5ns_66.0ns.xvg  43.8406655601  3.6740594355
g_rad_dmap_44pc_w1000_66.0ns_66.5ns.xvg  42.5342146026  3.75205186316
g_rad_dmap_44pc_w1000_66.5ns_67.0ns.xvg  44.1715358243  3.72887168673
g_rad_dmap_44pc_w1000_67.0ns_67.5ns.xvg  42.5924448973  3.73650169323
g_rad_dmap_44pc_w1000_67.5ns_68.0ns.xvg  43.837129973  3.69230759085
g_rad_dmap_44pc_w1000_68.0ns_68.5ns.xvg  46.7010666173  3.58862689498
g_rad_dmap_44pc_w1000_68.5ns_69.0ns.xvg  46.0565467843  3.59914507766
g_rad_dmap_44pc_w1000_69.0ns_69.5ns.xvg  42.026098837  3.76789001711
g_rad_dmap_44pc_w1000_69.5ns_70.0ns.xvg  39.2728256319  3.87717329866
g_rad_dmap_44pc_w1000_70.0ns_70.5ns.xvg  40.0410770858  3.83283173957
g_rad_dmap_44pc_w1000_70.5ns_71.0ns.xvg  41.2572313754  3.79267311031
g_rad_dmap_44pc_w1000_71.0ns_71.5ns.xvg  38.9425699215  3.89185253017
g_rad_dmap_44pc_w1000_71.5ns_72.0ns.xvg  39.5263542661  3.86811452204
g_rad_dmap_44pc_w1000_72.0ns_72.5ns.xvg  32.8365814798  4.25291981525
g_rad_dmap_44pc_w1000_72.5ns_73.0ns.xvg  37.7728806846  3.92562086951
g_rad_dmap_44pc_w1000_73.0ns_73.5ns.xvg  37.1186216643  3.98520597495
g_rad_dmap_44pc_w1000_73.5ns_74.0ns.xvg  36.0936166772  4.06331309114
g_rad_dmap_44pc_w1000_74.0ns_74.5ns.xvg  39.2331898029  3.90039893832
g_rad_dmap_44pc_w1000_74.5ns_75.0ns.xvg  40.1316688905  3.83643266785
g_rad_dmap_44pc_w1000_75.0ns_75.5ns.xvg  45.4690289793  3.6199784987
g_rad_dmap_44pc_w1000_75.5ns_76.0ns.xvg  45.2424319619  3.66208011518
g_rad_dmap_44pc_w1000_76.0ns_76.5ns.xvg  45.2782555231  3.63153955007
g_rad_dmap_44pc_w1000_76.5ns_77.0ns.xvg  46.7166607082  3.59705161076
g_rad_dmap_44pc_w1000_77.0ns_77.5ns.xvg  44.9926451235  3.67273531405
g_rad_dmap_44pc_w1000_77.5ns_78.0ns.xvg  44.7371619656  3.67344134923
g_rad_dmap_44pc_w1000_78.0ns_78.5ns.xvg  46.0400105074  3.60276955295
g_rad_dmap_44pc_w1000_78.5ns_79.0ns.xvg  43.6229938674  3.69935971803
g_rad_dmap_44pc_w1000_79.0ns_79.5ns.xvg  44.0247613658  3.69581015303
g_rad_dmap_44pc_w1000_79.5ns_80.0ns.xvg  47.1615716947  3.56078235907
g_rad_dmap_44pc_w1000_80.0ns_80.5ns.xvg  44.0304727813  3.6905656904
g_rad_dmap_44pc_w1000_80.5ns_81.0ns.xvg  46.4901701559  3.59242247113
g_rad_dmap_44pc_w1000_81.0ns_81.5ns.xvg  46.084981681  3.59513811848
g_rad_dmap_44pc_w1000_81.5ns_82.0ns.xvg  46.5335043636  3.5937852387
g_rad_dmap_44pc_w1000_82.0ns_82.5ns.xvg  46.312131281  3.61237520734
g_rad_dmap_44pc_w1000_82.5ns_83.0ns.xvg  45.0419275905  3.66507198552
g_rad_dmap_44pc_w1000_83.0ns_83.5ns.xvg  40.273497876  3.84809153697
g_rad_dmap_44pc_w1000_83.5ns_84.0ns.xvg  39.0271560458  3.91333764834
g_rad_dmap_44pc_w1000_84.0ns_84.5ns.xvg  41.5013435583  3.79845527079
g_rad_dmap_44pc_w1000_84.5ns_85.0ns.xvg  44.4228208136  3.68177117362
g_rad_dmap_44pc_w1000_85.0ns_85.5ns.xvg  45.4724915859  3.62739028379
g_rad_dmap_44pc_w1000_85.5ns_86.0ns.xvg  46.5584031465  3.59707836144
g_rad_dmap_44pc_w1000_86.0ns_86.5ns.xvg  45.7397696583  3.62692284479
g_rad_dmap_44pc_w1000_86.5ns_87.0ns.xvg  44.9214729002  3.67237954655
g_rad_dmap_44pc_w1000_87.0ns_87.5ns.xvg  46.5668644054  3.69391990411
g_rad_dmap_44pc_w1000_87.5ns_88.0ns.xvg  45.0613088135  3.67153274948
g_rad_dmap_44pc_w1000_88.0ns_88.5ns.xvg  46.5181930918  3.6064433112
g_rad_dmap_44pc_w1000_88.5ns_89.0ns.xvg  46.2594362595  3.58718896332
g_rad_dmap_44pc_w1000_89.0ns_89.5ns.xvg  43.592477569  3.6713852052
g_rad_dmap_44pc_w1000_89.5ns_90.0ns.xvg  42.5512495595  3.73730632679
g_rad_dmap_44pc_w1000_90.0ns_90.5ns.xvg  45.9063890066  3.62881301935
g_rad_dmap_44pc_w1000_90.5ns_91.0ns.xvg  40.7356965331  3.81704666858
g_rad_dmap_44pc_w1000_91.0ns_91.5ns.xvg  40.8662004547  3.83619951203
g_rad_dmap_44pc_w1000_91.5ns_92.0ns.xvg  44.8488443763  3.63100534128
g_rad_dmap_44pc_w1000_92.0ns_92.5ns.xvg  46.6622462341  3.59898320678
g_rad_dmap_44pc_w1000_92.5ns_93.0ns.xvg  45.7080168873  3.6301635382
g_rad_dmap_44pc_w1000_93.0ns_93.5ns.xvg  43.9088472919  3.70591077226
g_rad_dmap_44pc_w1000_93.5ns_94.0ns.xvg  41.3736311013  3.80376710686
g_rad_dmap_44pc_w1000_94.0ns_94.5ns.xvg  41.6460521584  3.78363312203
g_rad_dmap_44pc_w1000_94.5ns_95.0ns.xvg  42.9280681123  3.72072798859
g_rad_dmap_44pc_w1000_95.0ns_95.5ns.xvg  43.6434688186  3.70293782663
g_rad_dmap_44pc_w1000_95.5ns_96.0ns.xvg  43.5893609436  3.71994928718
g_rad_dmap_44pc_w1000_96.0ns_96.5ns.xvg  44.4633756438  3.67955450669
g_rad_dmap_44pc_w1000_96.5ns_97.0ns.xvg  42.55185996  3.74530949052
g_rad_dmap_44pc_w1000_97.0ns_97.5ns.xvg  41.5962130804  3.784544219
g_rad_dmap_44pc_w1000_97.5ns_98.0ns.xvg  41.1176142397  3.77542062972
g_rad_dmap_44pc_w1000_98.0ns_98.5ns.xvg  42.0386768525  3.76929785056
g_rad_dmap_44pc_w1000_98.5ns_99.0ns.xvg  41.5504457748  3.78721035705
g_rad_dmap_44pc_w1000_99.0ns_99.5ns.xvg  41.2741091436  3.78638782322
g_rad_dmap_44pc_w1000_99.5ns_100.0ns.xvg  43.3347849489  3.71768031542
g_rad_dmap_44pc_w1000_100.0ns_100.5ns.xvg  42.384526185  3.75148489647
g_rad_dmap_44pc_w1000_100.5ns_101.0ns.xvg  43.8110942011  3.79080645457
g_rad_dmap_44pc_w1000_101.0ns_101.5ns.xvg  44.4832942401  3.69121481464
g_rad_dmap_44pc_w1000_101.5ns_102.0ns.xvg  44.3910833689  3.67118594869
g_rad_dmap_44pc_w1000_102.0ns_102.5ns.xvg  43.442816436  3.69949356417
g_rad_dmap_44pc_w1000_102.5ns_103.0ns.xvg  43.9303373045  3.78850177799
g_rad_dmap_44pc_w1000_103.0ns_103.5ns.xvg  42.1444901524  3.76986610684
g_rad_dmap_44pc_w1000_103.5ns_104.0ns.xvg  40.6772519701  3.80635043632
g_rad_dmap_44pc_w1000_104.0ns_104.5ns.xvg  44.0130378985  3.686278124
g_rad_dmap_44pc_w1000_104.5ns_105.0ns.xvg  44.5318934227  3.6565372735
g_rad_dmap_44pc_w1000_105.0ns_105.5ns.xvg  42.0227348286  3.77610249793
g_rad_dmap_44pc_w1000_105.5ns_106.0ns.xvg  43.0715246093  3.73325591323
g_rad_dmap_44pc_w1000_106.0ns_106.5ns.xvg  44.2283557934  3.68835896631
g_rad_dmap_44pc_w1000_106.5ns_107.0ns.xvg  42.3821552209  3.74764356433
g_rad_dmap_44pc_w1000_107.0ns_107.5ns.xvg  44.1772910924  3.64955890223
g_rad_dmap_44pc_w1000_107.5ns_108.0ns.xvg  42.9139174151  3.71750030892
g_rad_dmap_44pc_w1000_108.0ns_108.5ns.xvg  42.3737966288  3.72370682988
g_rad_dmap_44pc_w1000_108.5ns_109.0ns.xvg  43.4158900886  3.73008143341
g_rad_dmap_44pc_w1000_109.0ns_109.5ns.xvg  40.5612958494  3.80414024092
g_rad_dmap_44pc_w1000_109.5ns_110.0ns.xvg  41.0608063546  3.78265329957
g_rad_dmap_44pc_w1000_110.0ns_110.5ns.xvg  40.5768595627  3.79187852791
g_rad_dmap_44pc_w1000_110.5ns_111.0ns.xvg  44.2150674868  3.68241199355
g_rad_dmap_44pc_w1000_111.0ns_111.5ns.xvg  42.2237921715  3.73051982281
g_rad_dmap_44pc_w1000_111.5ns_112.0ns.xvg  41.3874690974  3.80254360917
g_rad_dmap_44pc_w1000_112.0ns_112.5ns.xvg  41.5681710767  3.78175054471
g_rad_dmap_44pc_w1000_112.5ns_113.0ns.xvg  42.1030822832  3.75512138665
g_rad_dmap_44pc_w1000_113.0ns_113.5ns.xvg  40.9820166211  3.78672808464
g_rad_dmap_44pc_w1000_113.5ns_114.0ns.xvg  43.0810694416  3.69472615109
g_rad_dmap_44pc_w1000_114.0ns_114.5ns.xvg  42.5327178105  3.73812954518
g_rad_dmap_44pc_w1000_114.5ns_115.0ns.xvg  44.6910602677  3.64584567518
g_rad_dmap_44pc_w1000_115.0ns_115.5ns.xvg  44.4110256794  3.65973709484
g_rad_dmap_44pc_w1000_115.5ns_116.0ns.xvg  39.4225642143  3.86849944432
g_rad_dmap_44pc_w1000_116.0ns_116.5ns.xvg  42.8356289092  3.69910943002
g_rad_dmap_44pc_w1000_116.5ns_117.0ns.xvg  43.7932631646  3.66925359708
g_rad_dmap_44pc_w1000_117.0ns_117.5ns.xvg  46.4152784069  3.58240762423
g_rad_dmap_44pc_w1000_117.5ns_118.0ns.xvg  47.1769476703  3.56847149045
g_rad_dmap_44pc_w1000_118.0ns_118.5ns.xvg  45.5748645558  3.59892985584
g_rad_dmap_44pc_w1000_118.5ns_119.0ns.xvg  43.8854460192  3.68520194324
g_rad_dmap_44pc_w1000_119.0ns_119.5ns.xvg  44.0277035084  3.65178506888
g_rad_dmap_44pc_w1000_119.5ns_120.0ns.xvg  39.7911299992  3.85491497894
g_rad_dmap_44pc_w1000_120.0ns_120.5ns.xvg  41.6774835875  3.76520097527
g_rad_dmap_44pc_w1000_120.5ns_121.0ns.xvg  39.1453859832  3.84069708002
g_rad_dmap_44pc_w1000_121.0ns_121.5ns.xvg  37.1316749332  3.98272684003
g_rad_dmap_44pc_w1000_121.5ns_122.0ns.xvg  43.8688123112  3.70199963375
g_rad_dmap_44pc_w1000_122.0ns_122.5ns.xvg  44.5344644884  3.62913469513
g_rad_dmap_44pc_w1000_122.5ns_123.0ns.xvg  43.2064687434  3.6762335239
g_rad_dmap_44pc_w1000_123.0ns_123.5ns.xvg  41.8944564232  3.76852662193
g_rad_dmap_44pc_w1000_123.5ns_124.0ns.xvg  42.9264314293  3.71551653745
g_rad_dmap_44pc_w1000_124.0ns_124.5ns.xvg  41.8728049673  3.75391260261
g_rad_dmap_44pc_w1000_124.5ns_125.0ns.xvg  42.1971357211  3.76251373012
g_rad_dmap_44pc_w1000_125.0ns_125.5ns.xvg  41.1292035545  3.78215724877
g_rad_dmap_44pc_w1000_125.5ns_126.0ns.xvg  43.4711244477  3.71974151166
g_rad_dmap_44pc_w1000_126.0ns_126.5ns.xvg  42.2994035496  3.75049145119
g_rad_dmap_44pc_w1000_126.5ns_127.0ns.xvg  42.0392907174  3.77151565881
g_rad_dmap_44pc_w1000_127.0ns_127.5ns.xvg  39.1315228491  3.87602880275
g_rad_dmap_44pc_w1000_127.5ns_128.0ns.xvg  43.3581405623  3.68859383855
g_rad_dmap_44pc_w1000_128.0ns_128.5ns.xvg  40.4565031744  3.79999936181
g_rad_dmap_44pc_w1000_128.5ns_129.0ns.xvg  42.8277942627  3.69446645902
g_rad_dmap_44pc_w1000_129.0ns_129.5ns.xvg  45.4955675385  3.59964321739
g_rad_dmap_44pc_w1000_129.5ns_130.0ns.xvg  41.7915307011  3.74252954742
g_rad_dmap_44pc_w1000_130.0ns_130.5ns.xvg  40.5598594092  3.79393194624
g_rad_dmap_44pc_w1000_130.5ns_131.0ns.xvg  40.4263168006  3.7903811142
g_rad_dmap_44pc_w1000_131.0ns_131.5ns.xvg  44.7910412922  3.63234473587
g_rad_dmap_44pc_w1000_131.5ns_132.0ns.xvg  47.4462317248  3.5374533473
g_rad_dmap_44pc_w1000_132.0ns_132.5ns.xvg  44.3724377318  3.64738767878
g_rad_dmap_44pc_w1000_132.5ns_133.0ns.xvg  42.0583948801  3.73822481415
g_rad_dmap_44pc_w1000_133.0ns_133.5ns.xvg  43.237007442  3.69635084504
g_rad_dmap_44pc_w1000_133.5ns_134.0ns.xvg  41.5743610451  3.74470595287
g_rad_dmap_44pc_w1000_134.0ns_134.5ns.xvg  41.0696341753  3.76227440881
g_rad_dmap_44pc_w1000_134.5ns_135.0ns.xvg  41.8449784383  3.73036980939
g_rad_dmap_44pc_w1000_135.0ns_135.5ns.xvg  44.9411246146  3.61792205323
g_rad_dmap_44pc_w1000_135.5ns_136.0ns.xvg  47.3967539413  3.5115711718
g_rad_dmap_44pc_w1000_136.0ns_136.5ns.xvg  44.0680951209  3.62128844601
g_rad_dmap_44pc_w1000_136.5ns_137.0ns.xvg  42.9933859206  3.6796470965
g_rad_dmap_44pc_w1000_137.0ns_137.5ns.xvg  42.6008064077  3.72990019157
g_rad_dmap_44pc_w1000_137.5ns_138.0ns.xvg  46.1765912145  3.58895356116
g_rad_dmap_44pc_w1000_138.0ns_138.5ns.xvg  45.5341695022  3.62869130784
g_rad_dmap_44pc_w1000_138.5ns_139.0ns.xvg  47.4779918069  3.54195063022
g_rad_dmap_44pc_w1000_139.0ns_139.5ns.xvg  47.8811597259  3.53249490604
g_rad_dmap_44pc_w1000_139.5ns_140.0ns.xvg  47.8218871125  3.56602805613
g_rad_dmap_44pc_w1000_140.0ns_140.5ns.xvg  47.8804056593  3.53609167252
g_rad_dmap_44pc_w1000_140.5ns_141.0ns.xvg  44.4785072637  3.65406132443
g_rad_dmap_44pc_w1000_141.0ns_141.5ns.xvg  43.8128570854  3.65998150219
g_rad_dmap_44pc_w1000_141.5ns_142.0ns.xvg  41.7197583076  3.73564479973
g_rad_dmap_44pc_w1000_142.0ns_142.5ns.xvg  41.0638764835  3.75807823581
g_rad_dmap_44pc_w1000_142.5ns_143.0ns.xvg  41.0304295298  3.80401375143
g_rad_dmap_44pc_w1000_143.0ns_143.5ns.xvg  40.3322466031  3.83580373479
g_rad_dmap_44pc_w1000_143.5ns_144.0ns.xvg  42.6125201555  3.73003026782
g_rad_dmap_44pc_w1000_144.0ns_144.5ns.xvg  40.2707361394  3.81565917478
g_rad_dmap_44pc_w1000_144.5ns_145.0ns.xvg  41.3485782214  3.76719378429
g_rad_dmap_44pc_w1000_145.0ns_145.5ns.xvg  40.5776511269  3.82991269799
g_rad_dmap_44pc_w1000_145.5ns_146.0ns.xvg  40.8222962617  3.79620988994
g_rad_dmap_44pc_w1000_146.0ns_146.5ns.xvg  40.5880529176  3.79242631328
g_rad_dmap_44pc_w1000_146.5ns_147.0ns.xvg  41.9518909964  3.72352586439
g_rad_dmap_44pc_w1000_147.0ns_147.5ns.xvg  44.6088909324  3.65331028395
g_rad_dmap_44pc_w1000_147.5ns_148.0ns.xvg  42.5263179735  3.7308157343
g_rad_dmap_44pc_w1000_148.0ns_148.5ns.xvg  43.4544652338  3.70164222147
