Contact Angle  Base Radius
122.481289096  1.70234163249
121.57055146  1.73040408133
121.881614149  1.71908021876
118.630503856  1.7946109566
122.943284145  1.69555885681
123.792332798  1.67571766772
124.307935355  1.65901344059
122.255439643  1.71403752045
122.79177369  1.69658912064
122.047828126  1.71740774143
122.363308787  1.70651648863
119.828305778  1.76801768354
121.139365193  1.73444129466
123.391559421  1.68204890956
123.371132078  1.68568472875
119.65128335  1.77030446432
122.628871409  1.70237069423
124.230200428  1.6603018745
124.21524699  1.66579763698
120.481879437  1.7540286806
123.248660603  1.68292819431
123.232945497  1.68772774168
123.590204055  1.67988624382
122.866541111  1.69508584841
120.054703169  1.76243798223
122.031725739  1.7197178169
121.719603469  1.72529019846
121.611929622  1.72891724094
120.155974587  1.76069772133
121.65867532  1.7222916981
120.545489132  1.7534463808
122.988476267  1.69556714243
126.420071293  1.6076754719
123.744101551  1.67306549823
122.421688069  1.70701595791
122.202201843  1.71239695151
121.578836021  1.7287226969
121.489065251  1.72898633766
122.01178052  1.71400008189
122.592579162  1.70329588324
120.937594497  1.7476678894
122.583917981  1.70510621771
120.790375734  1.74599137704
120.492090575  1.75433756411
124.482876103  1.65525343255
120.65310673  1.74858928941
122.747550515  1.69877311207
122.600269357  1.70178625411
119.193546562  1.78358801197
#File:  0 2000
133.927496702  1.76773659932
123.495443084  2.10969195817
123.512361146  2.10887202497
124.025025894  2.09176054119
123.814957936  2.09369396413
124.063054734  2.09027303091
123.276165042  2.11470411965
122.998476481  2.12071895379
122.182142831  2.14844440737
124.306675979  2.08411024787
122.950844484  2.12395084609
126.022018282  2.02706182778
125.287613599  2.05271363611
124.49254504  2.0775256107
121.030592758  2.18124892377
119.062202827  2.23793015977
122.209572257  2.14377921931
122.155466123  2.14733440589
125.642867551  2.04487868208
122.989816664  2.11962869455
124.724890579  2.05995314909
124.612266246  2.0728669411
123.992871694  2.0941850303
122.458396013  2.14200170208
126.03650128  2.03263213744
124.959390572  2.06501833035
123.414657583  2.11292953066
124.015044156  2.09137981288
123.590874341  2.10780341942
124.621563652  2.07835237778
123.06199776  2.12116933895
122.159526892  2.14875456444
123.909175997  2.09548237972
125.82315776  2.02965072667
125.266559966  2.05059719564
123.397152086  2.10989331802
122.366151998  2.13905159816
125.566558885  2.047962708
125.019621271  2.05787850222
123.885704509  2.09916225792
124.628464722  2.07341796628
124.757722871  2.07206773485
124.436457559  2.08308792123
126.166524677  2.02384496509
125.638312725  2.04259449132
125.667411126  2.04291175953
123.179879645  2.11860388787
124.589809076  2.07623732019
123.542509039  2.10638561005
123.420974019  2.1128468624
123.656878854  2.10107142718
123.952477447  2.09506807706
124.775263506  2.065282074
123.177458667  2.11910917452
124.473564651  2.08047154609
121.448778656  2.17090240149
122.393191894  2.14093581043
125.171305763  2.0573422862
125.670694918  2.04206548076
122.942640949  2.12459724352
125.157844797  2.05726075907
124.005489663  2.0943197925
121.918701351  2.15756706079
121.711138365  2.16441672814
124.448356384  2.08192695143
125.894994209  2.0380857529
124.961707387  2.06708188682
124.039125088  2.08805779866
126.131587921  2.02902375909
124.901596638  2.06396611468
125.374156818  2.05249743925
124.258362222  2.08576375228
126.94721844  2.00224273986
122.989797514  2.12477159404
125.226464584  2.05244722182
122.521415329  2.13811434726
123.029106928  2.12617941215
123.162822563  2.12117485739
122.865327476  2.12749749462
124.46138881  2.07738020147
125.246207001  2.05799645405
122.111000882  2.15457714144
122.635038472  2.13046316586
123.74405101  2.10311207238
121.595399882  2.16658627617
123.199881224  2.11400390885
124.348977262  2.08200883577
122.99322617  2.12675272653
122.129544004  2.1456208532
123.72045133  2.10651449653
124.936326081  2.06720983924
125.187478421  2.06129958815
124.687661167  2.07374438919
122.271731154  2.14465478378
125.322831172  2.05151868311
123.400187247  2.11060845249
121.697490927  2.16244730434
121.974318304  2.155217535
124.999831944  2.06519400447
123.23804323  2.11631340469
123.358011716  2.11365263492
123.177191592  2.11969642377
124.250839414  2.08684505641
122.726871445  2.13617065908
122.542092476  2.13916668962
121.390097878  2.17313602929
124.308639112  2.08289407108
124.278235136  2.08591112233
124.172415197  2.09228644468
124.952967338  2.06184100189
125.296965115  2.05698777603
127.462756425  1.98786920234
126.130963127  2.02936855031
123.910981601  2.09592230932
123.033332344  2.12150686144
125.180798412  2.05654010176
124.347200355  2.08431163905
121.7251223  2.1628077514
122.162897088  2.15005606954
123.826192756  2.09817586138
125.443725524  2.03583760681
124.579915564  2.07666915905
124.515147845  2.07807495242
125.9680734  2.03480231395
122.208940558  2.14642055479
122.363267728  2.14175826807
125.367274112  2.05499896523
123.089155495  2.11741479568
124.260570545  2.08561682221
122.632581927  2.13323038737
123.393493746  2.11508979429
122.302949869  2.14559529161
123.407286118  2.11114572671
122.705238157  2.13437619383
125.335513787  2.05639792018
125.80871664  2.03832878459
125.068227133  2.06019225157
123.39513162  2.11290509269
124.267165265  2.08680601639
124.900423394  2.06463400927
124.689660726  2.06449149533
123.876601885  2.10122341456
123.762186141  2.10216610017
122.850819842  2.12922086403
125.606328186  2.03896693798
125.3786151  2.04952642027
126.02725509  2.02767168034
126.120465872  2.01918114238
123.124287332  2.11141449437
123.900343851  2.0974474709
121.351643161  2.17709848879
123.149213112  2.11735963779
122.190506087  2.14842706292
125.088993074  2.06126121664
122.536637923  2.13871162387
123.024268009  2.12161824487
121.664845932  2.1649101328
125.86882888  2.03992022997
126.394577124  2.02019627467
121.339188535  2.17438559104
122.607914557  2.13264326816
123.892199963  2.09361471456
122.431672751  2.13984512747
124.93269953  2.06513632306
120.882165066  2.19049927326
122.587365949  2.13567833261
123.137215897  2.12323943731
120.437019599  2.20069956456
122.645826591  2.13337692486
122.778432455  2.13194466235
119.632941509  2.22151392405
127.333269783  1.98864939993
122.284929686  2.14187769949
126.130320414  2.02732675889
125.116491395  2.06087693407
125.821590831  2.03986972193
127.029353642  2.0002655436
125.695961838  2.04189224042
124.061191538  2.08743617965
124.398231191  2.08189973946
123.618491528  2.10984126396
124.585726566  2.07133479723
123.199836326  2.11606481047
122.747992807  2.13176514984
124.446256503  2.08127392858
123.355757583  2.11417063042
124.323740665  2.08559330094
123.820020492  2.09714747831
123.257052858  2.11667443488
123.02885439  2.12396651977
124.292323476  2.08636541036
124.352818542  2.07752015602
123.986836425  2.09085428873
124.419442448  2.07918362042
124.620078393  2.07700957429
121.452706727  2.16950766728
122.722048574  2.12992548786
123.292468472  2.11632334805
119.687252889  2.2268118591
124.072422524  2.09397214854
124.115412217  2.09039586432
123.416060016  2.11524817133
122.259336396  2.14561230961
124.063169299  2.0911463641
124.206351682  2.08546428584
120.751428745  2.19645502161
122.397208019  2.13862902665
123.08540903  2.12203663959
123.597363965  2.10846869038
123.07790026  2.12111161169
124.884087869  2.06509224574
125.56865623  2.04791578044
125.142273665  2.04892361219
125.297842034  2.05282394904
124.043256809  2.09959811237
124.953190695  2.06189915495
124.527756781  2.07806239939
123.380263849  2.11066125779
124.740621259  2.07359787994
122.904290901  2.12315807203
124.802903013  2.06737691712
122.54184244  2.13498995818
126.935418209  2.00058687593
126.29483785  2.02435206253
124.406866074  2.08030554995
123.447380775  2.11034431197
123.448441301  2.10922194329
123.428695623  2.10936602333
122.932784252  2.12632069075
125.073650957  2.05877396923
123.444202555  2.11029834195
121.427696178  2.171226507
125.562463771  2.04219518917
124.246139737  2.08798925091
123.74263695  2.10120380733
122.716337904  2.13172824327
125.505343415  2.04698848204
124.074449988  2.0923358232
123.693523968  2.10436907308
123.529787567  2.10504980105
123.966565698  2.09244179942
124.9472187  2.06313406948
125.052691516  2.06273693807
123.527220432  2.10931526291
127.279134542  1.9882344956
123.512317286  2.11070282473
123.63957006  2.10433546317
125.131006039  2.05923183636
123.146303977  2.12300958838
122.688642072  2.13358652755
123.823283874  2.09944354943
125.547681727  2.04733269998
123.367084901  2.10967305775
127.328042071  1.98953367669
125.416221042  2.0528323698
121.441703021  2.17124166581
123.121009733  2.11872054323
122.101180049  2.14736202273
121.753310248  2.16073973207
124.627051895  2.07425217178
124.571054873  2.07864800568
121.655955228  2.16793106066
120.958251712  2.18493058907
126.637050642  2.01263158324
123.817559551  2.10090513642
124.155287025  2.08925747646
123.18908353  2.11423887535
123.548985211  2.10241390151
123.936259421  2.08594236396
124.921310588  2.06302538475
121.015144651  2.18337276945
122.882008582  2.1289584562
123.430208662  2.10873028731
124.846344099  2.06656349243
126.658768207  2.01091711583
121.96468421  2.15001090561
123.273360831  2.11388311538
122.848417937  2.13026974363
124.745308102  2.07251768138
126.093967097  2.02846339951
124.793786892  2.06822003452
124.493413439  2.07822313419
123.945636388  2.09766355713
124.164362315  2.08659021644
122.834783258  2.12739919594
124.710053428  2.07212444386
122.418724779  2.1428309929
124.727186818  2.06826057269
120.838048141  2.19066768301
123.599416567  2.10411162838
124.542577069  2.07566694537
125.238449279  2.05418891202
124.933815848  2.06432745592
122.442934682  2.13825202233
123.259681393  2.11685046263
125.324244471  2.05091258858
121.415079721  2.16842036173
125.376779714  2.05236530756
124.82567008  2.07005200252
124.048787245  2.09333630919
126.804297709  2.00549034785
125.453776704  2.05095230667
124.726924393  2.0693269765
122.304926731  2.14645426334
123.233405689  2.11958603352
123.29116256  2.11582251207
124.956961581  2.06388825502
122.650881545  2.13611190049
127.122486116  1.99509781032
125.425755219  2.05103519631
126.008179952  2.03298014787
124.093128376  2.09136605364
121.890652958  2.15511428185
126.180572149  2.026362802
123.908018852  2.10044014011
121.115125282  2.1792666385
124.788512984  2.06447003095
122.797079375  2.13116569778
125.396904217  2.05243418053
124.847283482  2.06789791741
124.350893179  2.08344151645
122.55609912  2.13522383832
122.913461363  2.12673618207
122.145724551  2.14986740007
124.93689651  2.06494797908
124.978333851  2.06385079609
122.683201334  2.13344158139
122.328787615  2.14601506618
122.665107142  2.13535492912
123.470648838  2.10907670035
121.948532489  2.15725792488
124.181403495  2.0868788926
122.988742757  2.12256610458
124.509960312  2.07833073338
125.757807996  2.03874899715
122.535758439  2.14063230165
122.282221365  2.14355023955
124.903495136  2.06924633841
122.576611705  2.12927989073
125.015573696  2.06562396507
121.967391475  2.15479207037
124.167718782  2.0875316116
122.568268254  2.13654604234
122.856189218  2.12945635919
123.334856461  2.11240458088
123.629031385  2.10360699038
123.755749883  2.10255017242
122.908306304  2.1272305557
126.32941496  2.02307766866
123.845408476  2.09769382173
123.215710456  2.11267697128
124.85418383  2.06599097291
122.674332424  2.13490367519
125.273146688  2.05408421831
126.033372251  2.03275079975
125.485296201  2.04663324957
123.952510282  2.0959755563
124.988574467  2.05743115021
125.572849334  2.04679698403
125.059012609  2.06068936911
122.688703962  2.13242501779
120.916164799  2.18724205613
124.915175776  2.06250638838
123.314533639  2.11511943345
122.178450485  2.14566988189
124.798132708  2.06831280007
123.633415248  2.10709299159
124.383953649  2.07723246696
123.018702604  2.12557395272
123.237206716  2.11957211574
122.659387316  2.13393402254
123.0955386  2.12352010981
123.915910505  2.09736472234
122.140709935  2.15276123258
121.066151253  2.18250753279
123.210051554  2.11365610178
122.052515207  2.14953751478
122.841797335  2.13066441138
124.291827641  2.0827829783
123.664957183  2.10568372517
124.802400937  2.06920910154
123.561037152  2.10841232673
122.035613029  2.15140470125
124.395401451  2.08074810328
124.882139321  2.06638398921
126.544714268  2.0132089217
124.828659719  2.06755133189
124.676086086  2.07427718534
124.504928065  2.08138057167
124.659997988  2.07368509841
122.833407242  2.1252023653
125.563905613  2.04713490201
125.514196799  2.04584743578
126.724213221  2.00794205541
126.498590069  2.01760933584
123.778440368  2.10169877485
125.064942286  2.06005475562
122.534200626  2.13777653764
124.097438673  2.09076771391
122.060176289  2.15173694865
#File:  0 3000
150.265622119  1.3448968287
126.389662451  2.29562685043
124.230843161  2.36749950456
124.840978341  2.34758733627
124.584568888  2.35583661822
125.481477804  2.3065667549
125.883217301  2.31133913951
124.169210049  2.36817505787
125.122752301  2.33856743595
125.353984933  2.33145126631
125.569469398  2.31785982743
125.013055867  2.34310586325
124.532236519  2.35586738836
125.433031173  2.32712417861
124.237703097  2.36683552141
122.748953712  2.41813100728
123.472172776  2.3924648683
124.822663839  2.34704272702
124.930742048  2.34325381153
125.283992789  2.33301262112
125.401271781  2.32757567006
123.828250366  2.3843993153
123.740759867  2.38766427902
124.264798015  2.36609405899
124.950224091  2.34361650025
125.17324755  2.32827173548
124.828033317  2.34653169678
124.787264166  2.35048197377
124.930086444  2.34285404726
123.131886044  2.40533616125
123.743585014  2.38524747383
123.688572871  2.38544288188
124.495032572  2.36018821295
122.576451478  2.42733385918
123.457023225  2.39461170255
123.66261949  2.38581800613
125.459432785  2.32139141185
125.665153987  2.31745063312
125.71286589  2.31346235932
124.527461108  2.35512111843
124.032011099  2.37774393943
124.389358331  2.36324991385
124.703390992  2.35179547851
124.716074542  2.34988599757
125.385249715  2.32246842647
125.713655138  2.31902071446
126.005993651  2.30841241447
125.706585584  2.3173704581
125.167584679  2.32006532426
124.988334663  2.33787800872
125.610990085  2.3185530294
125.354882032  2.32987721469
126.07270012  2.30620556077
127.647292227  2.24593677744
123.929962983  2.37201855494
125.71934616  2.31559945151
123.936361671  2.36846065792
124.443580943  2.36103196467
123.144498668  2.40554495091
125.415350853  2.32522999116
124.567288852  2.35756484828
125.515020112  2.32292891379
125.455904646  2.32461438795
125.612242697  2.3206596131
124.982896164  2.33888954402
125.565264447  2.32250313051
124.662121259  2.35167841648
123.398057886  2.39605459282
123.611202188  2.38552730385
124.230554386  2.36633451095
124.834915612  2.34629713431
124.404740643  2.3622150569
122.00398666  2.44338444102
124.292201752  2.36728805376
124.166496233  2.36873372262
124.049099642  2.37235349636
124.609272074  2.35510775797
126.159220575  2.29781990725
124.940634472  2.33419322653
125.594197115  2.32042597832
124.889682642  2.34696494754
124.190687773  2.36996147933
123.857352358  2.37870185409
124.485610186  2.36082389185
126.238155732  2.29578645411
122.426813977  2.43058296955
122.675658642  2.42035217284
124.023533318  2.37496512803
125.027657045  2.33811164871
122.65807117  2.42312672213
121.729536584  2.45080289062
124.089268987  2.36999116219
123.848924382  2.38132486946
124.268960694  2.36667854953
123.752179998  2.38684563386
122.777662783  2.42127793751
124.912756147  2.34372944396
125.272152405  2.33269772259
123.805699907  2.3826343868
124.27813469  2.36426663192
124.675083197  2.3514552263
122.898223028  2.41792946569
124.334059955  2.36427813616
126.089408978  2.30487579074
124.191224212  2.37136612451
124.037708498  2.37370852168
126.038084708  2.30704760889
126.704429384  2.27898174846
122.745282398  2.41904527367
124.077474628  2.37524940427
125.718274877  2.31599133135
124.394322032  2.36224231546
124.667165597  2.34935331259
125.446548827  2.32738463933
124.818521531  2.35034741229
124.485378221  2.35696288687
126.16228533  2.30169534798
125.026815614  2.33634502873
122.712908977  2.42317243257
122.493730373  2.42170638628
125.645733414  2.32078659259
126.608315658  2.28403280635
126.294279259  2.29288596307
124.069369867  2.36528222602
126.705200107  2.27869843599
127.082664498  2.26636621942
125.559991327  2.32042608229
124.707287857  2.35219517453
124.85884979  2.34715596566
124.588550012  2.35522668408
127.05571787  2.27109312456
124.013265777  2.37577726811
123.97077074  2.37872795543
124.84831127  2.34663912183
124.728480667  2.34860498028
124.553156878  2.35826641771
123.830277574  2.38302016557
123.318533982  2.39866937971
123.812435482  2.38369830422
124.211329965  2.37032216431
123.360855992  2.39864453224
125.283095609  2.32976062557
125.121526808  2.33661361309
124.299575332  2.36648471525
122.407152336  2.42842979782
123.410428271  2.39707187497
125.32353181  2.31739363061
126.753575578  2.27949629096
123.8890145  2.38118333524
125.425138003  2.32222378879
125.139484548  2.33440545975
122.954622376  2.40483622154
124.306139878  2.366569125
126.156034568  2.29952590809
127.252865094  2.26316237733
124.216234471  2.36620230474
123.941483337  2.38133639218
123.202855989  2.40042195694
125.752232698  2.31303314843
126.529364218  2.28862009493
124.596324201  2.35793655192
124.444564451  2.3577998022
125.352024668  2.32889983589
124.290349671  2.36779511941
123.321217921  2.39921330428
125.45333516  2.32789194579
125.267171903  2.31549428893
125.18631926  2.335593684
124.646575371  2.35541827699
127.067438882  2.27126252387
124.228777646  2.36811228723
124.12151042  2.37132480473
125.887694409  2.31937696799
125.69825458  2.320172532
124.604683643  2.3567547076
125.99870697  2.30795928126
123.923336266  2.38030070692
124.355977481  2.36518483609
123.341812906  2.40094487951
123.870338111  2.37935469204
122.907950568  2.41384112658
125.380781712  2.32794829368
122.391987016  2.43061391136
123.542899193  2.39008259544
125.369665657  2.32268868074
125.288626258  2.33091873544
122.982822362  2.41058419502
124.477857489  2.35977109729
125.28284478  2.33314126733
125.583038525  2.32042192422
124.622027881  2.35355718386
122.465785687  2.42934300133
124.85675431  2.34779396296
123.518111363  2.38675101922
124.851171523  2.34736179142
125.529370544  2.32417982557
124.733985279  2.34855011363
124.123651202  2.37214406491
125.364639722  2.32902009481
123.762905778  2.38255258396
124.288975902  2.36711272824
125.104899125  2.33239351063
123.51757244  2.3917984719
124.000987744  2.37330705149
124.329053888  2.36613152132
124.518905256  2.35943893395
125.433912179  2.32709989579
124.817618409  2.34861944412
123.335935992  2.4002951502
125.204040931  2.34151038287
125.722964917  2.31656914657
124.637528051  2.35666477638
126.013288246  2.30879710413
125.53048204  2.32024773442
122.034984168  2.44340637136
123.928022624  2.37634140002
124.739843367  2.35223813631
123.926403665  2.37648421553
122.951640782  2.41144977235
124.544902735  2.35637326155
122.113560623  2.43977046917
124.323913227  2.36114342869
124.666512726  2.35427197268
124.136901743  2.37156671535
124.542401928  2.35850215255
126.100144418  2.29826375857
123.521108219  2.39069130749
124.747032134  2.35051445691
124.218990988  2.36868049964
122.911402365  2.41296995759
125.825431079  2.31225028422
123.72136862  2.38420082349
123.016477264  2.40903083454
122.433565228  2.43055175788
125.879015559  2.30895617578
125.462404167  2.32705126025
126.205497582  2.30053408083
124.695548122  2.35487472587
124.425839508  2.3625781661
123.629366371  2.38824838824
125.445608388  2.32826479195
125.929487771  2.30781253132
124.122978846  2.37218717555
124.70141219  2.33528417604
124.507748529  2.35804447909
125.54086669  2.32350000889
124.732010701  2.34999098187
125.197928543  2.33582671696
126.155078712  2.30174122344
125.455508188  2.32735992005
124.407013355  2.36549177881
123.7571692  2.38458463572
124.536639247  2.35107544852
125.17721325  2.33687531417
124.295733182  2.36173908909
122.299534511  2.43596738102
125.576646936  2.3223746414
125.096526567  2.33994638577
124.530280385  2.35861149548
125.143531823  2.33332104843
124.683634431  2.35333306979
123.029216369  2.4097782392
125.207520156  2.3373250811
125.288851899  2.33265522625
125.070044984  2.33935888022
124.761176494  2.34717085237
123.011860387  2.41115592165
122.486540421  2.43021098498
124.146736756  2.37030189121
125.051700943  2.33898373092
124.425854723  2.35608255601
124.891350526  2.34166790985
124.082832818  2.37356598371
