Contact Angle  Base Radius
99.5012039447  2.74707180517
101.311591498  2.69610153011
99.6265651942  2.74133997441
98.3768327922  2.7793644634
99.454263731  2.74489613723
98.6397752721  2.76722799097
98.6571937185  2.76596763103
97.5303003945  2.7925464252
96.9045081124  2.80965493993
98.3407778651  2.77885691553
98.4335923226  2.77263290502
98.9965624841  2.75133318979
99.7277368474  2.73097428504
100.070139098  2.73180005381
104.660751419  2.61695749401
103.529552074  2.64466478484
103.621434594  2.64297143446
104.74805116  2.60499112769
104.986269016  2.60729496073
100.827760253  2.70858829344
98.3268044169  2.78142284655
94.9158638171  2.86681264407
95.2729191784  2.85127090959
95.7275047335  2.84602439643
97.9982583452  2.78357333808
99.5530946789  2.74575621959
98.8804269885  2.75422355159
96.1974484546  2.82251960957
95.5032785575  2.84950320076
94.6284897289  2.86750321084
94.1177559234  2.88321422721
95.3382092608  2.85132278927
93.736836673  2.88900455359
95.1305598091  2.85724061527
94.421203835  2.86995220209
94.7290042713  2.86170932612
93.5230956046  2.89923933198
95.2019059156  2.85089164534
94.128584985  2.87743136305
92.3114369504  2.92518056528
96.330507102  2.82153455001
97.5932383982  2.79004009226
97.080427457  2.80277234496
95.2019884688  2.85000570638
96.581592458  2.81626590145
98.5029880692  2.76691504704
97.3390321158  2.79028912985
99.5878470152  2.7454305564
94.5386184519  2.86655093474
93.9168688072  2.87710514538
94.6480665451  2.86062335771
93.2820116258  2.89804696376
94.8208150964  2.85337942365
93.1886792364  2.895315562
93.1837317916  2.89288847708
95.2196430297  2.85094477284
93.6300577153  2.88424937602
93.1704302806  2.8968951926
92.6750305969  2.91273157427
97.6032676369  2.78367044945
93.9049520566  2.87763295954
96.8297660931  2.80631033497
94.0018916689  2.87953359285
93.9102371408  2.87922512312
92.5611528518  2.91735831619
92.6091849443  2.91706610077
94.5040675358  2.86882032074
95.2021835124  2.85332816701
97.4206521342  2.8017553964
100.53800969  2.71842707787
102.963192405  2.63969211287
99.8076929946  2.73429217919
102.536644924  2.66603708174
103.265472574  2.63648872048
103.555427443  2.62798858974
106.001754135  2.57380713831
104.405428759  2.6141795211
104.588685587  2.61144824943
105.441221826  2.58775816675
105.034973255  2.59536311159
102.254091242  2.66927166779
103.362790379  2.64198510581
104.797731458  2.60409250791
105.478489486  2.58638312604
104.448120036  2.6135509189
103.526232012  2.6331149092
103.29122299  2.6387597888
103.860031622  2.62710498421
103.545669489  2.63697431702
103.823305665  2.63096549997
103.042871997  2.64086165861
103.16164507  2.64376793532
101.861519925  2.68271148341
104.197826739  2.62387655159
104.144929016  2.61905991453
104.259972651  2.61522251821
102.682228547  2.65634209662
102.357500923  2.66306868114
100.999689122  2.70043943007
101.697125392  2.6848377041
103.085280093  2.64989542707
102.01038939  2.67323700079
98.9365354319  2.74934538024
97.1528996991  2.79386007172
98.5555338638  2.75566140998
97.8364730388  2.7773405115
96.122333541  2.82594128554
101.823545569  2.67132672174
102.086939361  2.66482350023
103.699772342  2.63311760453
104.079572957  2.62325685668
102.851215145  2.65190975833
104.977064936  2.59613880483
105.734228058  2.57769492119
105.026350734  2.59179549479
105.567335131  2.58029856585
104.042258337  2.61983834832
103.007132617  2.65241473586
103.530930528  2.63421835679
102.626286333  2.65848696817
97.967626813  2.77343536457
99.7745893621  2.73164117975
99.8752279361  2.73657288143
99.4922788601  2.73045092732
98.5923886233  2.75707471978
99.0754679199  2.75112527518
98.5871650873  2.76406285725
98.3265278199  2.76755174376
99.5278618547  2.73802564279
96.0765071482  2.82302323437
94.8784786888  2.8462208487
95.8462783831  2.82700935579
95.1941316009  2.84451830023
93.2958500443  2.88647714923
97.014802536  2.79300594014
101.517725702  2.67579682421
105.353180559  2.58336146569
103.788084022  2.62277789824
100.522101713  2.70470579829
97.5453518497  2.77426116335
96.5558505492  2.80750862965
100.139231901  2.71740597608
95.8257441766  2.81374718032
94.3017749391  2.85688630595
93.579275659  2.87648169829
92.7442899776  2.90192228186
95.2035254369  2.83512345094
93.4683600112  2.88232784056
94.7293762703  2.84654013654
98.3816915454  2.75708869084
97.6684563422  2.78011146592
99.4013976763  2.72738942541
99.0632728776  2.73889863687
98.7051792195  2.74526596886
96.9627520603  2.79156676324
97.3882895651  2.77863408174
98.1874013122  2.75599185239
98.505735445  2.75392942125
98.5541628767  2.74621030306
99.5052931562  2.72643149627
99.2971456985  2.7265293663
98.3986296228  2.75720775689
99.1832299023  2.73906065843
103.736350913  2.61841019897
103.246890514  2.61565674156
104.291994299  2.59773232371
104.694270794  2.59711888432
103.233340439  2.63138910046
104.239628772  2.59809353383
101.247218744  2.67541706288
95.4128244409  2.82659750115
92.3161769381  2.89863271101
94.0613118832  2.85918827153
94.2574220609  2.85575970685
94.7810257457  2.8190461994
94.7006303964  2.83717512016
96.9444223784  2.78995403691
94.6549147816  2.84633459033
98.5961026842  2.74907829397
96.8195727179  2.79053117782
98.1825660527  2.7519284264
97.3759082383  2.7754591986
94.4611189747  2.84794868997
95.5170926519  2.82057469483
96.2546803558  2.80506035708
93.100265313  2.89014133099
97.210583436  2.7750430795
99.719734335  2.71720699196
100.938310235  2.68754416834
103.057749661  2.63520418073
104.026932892  2.60489656585
101.814297518  2.66553154831
101.538733089  2.67491516044
99.2485079861  2.73473765237
100.207121442  2.70577719823
103.4724073  2.62302574255
103.707105243  2.61394820188
103.915884347  2.61472308169
105.502251634  2.56789374671
103.207209125  2.62839224054
102.373479688  2.65379127564
104.58225963  2.58941459329
102.339611816  2.65500314633
102.28646954  2.65481342162
103.767426481  2.61325617962
103.94662039  2.60954870057
102.311252788  2.64287693895
102.43819577  2.6448321885
103.823328022  2.61062527
102.241610013  2.65390884113
102.065460134  2.65703309647
101.723150245  2.66311110044
103.323866757  2.6194106971
104.209971283  2.59512504406
102.115585442  2.6558323151
102.96328897  2.62239084007
102.286605332  2.64815800081
101.361881481  2.66986592517
103.299981676  2.61092067213
98.9572976816  2.72655629763
98.5152237605  2.73347067187
99.9003655514  2.69559030982
104.093590916  2.58859730777
105.47072693  2.55314936129
104.735278034  2.55991767366
103.294855449  2.60825686259
102.837484818  2.62328497002
101.89785238  2.65565545155
99.6659905011  2.70614262196
97.0114217604  2.77347530793
97.8073545055  2.74172550171
96.6828619055  2.77426414361
93.3937317875  2.85548121593
96.0252255734  2.80191121013
95.4825755815  2.81087486113
99.5205120854  2.70353990818
102.21308043  2.6417067735
102.392591  2.63550389814
98.3429223962  2.71985845383
100.034745191  2.70025031343
97.5209383952  2.76642583208
98.0034764098  2.74688843606
99.5676266169  2.7045538571
102.079690771  2.64885407468
103.459390037  2.60719671278
104.671656052  2.57229426306
105.511674035  2.55435121947
102.961161646  2.61875161379
103.953935495  2.59444104983
102.499393456  2.62654820468
102.334511756  2.62447222343
99.4775929466  2.69174167747
103.426141581  2.60777235027
103.296612128  2.60593656705
101.941874911  2.63817956779
103.422947338  2.60526344338
102.007008472  2.63638851854
102.837033006  2.61400770225
103.003138989  2.6155951281
102.590862256  2.62769609846
102.404054236  2.62382283132
104.954355145  2.56109048128
105.82048563  2.53510854224
103.528909723  2.59642340967
102.310529034  2.62854154725
103.097171275  2.5984781467
#File:  11 3000
146.118948094  1.46700858958
107.01240369  2.90591093841
103.626841351  3.00717214058
101.924174869  3.05197944887
102.082393907  3.05441075506
103.109367413  3.02890055299
101.536220483  3.05470580676
102.895182608  3.01913936478
102.596619697  3.03578232973
101.651700398  3.07047254782
102.493213785  3.04031099253
100.381056524  3.10588035309
103.327433983  3.01489991851
101.774413105  3.06122593678
101.913560403  3.05915732994
100.75781047  3.09443719538
102.344445425  3.04607573027
101.707210147  3.07006512254
102.204301765  3.05210042496
102.398570221  3.04212384521
102.347360483  3.04716600554
101.961640098  3.05758340996
101.956538607  3.05952897542
101.767726172  3.06229136245
102.031404016  3.05214580583
101.850623152  3.0566435512
100.866282932  3.08442075619
101.667277358  3.06542090758
102.180948455  3.04370169875
102.945753476  3.03087353115
102.259369944  3.04152834294
101.938112446  3.05346290881
102.556575009  3.0343983829
101.709894099  3.0610600637
103.074482945  3.02144702639
101.7392112  3.05997920186
102.111964501  3.05347571049
101.710038304  3.06493279375
100.51937163  3.1004287914
100.862682261  3.08538289127
102.401724046  3.04215991227
100.48673851  3.09342277892
101.740786633  3.05889960115
101.985439848  3.05485916289
101.454340595  3.07770749855
101.701450621  3.06485552933
100.532680312  3.1026730139
102.285252438  3.05186267275
101.476493858  3.07167414447
101.46756179  3.07202067092
101.832135447  3.05777552976
102.291754539  3.04469758639
101.352606375  3.0724635745
103.158925826  3.01948122487
102.353449836  3.04258161508
102.163672947  3.04896530165
102.368939672  3.04596211154
102.2078466  3.03840107185
100.591986666  3.09506909849
102.868859986  3.02811146952
101.921102341  3.05883818185
101.554764886  3.07089272027
101.026015627  3.08636156605
101.6660519  3.0642051727
100.144052992  3.11380875879
102.2027608  3.05016042228
103.420313518  3.01241048119
103.133628666  3.01677459872
103.049349125  3.0209110796
101.332283749  3.07919415738
102.249147522  3.04444850403
103.01392735  3.02701367168
102.9209366  3.02909881712
102.73338885  3.03452152103
102.325916262  3.04626436087
101.392272244  3.07609422018
102.253736113  3.04940877364
101.540746587  3.06388005387
102.676488906  3.03267031812
102.354279033  3.0421186034
104.500307911  2.97644259628
101.914505248  3.05825125042
101.017009277  3.08241983531
101.588651398  3.06364250735
102.745574754  3.02664551339
102.540635686  3.0385865818
102.118125852  3.05134125683
102.021719352  3.0543783882
101.911077417  3.05526486171
102.465375484  3.03697806555
101.500721229  3.06826825251
100.793983493  3.09137527315
101.969797932  3.05712180118
102.089738096  3.04607149986
101.705709035  3.06510770034
102.703037378  3.03108681941
102.108183216  3.0541775804
100.619224256  3.09589155795
101.927634488  3.06014130955
101.616068279  3.06839829395
102.131323371  3.05575017552
100.14761136  3.10819827021
102.777411772  3.03053275395
102.362917165  3.04137372874
101.896361807  3.05935945837
101.24046125  3.07704289899
101.134855046  3.08531135049
102.269183729  3.04599529754
102.040451099  3.04873615241
101.879655588  3.05757983561
101.682339593  3.06637485111
101.425323016  3.07430614676
100.726689566  3.0947075616
99.9602904265  3.1204587
102.19226358  3.0500152483
103.024412052  3.02360240939
101.483875718  3.07453940819
101.891971389  3.05676485462
101.28747552  3.07630334734
101.090319224  3.07634126486
101.139180075  3.07663404809
102.110732695  3.05528034896
101.46820489  3.06837498615
101.649049572  3.06426010472
101.765643798  3.06195083975
101.619262854  3.06281401224
101.973650856  3.05329816363
101.378534821  3.07327076109
102.322117845  3.04174102661
100.928668262  3.08666270298
100.582166971  3.09395999299
102.306756981  3.04163843413
101.979422251  3.04842951622
101.342262382  3.07422552309
102.092837708  3.05571299655
101.563786912  3.06511467206
102.27379231  3.04202956351
101.700909429  3.06148788873
100.477302013  3.0992753819
102.801124426  3.03152046604
101.926126668  3.05292852509
102.425291577  3.02279396256
102.8925466  3.02155185466
102.661417566  3.03202543818
101.974609192  3.05688030752
101.801876046  3.06234999196
102.622666811  3.03514937848
102.091069669  3.04728772854
101.799349643  3.06041803182
102.624802488  3.03166859653
101.680208159  3.06306329724
102.47514923  3.0386031029
102.011748004  3.04965385126
100.267436884  3.10666982802
100.220579057  3.10375519348
101.359070129  3.07017528953
103.048951264  3.01609692088
102.414058647  3.04257340437
101.565127896  3.06545492599
101.650205814  3.06441121413
101.340746279  3.0659276736
101.782165084  3.06083266039
103.158256107  3.01762192404
102.135518087  3.05086130576
102.072365152  3.05326797943
101.404476771  3.06375611496
102.138291521  3.04383657716
101.808793511  3.05896807846
102.58812353  3.03429728673
101.715105603  3.06121246448
102.413897136  3.03913895033
103.530919439  3.00087394731
100.896580548  3.08577431306
102.055427682  3.05187736841
102.372548866  3.04086447564
102.546581453  3.03200643362
102.821660293  3.01534427745
101.539723292  3.06628858239
101.610913878  3.06410385362
101.222448019  3.07610649344
101.710473231  3.06330076404
103.124414832  3.01685842732
102.303543213  3.03573381954
101.743847152  3.06121089238
101.582181248  3.06315079632
102.227700014  3.04393510205
101.472286121  3.06490696539
100.170788343  3.10822754533
100.661921515  3.08890772673
100.397586263  3.0987372218
101.923251296  3.04565251768
102.339881726  3.04148812673
101.207255095  3.06885233402
102.086751099  3.04579331871
102.572352912  3.02744983798
102.422759801  3.03424312125
101.770198332  3.05558370252
101.653359417  3.06379319991
103.129555279  3.0160767703
101.122100009  3.07695786989
102.92980103  3.01971790809
101.7686179  3.05070514614
101.004138795  3.08041251584
102.03664431  3.04760091868
101.963111497  3.05237322784
102.095983951  3.04517757344
103.745914342  2.99781676516
102.471205365  3.03437917744
102.196759356  3.03202637335
101.579936716  3.05842788396
100.582769258  3.09066674462
101.378651111  3.0696974145
101.428460907  3.0669106244
102.451932504  3.03826920885
100.882054867  3.07993829973
101.00382558  3.07944486666
101.438784337  3.06630413905
102.710810826  3.0286194635
103.124847658  3.01331217398
102.204576921  3.04435297569
101.871266155  3.05306085239
101.528393822  3.06538361998
101.785332436  3.05376954878
101.567986852  3.05873235936
102.24035804  3.04009894343
101.776157322  3.05840000118
101.616591849  3.05890068058
102.733601587  3.02560947048
100.102969233  3.10967266805
101.750192671  3.05515719981
101.415147308  3.06513072453
102.634641769  3.02812426909
101.685088103  3.05545770636
101.795399958  3.05148919783
101.888910568  3.05283494384
