Contact Angle  Base Radius
50.1822271733  3.13701825753
48.0676702708  3.18438886996
51.5803390893  3.09892163217
49.5379945232  3.13682290006
45.5316617758  3.22869367419
48.1009174587  3.16286882079
51.814217793  3.07282499115
53.1152942589  3.02674436022
49.8947333989  3.12018637554
47.7106011323  3.17022056137
48.8858838323  3.13758872343
52.4526812737  3.06771526575
51.282582375  3.09883995774
48.3019289083  3.1716196814
48.3820945142  3.1729838699
49.5640962353  3.12833191847
50.7706363394  3.09952030847
47.3852143629  3.19498946278
47.8229912261  3.17952829924
47.9376826866  3.18261529697
51.0002707146  3.10577501886
51.132440865  3.08855086418
54.1017800023  3.01846044542
53.3761745968  3.03486151156
58.670497893  2.93334612021
55.7071194202  2.98507152188
56.6361279245  2.96116376675
55.0513611905  3.0093070805
54.3946153066  3.02649438834
50.2076436668  3.12187546714
51.0324526778  3.09160388551
50.792176618  3.1046260564
51.3983952805  3.09452456891
49.9346123658  3.10206436021
48.337909409  3.15738102611
52.6453104677  3.07755673102
56.4183608855  2.9926580223
57.354374233  2.96063142513
54.2213354601  3.01039053023
52.9802462761  3.03604687738
50.7693447858  3.10124229662
51.3608541763  3.08371119716
49.7270605351  3.10160082266
50.0578375099  3.09625979637
52.5826725285  3.0483439945
49.2516483649  3.13404608515
50.5355620534  3.10928766296
48.3151988444  3.16085745696
53.0653840104  3.04608527254
51.0579569977  3.09960506285
53.6531910578  3.03918598005
53.3714355432  3.04399595202
48.3218825347  3.17266554411
48.3869609714  3.16809488007
47.396878286  3.17267265271
47.3741339565  3.20084528881
50.6570761144  3.10163052376
54.0863152587  3.01326882946
47.1795492201  3.18744364142
49.8312109297  3.10807108546
48.7174810764  3.14352288584
48.511601546  3.13751165255
46.8585411948  3.20107978599
48.2926309946  3.15633506908
47.1428603852  3.18396769367
48.031337804  3.15670715102
49.6589588474  3.14320053357
47.2460519924  3.19759274925
48.8898738112  3.1463359533
49.8081764334  3.13863232125
50.4848215889  3.10410028324
53.2970800682  3.04548119176
56.6110576305  2.98990831569
53.9012131147  3.05012933477
54.3197146723  3.02748227848
52.9239728707  3.05096678195
48.5420516155  3.16278025325
50.007486974  3.12618010196
49.422725457  3.13775047857
51.860292598  3.088414128
52.8588263675  3.04878303167
52.0853213254  3.06654259673
47.4617111745  3.17571554789
52.5205899353  3.07895127687
55.116708499  3.01276181772
51.2288611133  3.09612049068
47.4408440393  3.18959729339
49.1410257852  3.1474988964
48.0288912824  3.17485269866
48.0030948688  3.1614395074
49.5718151745  3.13465713209
49.7962286784  3.12809386378
47.4218648431  3.17975599554
47.3000131325  3.15381145503
44.8158054566  3.20227409867
48.7498523878  3.09015740216
46.5166691183  3.15327122251
48.2758356899  3.11780700039
51.5502343713  3.0660731887
56.0311622157  2.9809167588
54.5656311769  3.01505655536
47.6413897497  3.17517014861
48.1992946803  3.17014644545
53.7492107679  3.02826933534
55.2389017767  3.0022994672
50.4810224725  3.10256853026
51.7252306867  3.06608665858
51.7336212269  3.0787282419
47.5784903791  3.17349767876
49.9834649985  3.10742755687
52.715898054  3.04803849581
53.4865619337  3.04148143345
44.7747840623  3.25287221686
49.8726702605  3.10841199566
48.5178124286  3.14240729676
47.0829712253  3.1922265409
51.6984825677  3.06508734685
51.4231937114  3.08137906251
51.3181296502  3.07488185461
52.0593203571  3.04411498619
50.3230355447  3.10966519702
50.8765060504  3.0936423409
52.719583018  3.05540860888
55.7620055313  2.98037087144
47.5220238431  3.18155598852
46.7843478988  3.19771016221
49.24488287  3.11899591424
51.6082914759  3.04787389217
50.5333367145  3.09141701636
51.3972047626  3.06009112329
55.1708671845  2.99410554851
53.0513501991  3.04412693027
53.8877841492  3.01620774823
47.1297486577  3.16902956504
50.0141318488  3.09460589035
46.2553468589  3.18407427478
47.1110208385  3.16147466424
50.0923005217  3.09728612687
47.6543279348  3.14210064558
50.6563870123  3.08475980748
52.796709009  3.02934741411
50.9447289716  3.07921008317
53.5047719543  3.02354529958
57.0453156516  2.95195258749
55.2476959686  2.97664998944
50.6449391796  3.08753372422
51.8330592733  3.04498052456
55.7787400357  2.9636061331
56.5002924893  2.95249633074
56.9528868009  2.94684162597
56.6664459381  2.94861404937
57.599739058  2.93457608035
53.9599297066  2.99496070146
55.8533174579  2.95823119446
55.5585438035  2.96481135019
51.7015164671  3.0513384153
51.3847470408  3.05722098771
53.0566602878  3.01116123041
53.189376138  3.03457902852
50.2048724615  3.08430007584
49.3484063937  3.0958845028
52.6737680216  3.02543780572
53.9773916929  3.00463578325
47.1986043951  3.16607535354
50.9388728929  3.07341207107
52.9009287095  2.99073248263
52.2502498393  3.01448251874
47.9436888979  3.1306311828
51.7260588733  3.0294757446
54.1050961869  2.99962375651
51.2702059506  3.06677691048
50.3353127242  3.07906810161
54.3377345253  2.99654357315
49.5389317992  3.09814554056
48.4816989472  3.12065247814
50.9624787842  3.05656553909
50.7746475017  3.06604514766
48.1741237836  3.09983033813
50.0549433787  3.08854917268
50.1476471222  3.0763476615
55.0734469572  2.9862337464
51.4136602532  3.05379749245
49.1797542579  3.09792278983
49.1482738958  3.10298568026
52.5135286468  3.02374449567
49.8513658305  3.0867204568
49.441549544  3.09491153908
51.3671836436  3.06575219119
51.7494521556  3.04753211624
51.8716925156  3.04024206875
50.6047432731  3.05548631464
49.8212133086  3.08019570963
52.7643191867  3.01672562857
52.8763611958  3.00023103819
52.7460755713  3.03423849087
50.9901024502  3.05258910629
50.4903552303  3.06121868292
52.8983101853  3.01187978619
52.4579529893  3.03935038077
46.8616924423  3.17590664539
47.6462528172  3.14859635309
49.858593337  3.06800498628
51.6406958816  3.03294032102
49.1297962911  3.09818908582
50.2767708196  3.08169551515
52.0934586764  3.01003794018
52.4458988599  3.00730181997
51.8720043052  3.02620101215
52.0021688433  3.02899995213
55.495608088  2.94160330343
51.8208096063  3.02982698311
50.5854566992  3.04629377556
52.5254388173  3.00636249045
52.2150107957  3.01424546255
52.7882418098  3.00968924348
52.9366315468  3.00417627443
51.154257039  3.03813375456
51.7943719322  2.99218223171
50.4806339753  3.02511681812
52.8747688166  2.99146604238
49.2049356143  3.07334134758
53.5300502101  2.99337908181
54.5088170161  2.97057704996
52.8838599624  3.0114818163
56.2353898537  2.9399721184
55.0626311159  2.95062407261
56.8344251077  2.91367219719
49.4024218263  3.07916650216
54.4946502947  2.96101691987
51.5074123099  3.02789306745
53.7360216095  2.97912469156
52.3597077479  3.02818448438
52.5710501462  3.00578515049
55.6223187394  2.94833298617
53.3396070219  2.97995722756
49.1181831195  3.0719110585
50.6399909227  3.05289910295
53.7046428805  2.98511294858
52.0943078658  3.01970018676
55.3017779851  2.94627695198
55.0253851998  2.94195225264
54.706926337  2.93696210208
53.3011373543  2.97702530252
52.842488421  3.01883965075
50.0592264083  3.05966210186
50.8605795378  3.01704549968
47.8576291689  3.09049652184
50.3342465471  3.03744581048
52.8297566314  3.00903357515
54.6570496165  2.95528054642
54.0069163194  2.98516211799
50.7037294815  3.05029398042
54.8319427432  2.9424550711
53.5597092358  2.96114050971
50.7223412717  2.9778671132
47.4687809082  3.08207773121
53.5960770215  2.95880512174
51.1850844164  3.00367593358
50.9645803147  3.01306478058
51.7057063819  3.01143843232
51.1573309548  2.9967595097
51.7307102402  3.0017004667
50.5100892102  3.03650859103
47.4587877545  3.09532821547
50.7804687462  3.01606392918
54.0509679898  2.92374271497
52.4003613723  2.96979862634
49.2248956656  3.04520411412
50.9052236036  3.01095469888
50.645583178  3.01735175927
50.9425625781  3.02708496944
50.4483184217  3.02156918748
50.0528663736  3.05262908152
50.7867320088  2.99457107782
55.455192227  2.89516830383
52.5551560969  2.94750965633
51.2554623753  3.00715166424
51.1158167439  3.0046876645
50.9611660719  3.01224467299
52.1202675662  2.97700864409
50.4899572508  3.02053187944
53.7915899319  2.95789794897
52.9616832377  2.96712575749
53.1152742559  2.95900119508
51.5703336282  2.98863489363
55.7227183419  2.88365936853
55.5853124066  2.89413797511
51.3583746779  3.01899488604
52.3773025593  2.9932850439
54.8355447076  2.95596613608
53.3088452519  2.98049018084
52.8603639806  2.98746264775
55.0200787938  2.93837640181
50.8631728363  3.02390209856
49.8403053976  3.02347471232
48.6747446247  3.05721558913
46.28555928  3.11236000077
49.0324889641  3.07187039492
46.0857735372  3.11119576196
44.5176432957  3.15669028996
47.9463996287  3.08883344049
50.7797747993  3.04849871684
48.4913700145  3.05604842953
51.4670927961  3.01527594834
48.0438384246  3.08304285713
47.8994854367  3.10480499514
47.5094567986  3.07084297676
49.5831334757  3.04269249529
50.7176351898  3.01084406947
47.3193859066  3.09726861825
46.225241497  3.12829102938
45.4931212903  3.16698765038
47.2460554477  3.10333432863
48.9347242444  3.08285135089
48.56462112  3.05393713814
#File:  37 2000
90.7146063017  2.83120097737
60.934588372  3.67728976591
53.1482207727  3.90936711081
50.2668281235  3.98986914545
50.4132078767  3.98136693947
48.8362476062  4.0311546239
50.5417769244  3.97355763029
50.2773442347  3.98580571875
50.4825262625  3.9604730828
51.192325037  3.94225965523
53.6390761572  3.8757060491
51.8105976755  3.94005615413
49.488030098  4.00798366196
48.7630682238  4.01826144289
49.6646004221  3.99727902102
49.1679440253  4.00840213631
48.0717983806  4.04900717017
47.8493116476  4.06835910653
45.9756713094  4.12106696395
49.9436673711  3.98161265821
49.4807345782  3.98405310321
48.8770654668  4.00803065444
47.6939827914  4.05696922072
48.9815081575  4.01550710694
53.1537385032  3.9020843589
50.3719762504  3.96579350722
52.4549708063  3.91917531772
54.2684132365  3.86661654098
51.7174395432  3.92691701487
50.3657834199  3.98208683107
52.556809897  3.91380528775
54.3783687111  3.85591410314
50.4290130595  3.98414557496
49.760581301  3.98774722398
54.1425680687  3.883075083
52.119375442  3.92560066006
50.6213906674  3.97230963392
50.283436155  3.97146373815
51.2391938078  3.96245022973
48.998953138  4.02475829404
49.2095100184  4.00195253443
49.3615111264  4.00239945606
46.1747880308  4.09174403542
50.5883188961  3.947921696
51.0781283959  3.96870391596
50.9858282801  3.96275277709
51.2958747331  3.94089560512
49.9519659285  3.98494277762
50.1762597916  3.98882176637
47.6160227809  4.0786084093
46.8459739898  4.07881583786
49.3789502341  3.99878342138
50.9009459145  3.9623718541
50.3478040197  3.98905659177
52.4091051989  3.91468859972
52.8435251263  3.89849211825
51.6783018903  3.92996131549
48.3938535499  4.04339684545
48.8800690181  4.01739297148
48.1420289829  4.03195736383
49.9566801577  3.99439049151
52.1657894806  3.9188494761
51.9007445703  3.92605189101
51.8186229703  3.93904939953
52.6740796447  3.92184392085
54.4697030583  3.85983329001
51.4123184628  3.94955350273
50.1976492348  3.98709041433
49.7329175788  4.00022611204
49.5710605631  4.01771322803
52.8940956286  3.89752174626
52.7614485571  3.89596038443
50.5482020354  3.96147843131
53.1432932496  3.8914298004
50.3261486069  3.96975988045
50.7422361337  3.96540148075
49.9960574217  3.99293544754
49.9461727018  3.99180791559
51.9965228173  3.92330611977
52.91084617  3.88236110642
54.3539137391  3.84952622003
52.2274814592  3.91960093951
48.8677934184  4.01165622912
51.0079441798  3.95544076446
52.0870939689  3.92344707217
51.2223657506  3.95788984711
53.5812524404  3.88292890207
52.1935678335  3.92303394636
49.403127831  4.00289155269
48.7744703911  4.03095883757
46.7626793188  4.10172162844
46.8542907119  4.07790636109
46.562549613  4.09569689558
50.0877476897  3.98727896385
52.5878965811  3.90625942418
48.7653770486  4.01539331265
47.2208408679  4.0884114421
45.3073163711  4.13895921596
45.6906941269  4.11788410009
48.1004066776  4.03869216439
48.7504201837  4.01505577692
47.0824457451  4.07399382536
47.3051525077  4.06759879431
49.1979646753  4.00211050822
49.532761787  3.99400779583
51.5298787093  3.9535258636
52.3960613045  3.91780543211
53.5107460178  3.87502216424
51.9146264373  3.93194260453
49.0074769923  4.0081866623
46.5849999904  4.08176663681
49.606326226  3.99592501836
50.3969796574  3.96240011846
50.8516116697  3.94393496177
50.1004443941  3.96402237539
47.5005038025  4.07495851167
46.989351788  4.08402591172
48.6043633567  4.02555056261
49.3450049625  4.00454605329
51.2562299962  3.94021614367
51.3386834072  3.9519200201
50.6020829611  3.96410940119
51.0763206903  3.95392809411
50.620855138  3.9438934906
50.5371384881  3.95791302696
48.5742623  4.01955007631
49.7021531968  3.99607613951
49.7171723886  3.97960361969
48.8266287412  4.00998301543
50.9733139275  3.95456032115
49.1677883512  4.011179563
50.2231913666  3.97760375367
47.9853235853  4.04010217142
47.8206285148  4.04743258272
48.2867884442  4.03847504959
49.7675246476  3.98931720129
49.9468560468  3.98793084647
50.4388085197  3.95097059561
50.4369867435  3.95881700465
47.3675360493  4.05773248637
48.7777605688  4.00592613487
49.5297996955  3.96716170641
48.1051686239  4.02370986652
48.2309098335  4.01501548418
46.5626486101  4.07550861978
46.2209293407  4.09538922889
50.4858065909  3.9633037231
50.2910301294  3.97649399359
50.7779213945  3.95068749337
50.2337540942  3.96431158991
51.1995132394  3.94365626255
50.0326203079  3.96601115578
50.7302495046  3.95844879868
49.5337761095  3.97811129833
48.9921406489  3.9888517132
49.2039890476  3.9646905293
50.6946873115  3.94350307922
49.8293434176  3.97277400573
50.6892505953  3.95220211555
47.9124458779  4.01960408365
49.3323595537  3.97418125713
50.1363202661  3.97461559701
50.1103552776  3.95625934167
50.1031392733  3.97493724224
50.4227045686  3.97182909804
48.572613665  4.00531075568
47.8459638193  4.03474771357
46.293395918  4.06058913359
53.2412328758  3.87284393884
51.5257748367  3.91746345882
51.6174219527  3.93288038625
50.8641998423  3.94467666593
50.5692960274  3.95933030041
49.431501806  3.97825615389
51.9193033997  3.90912137045
50.0542465874  3.95726702349
49.8214339698  3.97483119511
51.9408326728  3.90798493469
50.743361359  3.93255510734
52.6208268725  3.89684036122
53.7897424361  3.86026624791
51.0068896629  3.94786851695
49.5582881091  3.97352807455
49.2150616973  3.98175035559
50.6714588512  3.92328042645
48.2737959051  4.01330239554
48.4384678476  4.02500505537
49.3853037873  3.99076379317
50.5873689935  3.96076692676
50.9502045916  3.93716671293
50.5757462205  3.95733687294
51.3228623991  3.91250273669
51.222672129  3.93904308464
55.0596798879  3.82733467769
53.6818250194  3.84703650358
52.5007604923  3.89429988266
48.9540169557  4.00888420054
52.3878724679  3.8942563807
51.6247538426  3.90873827297
51.7963108416  3.91029072395
47.3402226154  4.04301287621
46.1601735768  4.0765416529
46.6299929526  4.05599879995
45.8458416808  4.09106573173
47.4607636938  4.04411875238
49.4018264544  3.98899135272
49.1875728448  3.98206299012
47.1411800771  4.05556527529
47.1476902506  4.04526351476
46.2641167735  4.07509430732
47.1997271586  4.04719047269
48.9513337923  3.99400041441
49.0919988403  3.99626109922
47.7443927317  4.02791561449
47.6714820859  4.02574007131
49.7803012086  3.97737586702
50.3996996554  3.95967963155
50.0295715505  3.96592049823
50.5273962712  3.93761643302
49.5393651998  3.97594171238
51.5316396027  3.91603349196
50.3265979268  3.95243215314
49.2486727969  3.97786471821
51.2036113652  3.91969919639
49.8265210174  3.96480119774
51.1873465737  3.92098063208
53.7121892353  3.8550073559
52.9154183756  3.88525540845
52.5415822002  3.89606812362
54.8338187276  3.81736412894
54.1506673798  3.84886008744
52.9700159535  3.88444111159
51.4066806777  3.91867889686
48.6693501009  4.02432672855
48.0782105471  4.02555798845
49.331168116  3.97282567068
49.0256346714  3.97887469313
51.6933892581  3.90786422928
55.0261204367  3.80261685272
53.8453643134  3.84187769898
51.0551843341  3.902738445
52.9176681092  3.85936235775
52.7222882226  3.87310042443
50.878449617  3.93036039068
49.3964592405  3.98712398687
46.5014008571  4.0688692543
49.3200846462  3.97639559393
50.8668696301  3.91730264793
50.4923984652  3.93382456387
51.6465119422  3.90091813836
52.937199414  3.88850837906
51.0119635603  3.92992008525
50.6918613502  3.9386569125
51.9116688822  3.89987149281
52.3475560122  3.8780389897
51.9681719088  3.88400278749
53.0013378744  3.85281908293
51.421441226  3.90071048374
54.1959990178  3.83166856599
53.8752832972  3.82815673169
51.4253963646  3.89908476274
53.348952008  3.8485851237
53.0054967892  3.86064844859
51.0578929862  3.90860502913
51.603750969  3.89321536952
50.3135240915  3.93235471123
49.3534439048  3.97102557632
47.7757855392  4.01904218163
48.068490882  4.00089045656
49.2579187136  3.96719153025
50.0356895189  3.94318293782
49.6071209382  3.97186420295
51.6503275994  3.90784807794
50.8693487311  3.92183839479
49.8075344335  3.95606674884
52.696154101  3.85713879122
51.8405044231  3.90026966256
52.0476491333  3.88916247805
51.9596895848  3.87650387738
51.1888622284  3.91594794921
52.0572436391  3.87205752342
52.9413625368  3.84450271333
52.5277439149  3.86116610729
51.1948924246  3.8953949526
47.4040741047  4.02432777912
48.7498748103  3.9855994954
50.8337816309  3.91418215294
48.8161075799  3.96573332953
48.3863918493  3.95916970292
50.9843644679  3.89996949667
51.2622962144  3.89644739361
51.27402578  3.90512734819
48.9470152552  3.96838357581
49.7828237676  3.95431138154
49.2366611494  3.96771798061
49.8404419584  3.94947923924
49.5962978659  3.95312438554
50.7311338441  3.88689017375
50.3238798059  3.92427786684
52.126863389  3.86405033424
50.0842117605  3.92919864113
48.1257794226  3.95944856031
48.5863101357  3.9715506928
50.6014036508  3.90410427475
49.7889521318  3.91538160737
51.7136516463  3.88388107091
50.252023616  3.93268334138
49.7311361084  3.93302416105
50.5089457957  3.90554495702
49.1613827825  3.95739844714
45.8436395311  4.05436475058
48.294557565  3.9784350691
50.3355506681  3.89617326397
51.2329191299  3.89156607418
50.1362956914  3.9130557842
50.9524266428  3.89638408857
50.6589197296  3.91628808138
53.7912739295  3.8124990544
52.0270010451  3.86824148814
49.5818365089  3.92012716973
50.8480815864  3.89345384619
50.7889062417  3.90797254526
49.517078146  3.94249104957
48.4032315749  3.99408915456
50.2003522631  3.91994744203
50.3164605501  3.91297784673
49.4519021154  3.94341895293
52.1300214296  3.8562858262
54.0323790561  3.80887165609
54.0805649206  3.80925000176
52.9868579371  3.84649963784
53.3546287521  3.83049102378
53.6901568406  3.81581399051
52.5820063634  3.84908736953
55.4631402686  3.76587924334
53.1454017278  3.82253765443
49.36616166  3.94147201496
47.9181418102  3.9906949063
49.4376643659  3.92484982925
50.001013992  3.91358240219
49.5278509893  3.90379460886
51.0558148114  3.85175238544
53.5252297182  3.78444555479
52.7535746049  3.80571083911
49.5002550822  3.92390959099
52.5668146923  3.83583291077
51.8328726195  3.86781485773
52.6057101631  3.84423797803
50.2771072008  3.89814809365
49.4599478875  3.93483310901
49.5527634549  3.92581548403
50.4680408969  3.88319688678
46.5548380902  4.01267353435
45.5826904688  4.04554277842
49.0768264851  3.94608760415
49.4667074976  3.92342849696
51.5179793636  3.87268831138
47.9624770037  3.98919657311
50.1661700339  3.93107769333
49.0715484399  3.95293292193
49.2584828264  3.94768332342
46.4777811879  4.04773755283
47.7416901073  4.01074268398
49.972635945  3.92725055196
49.4363784891  3.95568929468
47.7158298135  4.01313725081
48.199641977  3.98395197168
50.143213215  3.92856047572
49.1678977853  3.95238584653
49.3914442514  3.9434937321
50.3818493399  3.91380699531
48.2998540967  3.98618722565
49.4385091224  3.95865681939
48.8234156634  3.95812367235
46.8828162559  4.01368594153
49.0034882285  3.94986628388
50.0158279489  3.91847691833
47.038777794  4.02013576601
46.0889836894  4.05506059333
44.6597049106  4.10426809336
44.5533123372  4.09532886681
47.2163813805  4.00231567511
47.143650628  4.01009067357
49.0620852527  3.95353793636
49.0699900581  3.93751161378
48.3814543895  3.96764492469
48.0542167255  3.97317437503
49.5195518016  3.93518872896
52.8687859864  3.82996286901
49.0862171939  3.94653832685
48.3666891278  3.9511253455
47.8945014097  3.97481033279
48.1777697719  3.96562008497
46.3217909463  4.03173256388
47.8324982214  3.9708520833
46.7821150977  4.00022825923
49.8381685002  3.91259529586
50.5210512474  3.88340943462
49.5498352028  3.91963379479
52.1367136168  3.8357162007
#File:  37 3000
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
54.5308182545  4.37213672078
52.5352463461  4.43709852022
54.7033271098  4.36394484393
54.0293234005  4.38974512483
55.6975613078  4.33706548254
50.6770028264  4.50484088833
51.1225314019  4.48606979606
50.529595211  4.50896687094
51.0795632313  4.49180665911
48.8170361799  4.5721727574
50.5847416143  4.50875173178
51.346659356  4.47466654952
52.8725689944  4.43515768234
51.415190735  4.4725775158
50.189799414  4.4951773647
51.7807756946  4.46078556408
50.3553672067  4.50578311482
50.638342117  4.50138398069
50.7264197043  4.50204446439
