File  Contact Angle  Base Radius
g_rad_dmap_44pc_w1000_86.5ns_87.0ns.xvg  39.0788703805  3.42170943971
g_rad_dmap_44pc_w1000_87.0ns_87.5ns.xvg  36.1116782848  3.52112070434
g_rad_dmap_44pc_w1000_87.5ns_88.0ns.xvg  40.1129487745  3.39187566974
g_rad_dmap_44pc_w1000_88.0ns_88.5ns.xvg  41.4398828464  3.34451448146
g_rad_dmap_44pc_w1000_88.5ns_89.0ns.xvg  41.1829482462  3.32033839344
g_rad_dmap_44pc_w1000_89.0ns_89.5ns.xvg  37.5891102095  3.41241529846
g_rad_dmap_44pc_w1000_89.5ns_90.0ns.xvg  37.3764934071  3.44553118251
g_rad_dmap_44pc_w1000_90.0ns_90.5ns.xvg  40.9058608807  3.35795944859
g_rad_dmap_44pc_w1000_90.5ns_91.0ns.xvg  35.6553528709  3.50430483509
g_rad_dmap_44pc_w1000_91.0ns_91.5ns.xvg  34.7488526675  3.56287980734
g_rad_dmap_44pc_w1000_91.5ns_92.0ns.xvg  39.193913567  3.3616258951
g_rad_dmap_44pc_w1000_92.0ns_92.5ns.xvg  41.201071318  3.35100972459
g_rad_dmap_44pc_w1000_92.5ns_93.0ns.xvg  40.3292907822  3.37254662033
g_rad_dmap_44pc_w1000_93.0ns_93.5ns.xvg  38.414128591  3.43873898071
g_rad_dmap_44pc_w1000_93.5ns_94.0ns.xvg  35.9876790624  3.5029905935
g_rad_dmap_44pc_w1000_94.0ns_94.5ns.xvg  35.5238234011  3.50525050837
g_rad_dmap_44pc_w1000_94.5ns_95.0ns.xvg  37.5119229316  3.44193704058
g_rad_dmap_44pc_w1000_95.0ns_95.5ns.xvg  37.8542609021  3.43643983648
g_rad_dmap_44pc_w1000_95.5ns_96.0ns.xvg  38.139588538  3.44902990898
g_rad_dmap_44pc_w1000_96.0ns_96.5ns.xvg  39.0458274854  3.40686550164
g_rad_dmap_44pc_w1000_96.5ns_97.0ns.xvg  37.085575356  3.46371594899
g_rad_dmap_44pc_w1000_97.0ns_97.5ns.xvg  35.970633909  3.50826103061
g_rad_dmap_44pc_w1000_97.5ns_98.0ns.xvg  36.0036027419  3.46613830444
g_rad_dmap_44pc_w1000_98.0ns_98.5ns.xvg  36.5178094421  3.4867694101
g_rad_dmap_44pc_w1000_98.5ns_99.0ns.xvg  36.2785187413  3.49319882218
g_rad_dmap_44pc_w1000_99.0ns_99.5ns.xvg  35.6886480328  3.49322005393
g_rad_dmap_44pc_w1000_99.5ns_100.0ns.xvg  37.2608675049  3.44862398409
g_rad_dmap_44pc_w1000_100.0ns_100.5ns.xvg  37.288861885  3.45495205357
g_rad_dmap_44pc_w1000_100.5ns_101.0ns.xvg  34.9267519658  3.56416003665
g_rad_dmap_44pc_w1000_101.0ns_101.5ns.xvg  37.6524624913  3.44389244614
g_rad_dmap_44pc_w1000_101.5ns_102.0ns.xvg  39.1259477549  3.3970315598
g_rad_dmap_44pc_w1000_102.0ns_102.5ns.xvg  38.4884682223  3.40335562715
g_rad_dmap_44pc_w1000_102.5ns_103.0ns.xvg  34.8206571887  3.57808887127
g_rad_dmap_44pc_w1000_103.0ns_103.5ns.xvg  36.2077010074  3.48867102803
g_rad_dmap_44pc_w1000_103.5ns_104.0ns.xvg  35.6502402225  3.4895884643
g_rad_dmap_44pc_w1000_104.0ns_104.5ns.xvg  38.3968480314  3.41485876822
g_rad_dmap_44pc_w1000_104.5ns_105.0ns.xvg  39.3623546982  3.37894668923
g_rad_dmap_44pc_w1000_105.0ns_105.5ns.xvg  35.2276568279  3.53735192374
g_rad_dmap_44pc_w1000_105.5ns_106.0ns.xvg  36.14053421  3.50067751033
g_rad_dmap_44pc_w1000_106.0ns_106.5ns.xvg  38.4974110782  3.42415583765
g_rad_dmap_44pc_w1000_106.5ns_107.0ns.xvg  35.3363236597  3.50578893529
g_rad_dmap_44pc_w1000_107.0ns_107.5ns.xvg  39.1511302037  3.36247074189
g_rad_dmap_44pc_w1000_107.5ns_108.0ns.xvg  37.3529641334  3.43427793255
g_rad_dmap_44pc_w1000_108.0ns_108.5ns.xvg  36.5791255738  3.44597737197
g_rad_dmap_44pc_w1000_108.5ns_109.0ns.xvg  37.5499702164  3.47293150885
g_rad_dmap_44pc_w1000_109.0ns_109.5ns.xvg  34.4666603084  3.53876852617
g_rad_dmap_44pc_w1000_109.5ns_110.0ns.xvg  35.3363659433  3.49437239367
g_rad_dmap_44pc_w1000_110.0ns_110.5ns.xvg  34.8355088314  3.50829087185
g_rad_dmap_44pc_w1000_110.5ns_111.0ns.xvg  38.6283670563  3.41458339028
g_rad_dmap_44pc_w1000_111.0ns_111.5ns.xvg  37.1060365951  3.43243055399
g_rad_dmap_44pc_w1000_111.5ns_112.0ns.xvg  37.0319865799  3.46385923673
g_rad_dmap_44pc_w1000_112.0ns_112.5ns.xvg  35.190853507  3.52448269309
g_rad_dmap_44pc_w1000_112.5ns_113.0ns.xvg  35.9094982603  3.49672803857
g_rad_dmap_44pc_w1000_113.0ns_113.5ns.xvg  35.1777648469  3.49542936087
g_rad_dmap_44pc_w1000_113.5ns_114.0ns.xvg  37.8923025172  3.39957698282
g_rad_dmap_44pc_w1000_114.0ns_114.5ns.xvg  36.7680918795  3.45643961206
g_rad_dmap_44pc_w1000_114.5ns_115.0ns.xvg  39.1538423277  3.38439735531
g_rad_dmap_44pc_w1000_115.0ns_115.5ns.xvg  38.5816902511  3.39867743758
g_rad_dmap_44pc_w1000_115.5ns_116.0ns.xvg  35.1305563672  3.50546961039
g_rad_dmap_44pc_w1000_116.0ns_116.5ns.xvg  36.67962077  3.44190699594
g_rad_dmap_44pc_w1000_116.5ns_117.0ns.xvg  38.5668613811  3.38782287089
g_rad_dmap_44pc_w1000_117.0ns_117.5ns.xvg  40.6593543315  3.34381408497
g_rad_dmap_44pc_w1000_117.5ns_118.0ns.xvg  41.8759302851  3.31700206977
g_rad_dmap_44pc_w1000_118.0ns_118.5ns.xvg  40.1235453546  3.32997709251
g_rad_dmap_44pc_w1000_118.5ns_119.0ns.xvg  38.3190854336  3.40965590307
g_rad_dmap_44pc_w1000_119.0ns_119.5ns.xvg  38.6047411935  3.37963277598
g_rad_dmap_44pc_w1000_119.5ns_120.0ns.xvg  34.0248627308  3.55346517808
g_rad_dmap_44pc_w1000_120.0ns_120.5ns.xvg  36.4619385783  3.46186554865
g_rad_dmap_44pc_w1000_120.5ns_121.0ns.xvg  33.9120578354  3.5189551949
g_rad_dmap_44pc_w1000_121.0ns_121.5ns.xvg  32.9515051989  3.58871001023
g_rad_dmap_44pc_w1000_121.5ns_122.0ns.xvg  38.2806228977  3.42499819713
g_rad_dmap_44pc_w1000_122.0ns_122.5ns.xvg  39.2507156753  3.35505461569
g_rad_dmap_44pc_w1000_122.5ns_123.0ns.xvg  37.1942310835  3.40100653383
g_rad_dmap_44pc_w1000_123.0ns_123.5ns.xvg  36.8784305265  3.46421211496
g_rad_dmap_44pc_w1000_123.5ns_124.0ns.xvg  37.1838450828  3.43950829067
g_rad_dmap_44pc_w1000_124.0ns_124.5ns.xvg  36.4349800692  3.4645895221
g_rad_dmap_44pc_w1000_124.5ns_125.0ns.xvg  36.6302696001  3.47997984516
g_rad_dmap_44pc_w1000_125.0ns_125.5ns.xvg  35.6821089657  3.48015239997
g_rad_dmap_44pc_w1000_125.5ns_126.0ns.xvg  37.578748772  3.46144578899
g_rad_dmap_44pc_w1000_126.0ns_126.5ns.xvg  36.8703561982  3.45911433744
g_rad_dmap_44pc_w1000_126.5ns_127.0ns.xvg  36.5606240997  3.47884788047
g_rad_dmap_44pc_w1000_127.0ns_127.5ns.xvg  33.4973959173  3.55888782055
g_rad_dmap_44pc_w1000_127.5ns_128.0ns.xvg  37.6964873745  3.41173250529
g_rad_dmap_44pc_w1000_128.0ns_128.5ns.xvg  35.086989223  3.49301437336
g_rad_dmap_44pc_w1000_128.5ns_129.0ns.xvg  37.1484423609  3.41001490752
g_rad_dmap_44pc_w1000_129.0ns_129.5ns.xvg  40.2974776824  3.3310266072
g_rad_dmap_44pc_w1000_129.5ns_130.0ns.xvg  36.5236563495  3.44164839442
g_rad_dmap_44pc_w1000_130.0ns_130.5ns.xvg  35.4955702901  3.47467289719
g_rad_dmap_44pc_w1000_130.5ns_131.0ns.xvg  35.0184113351  3.48779372817
g_rad_dmap_44pc_w1000_131.0ns_131.5ns.xvg  39.0795254964  3.36728766981
g_rad_dmap_44pc_w1000_131.5ns_132.0ns.xvg  41.9226746686  3.29383388871
g_rad_dmap_44pc_w1000_132.0ns_132.5ns.xvg  39.5587506014  3.35360601298
g_rad_dmap_44pc_w1000_132.5ns_133.0ns.xvg  36.5651754168  3.45282825048
g_rad_dmap_44pc_w1000_133.0ns_133.5ns.xvg  37.8810070669  3.41440343175
g_rad_dmap_44pc_w1000_133.5ns_134.0ns.xvg  36.0431951882  3.45635915074
g_rad_dmap_44pc_w1000_134.0ns_134.5ns.xvg  35.4127769437  3.46549260391
g_rad_dmap_44pc_w1000_134.5ns_135.0ns.xvg  36.6472771979  3.43194064301
g_rad_dmap_44pc_w1000_135.0ns_135.5ns.xvg  39.0677775539  3.36421105782
g_rad_dmap_44pc_w1000_135.5ns_136.0ns.xvg  42.1344410204  3.2561002612
g_rad_dmap_44pc_w1000_136.0ns_136.5ns.xvg  38.7806882666  3.33948190014
g_rad_dmap_44pc_w1000_136.5ns_137.0ns.xvg  37.5697887409  3.39681921663
g_rad_dmap_44pc_w1000_137.0ns_137.5ns.xvg  37.1326457621  3.4418236377
g_rad_dmap_44pc_w1000_137.5ns_138.0ns.xvg  40.6484318599  3.33025814675
g_rad_dmap_44pc_w1000_138.0ns_138.5ns.xvg  40.2644317867  3.36518878645
g_rad_dmap_44pc_w1000_138.5ns_139.0ns.xvg  41.9335461428  3.29504213604
g_rad_dmap_44pc_w1000_139.0ns_139.5ns.xvg  42.205940182  3.29372931187
g_rad_dmap_44pc_w1000_139.5ns_140.0ns.xvg  41.2674507139  3.34683855452
g_rad_dmap_44pc_w1000_140.0ns_140.5ns.xvg  42.5197575358  3.29135278019
g_rad_dmap_44pc_w1000_140.5ns_141.0ns.xvg  39.1089472891  3.38406235786
g_rad_dmap_44pc_w1000_141.0ns_141.5ns.xvg  38.3612648918  3.38483806522
g_rad_dmap_44pc_w1000_141.5ns_142.0ns.xvg  36.1088917678  3.44464266692
g_rad_dmap_44pc_w1000_142.0ns_142.5ns.xvg  35.6312649359  3.46147832126
g_rad_dmap_44pc_w1000_142.5ns_143.0ns.xvg  34.8488676986  3.53378264401
g_rad_dmap_44pc_w1000_143.0ns_143.5ns.xvg  33.4193066282  3.57744124611
g_rad_dmap_44pc_w1000_143.5ns_144.0ns.xvg  37.5569580502  3.433065209
g_rad_dmap_44pc_w1000_144.0ns_144.5ns.xvg  33.9632221287  3.54552482209
g_rad_dmap_44pc_w1000_144.5ns_145.0ns.xvg  35.8123807448  3.47237173485
g_rad_dmap_44pc_w1000_145.0ns_145.5ns.xvg  35.2269064263  3.52518164954
g_rad_dmap_44pc_w1000_145.5ns_146.0ns.xvg  35.338119232  3.50188997506
g_rad_dmap_44pc_w1000_146.0ns_146.5ns.xvg  35.2077657674  3.49050504381
g_rad_dmap_44pc_w1000_146.5ns_147.0ns.xvg  36.788546956  3.42157786517
g_rad_dmap_44pc_w1000_147.0ns_147.5ns.xvg  39.515557956  3.37533539603
g_rad_dmap_44pc_w1000_147.5ns_148.0ns.xvg  36.6705831433  3.46624934151
g_rad_dmap_44pc_w1000_148.0ns_148.5ns.xvg  37.5734223583  3.4381726695
g_rad_dmap_44pc_w1000_148.5ns_149.0ns.xvg  39.3160550066  3.36338090366
