File  Contact Angle  Base Radius
g_rad_dmap_33pc_w3000_14.0ns_14.5ns.xvg  59.4178426448  4.35938432718
g_rad_dmap_33pc_w3000_14.5ns_15.0ns.xvg  57.429254954  4.43166002185
g_rad_dmap_33pc_w3000_15.0ns_15.5ns.xvg  59.2622916467  4.37287987641
g_rad_dmap_33pc_w3000_15.5ns_16.0ns.xvg  62.1819317694  4.26944175505
g_rad_dmap_33pc_w3000_16.0ns_16.5ns.xvg  58.7422882507  4.3926305665
g_rad_dmap_33pc_w3000_16.5ns_17.0ns.xvg  60.1727245501  4.34000989452
g_rad_dmap_33pc_w3000_17.0ns_17.5ns.xvg  62.7587763088  4.26073502466
g_rad_dmap_33pc_w3000_17.5ns_18.0ns.xvg  58.2681912488  4.38974984936
g_rad_dmap_33pc_w3000_18.0ns_18.5ns.xvg  60.0267436031  4.34677033242
g_rad_dmap_33pc_w3000_18.5ns_19.0ns.xvg  58.3319829673  4.4059685554
g_rad_dmap_33pc_w3000_19.0ns_19.5ns.xvg  58.7389563562  4.38828007973
g_rad_dmap_33pc_w3000_19.5ns_20.0ns.xvg  58.4990768038  4.40042332688
g_rad_dmap_33pc_w3000_20.0ns_20.5ns.xvg  59.0210947437  4.38937244193
g_rad_dmap_33pc_w3000_20.5ns_21.0ns.xvg  58.4715180244  4.39422965921
g_rad_dmap_33pc_w3000_21.0ns_21.5ns.xvg  57.927535239  4.39654624514
g_rad_dmap_33pc_w3000_21.5ns_22.0ns.xvg  59.0743159032  4.37876653725
g_rad_dmap_33pc_w3000_22.0ns_22.5ns.xvg  57.7952506574  4.42700328731
g_rad_dmap_33pc_w3000_22.5ns_23.0ns.xvg  56.1088473653  4.4808438316
g_rad_dmap_33pc_w3000_23.0ns_23.5ns.xvg  54.2535048614  4.55020319499
g_rad_dmap_33pc_w3000_23.5ns_24.0ns.xvg  59.72427467  4.35483602197
g_rad_dmap_33pc_w3000_24.0ns_24.5ns.xvg  60.8630823146  4.31508222292
g_rad_dmap_33pc_w3000_24.5ns_25.0ns.xvg  61.9889007457  4.27725931357
g_rad_dmap_33pc_w3000_25.0ns_25.5ns.xvg  60.0197545014  4.33952253572
g_rad_dmap_33pc_w3000_25.5ns_26.0ns.xvg  58.0801425395  4.4071634762
g_rad_dmap_33pc_w3000_26.0ns_26.5ns.xvg  56.6480212454  4.4530892402
g_rad_dmap_33pc_w3000_26.5ns_27.0ns.xvg  58.2082819239  4.41355968728
g_rad_dmap_33pc_w3000_27.0ns_27.5ns.xvg  58.9159119326  4.39142543148
g_rad_dmap_33pc_w3000_27.5ns_28.0ns.xvg  57.0574684877  4.44233349045
g_rad_dmap_33pc_w3000_28.0ns_28.5ns.xvg  54.4260266098  4.53890433227
g_rad_dmap_33pc_w3000_28.5ns_29.0ns.xvg  54.4185360944  4.51978591079
g_rad_dmap_33pc_w3000_29.0ns_29.5ns.xvg  57.7270638591  4.40725400023
g_rad_dmap_33pc_w3000_29.5ns_30.0ns.xvg  54.9401188799  4.50692225604
g_rad_dmap_33pc_w3000_30.0ns_30.5ns.xvg  55.3557525252  4.49179227761
g_rad_dmap_33pc_w3000_30.5ns_31.0ns.xvg  58.378208515  4.39297243058
g_rad_dmap_33pc_w3000_31.0ns_31.5ns.xvg  56.6487905124  4.45659824113
g_rad_dmap_33pc_w3000_31.5ns_32.0ns.xvg  57.7390280712  4.42216515121
g_rad_dmap_33pc_w3000_32.0ns_32.5ns.xvg  58.0051306423  4.41567817103
g_rad_dmap_33pc_w3000_32.5ns_33.0ns.xvg  59.1087680528  4.3709307784
g_rad_dmap_33pc_w3000_33.0ns_33.5ns.xvg  57.0449197185  4.44802036619
g_rad_dmap_33pc_w3000_33.5ns_34.0ns.xvg  57.483449863  4.43388227167
g_rad_dmap_33pc_w3000_34.0ns_34.5ns.xvg  58.633703302  4.38982171313
g_rad_dmap_33pc_w3000_34.5ns_35.0ns.xvg  56.5792270355  4.45862600824
g_rad_dmap_33pc_w3000_35.0ns_35.5ns.xvg  58.0701713659  4.41780520594
g_rad_dmap_33pc_w3000_35.5ns_36.0ns.xvg  56.7931187101  4.44979839244
g_rad_dmap_33pc_w3000_36.0ns_36.5ns.xvg  57.224959432  4.44569254004
g_rad_dmap_33pc_w3000_36.5ns_37.0ns.xvg  61.1048548085  4.30750832497
g_rad_dmap_33pc_w3000_37.0ns_37.5ns.xvg  61.6839790926  4.28926493351
g_rad_dmap_33pc_w3000_37.5ns_38.0ns.xvg  60.7325478041  4.31202850271
g_rad_dmap_33pc_w3000_38.0ns_38.5ns.xvg  60.590923432  4.32421643727
g_rad_dmap_33pc_w3000_38.5ns_39.0ns.xvg  62.2591583159  4.26154321718
g_rad_dmap_33pc_w3000_39.0ns_39.5ns.xvg  59.2346270335  4.36576544354
g_rad_dmap_33pc_w3000_39.5ns_40.0ns.xvg  59.9846933886  4.33049470461
g_rad_dmap_33pc_w3000_40.0ns_40.5ns.xvg  60.2683287613  4.33975865042
g_rad_dmap_33pc_w3000_40.5ns_41.0ns.xvg  61.8182065598  4.28298643667
g_rad_dmap_33pc_w3000_41.0ns_41.5ns.xvg  60.5262611892  4.33139309441
g_rad_dmap_33pc_w3000_41.5ns_42.0ns.xvg  60.0019896567  4.34780437808
g_rad_dmap_33pc_w3000_42.0ns_42.5ns.xvg  58.3630955588  4.40522827302
g_rad_dmap_33pc_w3000_42.5ns_43.0ns.xvg  60.5885824789  4.32636553647
g_rad_dmap_33pc_w3000_43.0ns_43.5ns.xvg  59.123229528  4.37955636989
g_rad_dmap_33pc_w3000_43.5ns_44.0ns.xvg  63.2435810563  4.22978905503
g_rad_dmap_33pc_w3000_44.0ns_44.5ns.xvg  63.8777137973  4.21446368311
g_rad_dmap_33pc_w3000_44.5ns_45.0ns.xvg  61.3203276917  4.29590706939
g_rad_dmap_33pc_w3000_45.0ns_45.5ns.xvg  62.1171345619  4.27592722688
g_rad_dmap_33pc_w3000_45.5ns_46.0ns.xvg  61.2215166096  4.29142073666
g_rad_dmap_33pc_w3000_46.0ns_46.5ns.xvg  61.6559579779  4.2857836679
g_rad_dmap_33pc_w3000_46.5ns_47.0ns.xvg  61.0201570153  4.30720675265
g_rad_dmap_33pc_w3000_47.0ns_47.5ns.xvg  62.4541095619  4.26353130417
g_rad_dmap_33pc_w3000_47.5ns_48.0ns.xvg  62.4086388077  4.26834014407
g_rad_dmap_33pc_w3000_48.0ns_48.5ns.xvg  62.5127078399  4.25644607383
g_rad_dmap_33pc_w3000_48.5ns_49.0ns.xvg  59.2208097077  4.36952259973
g_rad_dmap_33pc_w3000_49.0ns_49.5ns.xvg  58.993702401  4.38106855089
g_rad_dmap_33pc_w3000_49.5ns_50.0ns.xvg  58.4650855433  4.40485235677
g_rad_dmap_33pc_w3000_50.0ns_50.5ns.xvg  58.1708852559  4.3954480635
g_rad_dmap_33pc_w3000_50.5ns_51.0ns.xvg  57.7163235706  4.42263339443
g_rad_dmap_33pc_w3000_51.0ns_51.5ns.xvg  56.4078705764  4.4708201777
g_rad_dmap_33pc_w3000_51.5ns_52.0ns.xvg  56.4334459228  4.4688853051
g_rad_dmap_33pc_w3000_52.0ns_52.5ns.xvg  60.2206598089  4.33819194821
g_rad_dmap_33pc_w3000_52.5ns_53.0ns.xvg  60.9571918844  4.30282394823
g_rad_dmap_33pc_w3000_53.0ns_53.5ns.xvg  62.574457585  4.25668449504
g_rad_dmap_33pc_w3000_53.5ns_54.0ns.xvg  59.7617261436  4.34681552187
g_rad_dmap_33pc_w3000_54.0ns_54.5ns.xvg  58.9108079279  4.39173910118
g_rad_dmap_33pc_w3000_54.5ns_55.0ns.xvg  55.521199767  4.50064397764
g_rad_dmap_33pc_w3000_55.0ns_55.5ns.xvg  57.9108420623  4.40326137751
g_rad_dmap_33pc_w3000_55.5ns_56.0ns.xvg  59.3178683289  4.37251805816
g_rad_dmap_33pc_w3000_56.0ns_56.5ns.xvg  60.8973547431  4.30439726678
g_rad_dmap_33pc_w3000_56.5ns_57.0ns.xvg  62.3541600857  4.26662014954
g_rad_dmap_33pc_w3000_57.0ns_57.5ns.xvg  60.9282401697  4.31959292384
g_rad_dmap_33pc_w3000_57.5ns_58.0ns.xvg  59.2443683801  4.37541671295
g_rad_dmap_33pc_w3000_58.0ns_58.5ns.xvg  61.2017098877  4.291439902
g_rad_dmap_33pc_w3000_58.5ns_59.0ns.xvg  61.3223021585  4.29663894993
g_rad_dmap_33pc_w3000_59.0ns_59.5ns.xvg  62.6697281502  4.24897193224
g_rad_dmap_33pc_w3000_59.5ns_60.0ns.xvg  62.4725037724  4.26228196853
g_rad_dmap_33pc_w3000_60.0ns_60.5ns.xvg  60.6150450118  4.32217169594
g_rad_dmap_33pc_w3000_60.5ns_61.0ns.xvg  64.4191770375  4.20100896235
g_rad_dmap_33pc_w3000_61.0ns_61.5ns.xvg  64.7016055976  4.19249476076
g_rad_dmap_33pc_w3000_61.5ns_62.0ns.xvg  58.4398592942  4.40128945629
g_rad_dmap_33pc_w3000_62.0ns_62.5ns.xvg  56.8769068057  4.4474324412
g_rad_dmap_33pc_w3000_62.5ns_63.0ns.xvg  58.2020226785  4.40431783269
g_rad_dmap_33pc_w3000_63.0ns_63.5ns.xvg  59.5608237343  4.36518704296
g_rad_dmap_33pc_w3000_63.5ns_64.0ns.xvg  57.1623923289  4.4441632329
g_rad_dmap_33pc_w3000_64.0ns_64.5ns.xvg  59.0021780651  4.3802820921
g_rad_dmap_33pc_w3000_64.5ns_65.0ns.xvg  59.9252502069  4.36030761045
g_rad_dmap_33pc_w3000_65.0ns_65.5ns.xvg  60.7509532288  4.31160674586
g_rad_dmap_33pc_w3000_65.5ns_66.0ns.xvg  59.6736484052  4.35594611229
g_rad_dmap_33pc_w3000_66.0ns_66.5ns.xvg  58.7055643172  4.37443632581
g_rad_dmap_33pc_w3000_66.5ns_67.0ns.xvg  57.9000708711  4.40817273724
g_rad_dmap_33pc_w3000_67.0ns_67.5ns.xvg  56.8467579006  4.43879138957
g_rad_dmap_33pc_w3000_67.5ns_68.0ns.xvg  56.8799337797  4.44755518282
g_rad_dmap_33pc_w3000_68.0ns_68.5ns.xvg  57.1785668759  4.4379351406
g_rad_dmap_33pc_w3000_68.5ns_69.0ns.xvg  58.5132456181  4.39503409726
g_rad_dmap_33pc_w3000_69.0ns_69.5ns.xvg  58.4583400319  4.39329608327
g_rad_dmap_33pc_w3000_69.5ns_70.0ns.xvg  59.148581097  4.36985774725
g_rad_dmap_33pc_w3000_70.0ns_70.5ns.xvg  59.043065118  4.3751629751
g_rad_dmap_33pc_w3000_70.5ns_71.0ns.xvg  61.4696696141  4.28035462877
g_rad_dmap_33pc_w3000_71.0ns_71.5ns.xvg  59.5051790277  4.35713826771
g_rad_dmap_33pc_w3000_71.5ns_72.0ns.xvg  59.9801791909  4.33742770538
g_rad_dmap_33pc_w3000_72.0ns_72.5ns.xvg  56.7721066504  4.44519274575
g_rad_dmap_33pc_w3000_72.5ns_73.0ns.xvg  57.4531988521  4.42745564035
g_rad_dmap_33pc_w3000_73.0ns_73.5ns.xvg  57.0003566818  4.44258343685
g_rad_dmap_33pc_w3000_73.5ns_74.0ns.xvg  57.467750899  4.43323303672
g_rad_dmap_33pc_w3000_74.0ns_74.5ns.xvg  58.7505205429  4.39285756306
g_rad_dmap_33pc_w3000_74.5ns_75.0ns.xvg  58.0492773257  4.41773578573
g_rad_dmap_33pc_w3000_75.0ns_75.5ns.xvg  57.7232443123  4.42472262184
g_rad_dmap_33pc_w3000_75.5ns_76.0ns.xvg  56.8637458942  4.45135903685
g_rad_dmap_33pc_w3000_76.0ns_76.5ns.xvg  57.1228619791  4.44556308942
g_rad_dmap_33pc_w3000_76.5ns_77.0ns.xvg  58.9223920287  4.37550526629
g_rad_dmap_33pc_w3000_77.0ns_77.5ns.xvg  58.5331075481  4.38581690116
g_rad_dmap_33pc_w3000_77.5ns_78.0ns.xvg  59.020371376  4.36738462266
g_rad_dmap_33pc_w3000_78.0ns_78.5ns.xvg  60.4268702872  4.33561554322
g_rad_dmap_33pc_w3000_78.5ns_79.0ns.xvg  58.9988942586  4.38457908139
g_rad_dmap_33pc_w3000_79.0ns_79.5ns.xvg  59.4039638398  4.35755375322
g_rad_dmap_33pc_w3000_79.5ns_80.0ns.xvg  57.5933430917  4.42094667377
g_rad_dmap_33pc_w3000_80.0ns_80.5ns.xvg  56.9258541729  4.44883412689
g_rad_dmap_33pc_w3000_80.5ns_81.0ns.xvg  55.81815384  4.49391905509
g_rad_dmap_33pc_w3000_81.0ns_81.5ns.xvg  57.3929109493  4.42560263588
g_rad_dmap_33pc_w3000_81.5ns_82.0ns.xvg  56.3375320238  4.47459279084
g_rad_dmap_33pc_w3000_82.0ns_82.5ns.xvg  56.9562147143  4.44728388828
g_rad_dmap_33pc_w3000_82.5ns_83.0ns.xvg  60.6784892001  4.32004431246
g_rad_dmap_33pc_w3000_83.0ns_83.5ns.xvg  61.7821893307  4.29070482001
g_rad_dmap_33pc_w3000_83.5ns_84.0ns.xvg  60.1424723309  4.3442506966
g_rad_dmap_33pc_w3000_84.0ns_84.5ns.xvg  61.2279273083  4.29302384111
g_rad_dmap_33pc_w3000_84.5ns_85.0ns.xvg  59.7165835594  4.35039069991
g_rad_dmap_33pc_w3000_85.0ns_85.5ns.xvg  59.0181082616  4.37455028641
g_rad_dmap_33pc_w3000_85.5ns_86.0ns.xvg  58.0812021812  4.40668234577
g_rad_dmap_33pc_w3000_86.0ns_86.5ns.xvg  58.6558131278  4.38861451127
g_rad_dmap_33pc_w3000_86.5ns_87.0ns.xvg  58.7188539302  4.37894685503
g_rad_dmap_33pc_w3000_87.0ns_87.5ns.xvg  59.690573023  4.3648958906
g_rad_dmap_33pc_w3000_87.5ns_88.0ns.xvg  57.995690929  4.42039776223
g_rad_dmap_33pc_w3000_88.0ns_88.5ns.xvg  56.8263019632  4.44966580211
g_rad_dmap_33pc_w3000_88.5ns_89.0ns.xvg  55.84694761  4.48463549273
g_rad_dmap_33pc_w3000_89.0ns_89.5ns.xvg  55.9878980876  4.47659109893
g_rad_dmap_33pc_w3000_89.5ns_90.0ns.xvg  57.6745769731  4.42279947909
g_rad_dmap_33pc_w3000_90.0ns_90.5ns.xvg  60.6307180707  4.3304291526
g_rad_dmap_33pc_w3000_90.5ns_91.0ns.xvg  57.8731558963  4.42276545093
g_rad_dmap_33pc_w3000_91.0ns_91.5ns.xvg  57.4188548426  4.43899220776
g_rad_dmap_33pc_w3000_91.5ns_92.0ns.xvg  57.8995347055  4.41621330967
g_rad_dmap_33pc_w3000_92.0ns_92.5ns.xvg  59.927761724  4.34775035348
g_rad_dmap_33pc_w3000_92.5ns_93.0ns.xvg  59.842831743  4.35007700291
g_rad_dmap_33pc_w3000_93.0ns_93.5ns.xvg  60.4198386742  4.33511684024
g_rad_dmap_33pc_w3000_93.5ns_94.0ns.xvg  58.1505846575  4.40803883284
g_rad_dmap_33pc_w3000_94.0ns_94.5ns.xvg  58.0492399195  4.41613935515
g_rad_dmap_33pc_w3000_94.5ns_95.0ns.xvg  57.790583074  4.40113363494
g_rad_dmap_33pc_w3000_95.0ns_95.5ns.xvg  57.0809925881  4.45622017213
g_rad_dmap_33pc_w3000_95.5ns_96.0ns.xvg  57.91984558  4.4077036934
g_rad_dmap_33pc_w3000_96.0ns_96.5ns.xvg  59.0491847689  4.36670916531
g_rad_dmap_33pc_w3000_96.5ns_97.0ns.xvg  59.3064956672  4.35842711426
g_rad_dmap_33pc_w3000_97.0ns_97.5ns.xvg  62.6862124837  4.24112810214
g_rad_dmap_33pc_w3000_97.5ns_98.0ns.xvg  62.5656348751  4.24859959501
g_rad_dmap_33pc_w3000_98.0ns_98.5ns.xvg  62.9520558377  4.2431920358
g_rad_dmap_33pc_w3000_98.5ns_99.0ns.xvg  61.7771998907  4.28444129524
g_rad_dmap_33pc_w3000_99.0ns_99.5ns.xvg  59.2203116086  4.36642449109
g_rad_dmap_33pc_w3000_99.5ns_100.0ns.xvg  56.8208996773  4.45695317135
g_rad_dmap_33pc_w3000_100.0ns_100.5ns.xvg  60.2577207733  4.34279829853
g_rad_dmap_33pc_w3000_100.5ns_101.0ns.xvg  59.5220302995  4.36188126541
g_rad_dmap_33pc_w3000_101.0ns_101.5ns.xvg  60.4534958663  4.33688472293
g_rad_dmap_33pc_w3000_101.5ns_102.0ns.xvg  60.3251977933  4.33793277428
g_rad_dmap_33pc_w3000_102.0ns_102.5ns.xvg  58.2401362977  4.39700188582
g_rad_dmap_33pc_w3000_102.5ns_103.0ns.xvg  58.2409115848  4.40314777795
g_rad_dmap_33pc_w3000_103.0ns_103.5ns.xvg  60.7166764311  4.32651784105
g_rad_dmap_33pc_w3000_103.5ns_104.0ns.xvg  60.3098531222  4.32955512246
g_rad_dmap_33pc_w3000_104.0ns_104.5ns.xvg  61.3929193673  4.28101708223
g_rad_dmap_33pc_w3000_104.5ns_105.0ns.xvg  62.8716200413  4.25840504389
g_rad_dmap_33pc_w3000_105.0ns_105.5ns.xvg  64.1470515429  4.20299264906
g_rad_dmap_33pc_w3000_105.5ns_106.0ns.xvg  61.9746679164  4.26960156231
g_rad_dmap_33pc_w3000_106.0ns_106.5ns.xvg  59.6737724177  4.35458444811
g_rad_dmap_33pc_w3000_106.5ns_107.0ns.xvg  59.4164809348  4.37380754254
g_rad_dmap_33pc_w3000_107.0ns_107.5ns.xvg  59.2510965444  4.36882753126
g_rad_dmap_33pc_w3000_107.5ns_108.0ns.xvg  60.7794407132  4.32178320686
g_rad_dmap_33pc_w3000_108.0ns_108.5ns.xvg  59.7425928032  4.34402786002
g_rad_dmap_33pc_w3000_108.5ns_109.0ns.xvg  59.4426158334  4.36368320461
g_rad_dmap_33pc_w3000_109.0ns_109.5ns.xvg  58.9714448777  4.37500960039
g_rad_dmap_33pc_w3000_109.5ns_110.0ns.xvg  57.4606286285  4.42979381827
g_rad_dmap_33pc_w3000_110.0ns_110.5ns.xvg  57.066257894  4.43793348316
g_rad_dmap_33pc_w3000_110.5ns_111.0ns.xvg  57.7883360966  4.41959212371
g_rad_dmap_33pc_w3000_111.0ns_111.5ns.xvg  58.7249459852  4.38877492477
g_rad_dmap_33pc_w3000_111.5ns_112.0ns.xvg  61.2764110005  4.29381119299
g_rad_dmap_33pc_w3000_112.0ns_112.5ns.xvg  60.3761370557  4.33778959434
g_rad_dmap_33pc_w3000_112.5ns_113.0ns.xvg  59.4112604978  4.36900421626
g_rad_dmap_33pc_w3000_113.0ns_113.5ns.xvg  57.9640815113  4.41523169877
g_rad_dmap_33pc_w3000_113.5ns_114.0ns.xvg  58.9873451605  4.37767537833
g_rad_dmap_33pc_w3000_114.0ns_114.5ns.xvg  60.4326933397  4.32279550428
g_rad_dmap_33pc_w3000_114.5ns_115.0ns.xvg  60.7295442082  4.32175524734
g_rad_dmap_33pc_w3000_115.0ns_115.5ns.xvg  61.6680377012  4.28967230862
g_rad_dmap_33pc_w3000_115.5ns_116.0ns.xvg  60.1971953426  4.33183984898
g_rad_dmap_33pc_w3000_116.0ns_116.5ns.xvg  60.5869297402  4.31756275834
g_rad_dmap_33pc_w3000_116.5ns_117.0ns.xvg  59.9639806078  4.33762722341
g_rad_dmap_33pc_w3000_117.0ns_117.5ns.xvg  62.4233611351  4.25785820607
g_rad_dmap_33pc_w3000_117.5ns_118.0ns.xvg  62.655187512  4.25302790013
g_rad_dmap_33pc_w3000_118.0ns_118.5ns.xvg  60.6536754774  4.31541592994
g_rad_dmap_33pc_w3000_118.5ns_119.0ns.xvg  59.6790494161  4.3588177204
g_rad_dmap_33pc_w3000_119.0ns_119.5ns.xvg  56.6253531343  4.44721055686
g_rad_dmap_33pc_w3000_119.5ns_120.0ns.xvg  57.2193756937  4.43928848672
g_rad_dmap_33pc_w3000_120.0ns_120.5ns.xvg  57.3715611375  4.42452627052
g_rad_dmap_33pc_w3000_120.5ns_121.0ns.xvg  60.7632996791  4.30586254062
g_rad_dmap_33pc_w3000_121.0ns_121.5ns.xvg  58.2579371232  4.40115997638
g_rad_dmap_33pc_w3000_121.5ns_122.0ns.xvg  56.9557601379  4.43351949966
g_rad_dmap_33pc_w3000_122.0ns_122.5ns.xvg  57.4587954531  4.42176849462
g_rad_dmap_33pc_w3000_122.5ns_123.0ns.xvg  56.0555139179  4.47763472999
g_rad_dmap_33pc_w3000_123.0ns_123.5ns.xvg  57.2705425643  4.44027134175
g_rad_dmap_33pc_w3000_123.5ns_124.0ns.xvg  56.954128604  4.44764516159
g_rad_dmap_33pc_w3000_124.0ns_124.5ns.xvg  59.0046518995  4.3747892336
g_rad_dmap_33pc_w3000_124.5ns_125.0ns.xvg  60.2464804304  4.33411425507
g_rad_dmap_33pc_w3000_125.0ns_125.5ns.xvg  63.2026399402  4.23689269387
g_rad_dmap_33pc_w3000_125.5ns_126.0ns.xvg  62.4890970573  4.26257190554
g_rad_dmap_33pc_w3000_126.0ns_126.5ns.xvg  58.8792521312  4.38031208508
g_rad_dmap_33pc_w3000_126.5ns_127.0ns.xvg  60.5366747994  4.32228624322
g_rad_dmap_33pc_w3000_127.0ns_127.5ns.xvg  62.4498986494  4.25895062895
g_rad_dmap_33pc_w3000_127.5ns_128.0ns.xvg  63.91411684  4.22117437465
g_rad_dmap_33pc_w3000_128.0ns_128.5ns.xvg  60.7476649658  4.32261656905
g_rad_dmap_33pc_w3000_128.5ns_129.0ns.xvg  58.6944309807  4.38680733282
g_rad_dmap_33pc_w3000_129.0ns_129.5ns.xvg  62.4866739775  4.2679826355
g_rad_dmap_33pc_w3000_129.5ns_130.0ns.xvg  60.9540024645  4.31210851337
g_rad_dmap_33pc_w3000_130.0ns_130.5ns.xvg  62.9628807358  4.23550847017
g_rad_dmap_33pc_w3000_130.5ns_131.0ns.xvg  65.5265915003  4.15386643662
g_rad_dmap_33pc_w3000_131.0ns_131.5ns.xvg  62.5942351449  4.25002195966
g_rad_dmap_33pc_w3000_131.5ns_132.0ns.xvg  60.8751424172  4.30813404131
g_rad_dmap_33pc_w3000_132.0ns_132.5ns.xvg  58.2602096315  4.4053204596
g_rad_dmap_33pc_w3000_132.5ns_133.0ns.xvg  57.601420522  4.42214039208
g_rad_dmap_33pc_w3000_133.0ns_133.5ns.xvg  56.8821590732  4.44728647855
g_rad_dmap_33pc_w3000_133.5ns_134.0ns.xvg  58.7374147319  4.38137685699
g_rad_dmap_33pc_w3000_134.0ns_134.5ns.xvg  56.8960232874  4.45662950833
g_rad_dmap_33pc_w3000_134.5ns_135.0ns.xvg  62.1732172851  4.26437139838
g_rad_dmap_33pc_w3000_135.0ns_135.5ns.xvg  60.3364391234  4.33408505208
g_rad_dmap_33pc_w3000_135.5ns_136.0ns.xvg  61.2469003779  4.30044663638
g_rad_dmap_33pc_w3000_136.0ns_136.5ns.xvg  58.9589715349  4.38245245299
g_rad_dmap_33pc_w3000_136.5ns_137.0ns.xvg  55.8381133959  4.50584283144
g_rad_dmap_33pc_w3000_137.0ns_137.5ns.xvg  61.6066661139  4.28162440525
g_rad_dmap_33pc_w3000_137.5ns_138.0ns.xvg  62.5265443991  4.24763382534
g_rad_dmap_33pc_w3000_138.0ns_138.5ns.xvg  62.8760902669  4.23326611122
g_rad_dmap_33pc_w3000_138.5ns_139.0ns.xvg  62.3544574397  4.25966402649
g_rad_dmap_33pc_w3000_139.0ns_139.5ns.xvg  59.3637220165  4.36350210545
g_rad_dmap_33pc_w3000_139.5ns_140.0ns.xvg  60.342570641  4.32285147146
g_rad_dmap_33pc_w3000_140.0ns_140.5ns.xvg  62.0686805906  4.26714451516
g_rad_dmap_33pc_w3000_140.5ns_141.0ns.xvg  63.060934608  4.24273307279
g_rad_dmap_33pc_w3000_141.0ns_141.5ns.xvg  58.4217535774  4.39473085089
g_rad_dmap_33pc_w3000_141.5ns_142.0ns.xvg  58.4802664812  4.38951576441
g_rad_dmap_33pc_w3000_142.0ns_142.5ns.xvg  57.6160584949  4.42285140183
g_rad_dmap_33pc_w3000_142.5ns_143.0ns.xvg  56.5254529875  4.4614084194
g_rad_dmap_33pc_w3000_143.0ns_143.5ns.xvg  59.1822773832  4.36426572033
g_rad_dmap_33pc_w3000_143.5ns_144.0ns.xvg  62.7500603559  4.25543150491
g_rad_dmap_33pc_w3000_144.0ns_144.5ns.xvg  62.0669146402  4.27965598296
g_rad_dmap_33pc_w3000_144.5ns_145.0ns.xvg  62.4739858398  4.25930337864
g_rad_dmap_33pc_w3000_145.0ns_145.5ns.xvg  63.0093141021  4.23452897306
g_rad_dmap_33pc_w3000_145.5ns_146.0ns.xvg  60.8090839401  4.30691078974
g_rad_dmap_33pc_w3000_146.0ns_146.5ns.xvg  59.1217585631  4.3707689601
g_rad_dmap_33pc_w3000_146.5ns_147.0ns.xvg  61.2851037307  4.28464223242
g_rad_dmap_33pc_w3000_147.0ns_147.5ns.xvg  62.2208148377  4.26538497443
g_rad_dmap_33pc_w3000_147.5ns_148.0ns.xvg  58.9999879992  4.3686906011
g_rad_dmap_33pc_w3000_148.0ns_148.5ns.xvg  57.8103413001  4.41409785111
g_rad_dmap_33pc_w3000_148.5ns_149.0ns.xvg  59.6445898752  4.34897457168
g_rad_dmap_33pc_w3000_149.0ns_149.5ns.xvg  57.9694998074  4.41222080773
g_rad_dmap_33pc_w3000_149.5ns_150.0ns.xvg  59.2845809373  4.3678384815
g_rad_dmap_33pc_w3000_150.0ns_150.5ns.xvg  58.143214476  4.40285901286
g_rad_dmap_33pc_w3000_150.5ns_151.0ns.xvg  58.8470799223  4.37223358791
g_rad_dmap_33pc_w3000_151.0ns_151.5ns.xvg  59.4445414045  4.36352803704
g_rad_dmap_33pc_w3000_151.5ns_152.0ns.xvg  56.9671809229  4.4462944418
g_rad_dmap_33pc_w3000_152.0ns_152.5ns.xvg  56.9336067911  4.44197229433
g_rad_dmap_33pc_w3000_152.5ns_153.0ns.xvg  58.9235127097  4.37408603295
g_rad_dmap_33pc_w3000_153.0ns_153.5ns.xvg  60.6197118378  4.32455301192
g_rad_dmap_33pc_w3000_153.5ns_154.0ns.xvg  59.5323969662  4.35762162421
g_rad_dmap_33pc_w3000_154.0ns_154.5ns.xvg  60.1617628649  4.33990489031
g_rad_dmap_33pc_w3000_154.5ns_155.0ns.xvg  58.2423442456  4.39646030722
g_rad_dmap_33pc_w3000_155.0ns_155.5ns.xvg  60.5873871877  4.32581545685
g_rad_dmap_33pc_w3000_155.5ns_156.0ns.xvg  62.5906298616  4.25489637447
g_rad_dmap_33pc_w3000_156.0ns_156.5ns.xvg  59.8294950543  4.34188267308
g_rad_dmap_33pc_w3000_156.5ns_157.0ns.xvg  57.3908764446  4.41643766338
g_rad_dmap_33pc_w3000_157.0ns_157.5ns.xvg  56.4994969501  4.44794229247
g_rad_dmap_33pc_w3000_157.5ns_158.0ns.xvg  57.0934959356  4.43744290116
g_rad_dmap_33pc_w3000_158.0ns_158.5ns.xvg  60.1514917402  4.33602905137
g_rad_dmap_33pc_w3000_158.5ns_159.0ns.xvg  60.0238651501  4.34066761636
g_rad_dmap_33pc_w3000_159.0ns_159.5ns.xvg  59.68156412  4.35388120363
g_rad_dmap_33pc_w3000_159.5ns_160.0ns.xvg  60.4701864221  4.31412546989
g_rad_dmap_33pc_w3000_160.0ns_160.5ns.xvg  60.5527976538  4.30864601215
g_rad_dmap_33pc_w3000_160.5ns_161.0ns.xvg  60.6482388414  4.32544616031
g_rad_dmap_33pc_w3000_161.0ns_161.5ns.xvg  61.8304157485  4.27650398044
g_rad_dmap_33pc_w3000_161.5ns_162.0ns.xvg  58.532342292  4.37808846823
g_rad_dmap_33pc_w3000_162.0ns_162.5ns.xvg  57.0611284428  4.43852495503
g_rad_dmap_33pc_w3000_162.5ns_163.0ns.xvg  57.4681519117  4.41713394031
